"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"285",0.088,41,"lasso",3.85210921822829,-0.0605406325633166,0.0128071509008902,-0.738361484376171
"286",0.088,41,"logit",3.95548121784882,-0.0621683887065311,0.0111793947576757,-0.634989484755637
"287",0.088,41,"bart",4.05000340023465,-0.0634916456334418,0.00985613783076507,-0.540467302369807
"288",0.088,42,"none",4.36919629855367,-0.0693812864339535,0.00396649703025335,-0.221274404050786
"289",0.088,42,"rake",4.96453867553119,-0.0803762840833814,-0.00702850061917452,0.374067972926727
"290",0.088,42,"strat",5.2204427215794,-0.0842690399253406,-0.0109212564611337,0.629972018974941
"291",0.088,42,"calib",3.54263771361424,-0.0555911694616759,0.017756614002531,-1.04783298899022
"292",0.088,42,"lasso",5.16542974543523,-0.0829112741998032,-0.00956349073559633,0.57495904283077
"293",0.088,42,"logit",5.82561599113783,-0.0952368287252318,-0.0218890452610249,1.23514528853337
"294",0.088,42,"bart",4.31033815875539,-0.0682010298626815,0.00514675360152536,-0.280132543849073
"295",0.088,43,"none",4.3270054319511,-0.0684099645894484,0.00493781887475847,-0.263465270653357
"296",0.088,43,"rake",5.01710465365779,-0.0807839003046579,-0.00743611684045101,0.426633951053326
"297",0.088,43,"strat",4.92387689107884,-0.0785025701635115,-0.00515478669930464,0.333406188474382
"298",0.088,43,"calib",4.40720484688684,-0.0692123867639625,0.00413539670024438,-0.18326585571762
"299",0.088,43,"lasso",4.65867164502641,-0.0743119454698294,-0.000964162005622507,0.0682009424219547
"300",0.088,43,"logit",4.93391020729348,-0.0796226029091588,-0.00627481944495192,0.343439504689019
"301",0.088,43,"bart",5.05549825881076,-0.0805206002007773,-0.00717281673657047,0.465027556206303
"302",0.088,44,"none",4.6000235719927,-0.0735117530338791,-0.000163969569672268,0.00955286938824518
"303",0.088,44,"rake",4.50474396184394,-0.0723470288335993,0.0010007546306075,-0.0857267407605242
"304",0.088,44,"strat",4.89350230183241,-0.0784260983408832,-0.00507831487667632,0.303031599227945
"305",0.088,44,"calib",5.79922677361702,-0.0945904746917682,-0.0212426912275613,1.20875607101256
"306",0.088,44,"lasso",4.89595985543265,-0.0785602330704463,-0.00521244960623946,0.305489152828186
"307",0.088,44,"logit",5.41831190164887,-0.0877467656342411,-0.0143989821700342,0.827841199044405
"308",0.088,44,"bart",4.91063781062218,-0.078549700025338,-0.00520191656113116,0.320167108017717
"309",0.088,45,"none",3.93280204480914,-0.0614519478328614,0.0118958356313454,-0.657668657795323
"310",0.088,45,"rake",4.24832130395635,-0.0676022150413468,0.00574556842286005,-0.342149398648115
"311",0.088,45,"strat",4.45810482629027,-0.0707777357892088,0.00257004767499801,-0.132365876314192
"312",0.088,45,"calib",4.25546688955656,-0.0667002340641187,0.0066475494000882,-0.335003813047896
"313",0.088,45,"lasso",3.93068128710488,-0.0613766201554244,0.0119711633087825,-0.659789415499584
"314",0.088,45,"logit",4.47517786178298,-0.0709524118020536,0.00239537166215327,-0.115292840821483
"315",0.088,45,"bart",4.42243043569086,-0.0695928343334312,0.00375494913077565,-0.168040266913599
"316",0.088,46,"none",3.83622617275077,-0.059602874667837,0.0137449087963699,-0.754244529853691
"317",0.088,46,"rake",4.3357571393224,-0.068906755753808,0.00444102771039884,-0.254713563282057
"318",0.088,46,"strat",4.20774052428628,-0.0662625265617557,0.00708525690245117,-0.382730178318181
"319",0.088,46,"calib",3.60071472201554,-0.0561210834602377,0.0172267000039692,-0.98975598058892
"320",0.088,46,"lasso",4.26087252214273,-0.0669512215105464,0.00639656195366048,-0.329598180461728
"321",0.088,46,"logit",4.45109582753054,-0.0712015185181907,0.00214626494601611,-0.139374875073919
"322",0.088,46,"bart",4.63435291378549,-0.0736280692532508,-0.000280285789043933,0.0438822111810317
"323",0.088,47,"none",4.04991088136073,-0.0634072950844264,0.00994048837978041,-0.540559821243728
"324",0.088,47,"rake",3.54718507385207,-0.0552068636658805,0.0181409197983263,-1.04328562875239
"325",0.088,47,"strat",3.55318549049431,-0.0548716717304296,0.0184761117337773,-1.03728521211014
"326",0.088,47,"calib",2.78832779864821,-0.0426090067667705,0.0307387766974364,-1.80214290395625
"327",0.088,47,"lasso",4.01380736006604,-0.0628689830315058,0.0104788004327011,-0.576663342538421
"328",0.088,47,"logit",4.1278980486342,-0.0648805963451429,0.00846718711906395,-0.462572653970257
"329",0.088,47,"bart",3.39228347822974,-0.0517199269963781,0.0216278564678287,-1.19818722437472
"330",0.088,48,"none",4.14042751913119,-0.0654287819051939,0.00791900155901293,-0.450043183473268
"331",0.088,48,"rake",4.58096472287744,-0.0739915630594985,-0.000643779595291605,-0.00950597972702028
"332",0.088,48,"strat",4.52387344256536,-0.0724068205452553,0.000940962918951571,-0.0665972600390958
"333",0.088,48,"calib",3.26783690661002,-0.0539212742484722,0.0194265092157346,-1.32263379599444
"334",0.088,48,"lasso",4.46499191291517,-0.0706798323588736,0.00266795110533322,-0.125478789689294
"335",0.088,48,"logit",5.22178281886877,-0.0848425832572966,-0.0114947997930898,0.631312116264308
"336",0.088,48,"bart",4.43114667655315,-0.0706597662301087,0.00268801723409816,-0.159324026051313
"337",0.088,49,"none",4.28961933914462,-0.0679056932494229,0.00544209021478395,-0.300851363459841
"338",0.088,49,"rake",4.65398550955931,-0.0745963269484532,-0.00124854348424634,0.0635148069548492
"339",0.088,49,"strat",4.86379248272279,-0.0777960320264022,-0.00444824856219535,0.273321780118333
"340",0.088,49,"calib",3.7959849295931,-0.0591705027137582,0.0141772807504486,-0.794485773011358
"341",0.088,49,"lasso",4.66725088353289,-0.0743261323698898,-0.000978348905682949,0.0767801809284334
"342",0.088,49,"logit",5.22991160415266,-0.0843965708497928,-0.011048787385586,0.639440901548199
"343",0.088,49,"bart",4.75806834133801,-0.0758879947005031,-0.00254021123629626,0.167597638733554
"344",0.088,50,"none",4.2747717698737,-0.0673879246981023,0.00595985876610457,-0.315698932730762
"345",0.088,50,"rake",4.60057733077112,-0.073756030370556,-0.000408246906349191,0.0101066281666604
"346",0.088,50,"strat",4.35673063118835,-0.0686863354886456,0.00466144797556128,-0.23374007141611
"347",0.088,50,"calib",4.68866644286817,-0.0780632424791418,-0.00471545901493492,0.0981957402637121
"348",0.088,50,"lasso",4.50143043565156,-0.0714917763482298,0.0018560071159771,-0.0890402669529022
"349",0.088,50,"logit",4.68132994189209,-0.0751421336362995,-0.00179435017209269,0.0908592392876297
"350",0.088,50,"bart",4.34250366082436,-0.0679793994630429,0.00536838400116398,-0.247967041780095
"351",0.088,51,"none",4.2377663033469,-0.0665844561472315,0.00676332731697536,-0.35270439925756
"352",0.088,51,"rake",4.56443236925909,-0.0728319633210105,0.000515820143196316,-0.026038333345368
"353",0.088,51,"strat",4.19836495724773,-0.066268767043284,0.00707901642092286,-0.392105745356728
"354",0.088,51,"calib",4.35251776916157,-0.0705138975064124,0.00283388595779448,-0.237952933442887
"355",0.088,51,"lasso",4.78914060163783,-0.0765770244697289,-0.00322924100552208,0.198669899033373
"356",0.088,51,"logit",5.55769015074682,-0.0897928530528557,-0.0164450695886488,0.96721944814236
"357",0.088,51,"bart",4.04661678474107,-0.0634337279223487,0.00991405554185816,-0.543853917863392
"358",0.088,52,"none",4.31177757058992,-0.0680292584974217,0.0053185249667852,-0.278693132014535
"359",0.088,52,"rake",4.19185670320616,-0.0662024156593686,0.00714536780483827,-0.398613999398299
"360",0.088,52,"strat",4.53220009950446,-0.071445170692281,0.00190261277192588,-0.0582706031000004
"361",0.088,52,"calib",4.24504683234425,-0.0671612624934434,0.0061865209707635,-0.345423870260214
"362",0.088,52,"lasso",4.4599629843191,-0.0698534673687613,0.00349431609544551,-0.130507718285355
"363",0.088,52,"logit",4.28633861917822,-0.0676742382509432,0.00567354521326364,-0.304132083426238
"364",0.088,52,"bart",4.56383899988472,-0.0720152541162628,0.00133252934794408,-0.0266317027197402
"365",0.088,53,"none",4.223211786977,-0.0669170658261346,0.00643071763807221,-0.367258915627463
"366",0.088,53,"rake",4.08973199849357,-0.0652615755987788,0.00808620786542801,-0.500738704110892
"367",0.088,53,"strat",4.12301521349568,-0.0650879921517987,0.0082597913124082,-0.46745548910878
"368",0.088,53,"calib",4.84403193929881,-0.0841554189047562,-0.0108076354405493,0.253561236694348
"369",0.088,53,"lasso",4.3973724380948,-0.0699641825267979,0.003383600937409,-0.193098264509664
"370",0.088,53,"logit",4.15754981553942,-0.066255679117074,0.00709210434713287,-0.432920887065043
"371",0.088,53,"bart",4.26678202819777,-0.0677276999706166,0.00562008349359025,-0.323688674406689
"372",0.088,54,"none",4.04833369449059,-0.0639402801926423,0.00940750327156457,-0.54213700811387
"373",0.088,54,"rake",3.49499562752037,-0.0549754211546017,0.0183723623096052,-1.09547507508409
"374",0.088,54,"strat",3.642438283789,-0.0568611484221012,0.0164866350421056,-0.948032418815458
"375",0.088,54,"calib",4.35655160831311,-0.071383334790868,0.00196444867333884,-0.233919094291354
"376",0.088,54,"lasso",3.77400213844556,-0.0602039570924142,0.0131438263717927,-0.816468564158904
"377",0.088,54,"logit",3.17178618001829,-0.0494420869400621,0.0239056965241448,-1.41868452258617
"378",0.088,54,"bart",3.66879142238447,-0.0569501140551891,0.0163976694090177,-0.921679280219992
"379",0.088,55,"none",4.41138423117618,-0.0704616585709806,0.00288612489322623,-0.179086471428282
"380",0.088,55,"rake",4.78244979812063,-0.0775594019123737,-0.00421161844816681,0.191979095516173
"381",0.088,55,"strat",5.12931465352739,-0.0831585187142972,-0.00981073525009037,0.538843950922934
"382",0.088,55,"calib",4.42201524424432,-0.0726144864296992,0.000733297034507668,-0.168455458360139
"383",0.088,55,"lasso",4.76603931367739,-0.0771862875427027,-0.00383850407849583,0.175568611072932
"384",0.088,55,"logit",4.84040204515168,-0.0786406472794878,-0.00529286381528098,0.249931342547223
"385",0.088,55,"bart",4.97367200326399,-0.0803039370075589,-0.00695615354335206,0.383201300659525
"386",0.088,56,"none",4.05701790582675,-0.0639473312475651,0.00940045221664175,-0.533452796777713
"387",0.088,56,"rake",3.97231429898008,-0.0630815274515576,0.0102662560126492,-0.618156403624382
"388",0.088,56,"strat",4.20644861241762,-0.0663561108695404,0.00699167259466643,-0.384022090186836
"389",0.088,56,"calib",3.01531820337209,-0.0439351545571115,0.0294126289070954,-1.57515249923237
"390",0.088,56,"lasso",4.13287947504281,-0.0652677016173837,0.00808008184682311,-0.457591227561647
"391",0.088,56,"logit",4.38427326477436,-0.0694146462701745,0.00393313719403238,-0.206197437830101
"392",0.088,56,"bart",4.00919600867153,-0.0627771460342286,0.0105706374299782,-0.581274693932929
"393",0.088,57,"none",4.13840917199465,-0.0654919095968441,0.00785587386736271,-0.452061530609814
"394",0.088,57,"rake",4.18704698743897,-0.0671704423261286,0.00617734113807823,-0.403423715165491
"395",0.088,57,"strat",4.46656834048751,-0.0712850881927059,0.00206269527150092,-0.12390236211695
"396",0.088,57,"calib",4.2845954578686,-0.0726895703071951,0.000658213157011797,-0.305875244735855
"397",0.088,57,"lasso",4.10639921609741,-0.0652663237829342,0.00808145968127268,-0.48407148650705
"398",0.088,57,"logit",4.58000418577871,-0.0735510196149265,-0.000203236150719655,-0.0104665168257521
"399",0.088,57,"bart",4.51555053068508,-0.0715650895996027,0.0017826938646042,-0.0749201719193806
"400",0.088,58,"none",4.33504767659821,-0.0682788060780103,0.00506897738619651,-0.255423026006253
"401",0.088,58,"rake",4.15066371449336,-0.0660103629950092,0.00733742046919769,-0.439806988111102
"402",0.088,58,"strat",4.07061974833443,-0.064106547371195,0.00924123609301188,-0.519850954270026
"403",0.088,58,"calib",2.14120930540227,-0.0346545899888739,0.038693193475333,-2.44926139720219
"404",0.088,58,"lasso",4.57940933040286,-0.0723025978341293,0.00104518563007754,-0.0110613722015982
"405",0.088,58,"logit",3.51371547164652,-0.0547416484172162,0.0186061350469907,-1.07675523095794
"406",0.088,58,"bart",4.06433229605899,-0.0638011131231454,0.00954667034106142,-0.526138406545468
"407",0.088,59,"none",4.07043417743847,-0.0639155705130059,0.00943221295120093,-0.520036525165986
"408",0.088,59,"rake",4.04229799732414,-0.063906456311437,0.00944132715276989,-0.548172705280321
"409",0.088,59,"strat",4.24149354494499,-0.0671473060748647,0.00620047738934211,-0.348977157659471
"410",0.088,59,"calib",4.60859859933284,-0.074515287065083,-0.00116750360087614,0.0181278967283802
"411",0.088,59,"lasso",4.06956673198358,-0.0637556925504784,0.00959209091372844,-0.520903970620876
"412",0.088,59,"logit",3.41882573177618,-0.0523776953410187,0.0209700881231882,-1.17164497082828
"413",0.088,59,"bart",4.19197065199203,-0.0657783203982564,0.00756946306595047,-0.39850005061243
"414",0.088,60,"none",4.15619387882678,-0.0656500030970543,0.00769778036715257,-0.434276823777684
"415",0.088,60,"rake",4.21722965609691,-0.067286459652153,0.00606132381205383,-0.373241046507546
"416",0.088,60,"strat",4.41117687237356,-0.0701724539687012,0.00317532949550564,-0.179293830230902
"417",0.088,60,"calib",3.22655419359088,-0.0485480223224339,0.0247997611417729,-1.36391650901358
"418",0.088,60,"lasso",4.28122848387271,-0.0679108709747546,0.00543691248945223,-0.309242218731745
"419",0.088,60,"logit",4.28226835179502,-0.0685396566791919,0.00480812678501494,-0.308202350809435
"420",0.088,60,"bart",4.13552599960147,-0.0647170476474707,0.00863073581673617,-0.454944703002988
"421",0.088,61,"none",4.19870767876115,-0.0663378612307383,0.00700992223346854,-0.391763023843314
"422",0.088,61,"rake",3.728359658576,-0.058630570342494,0.0147172131217128,-0.862111044028457
"423",0.088,61,"strat",4.32067018292729,-0.0684930780552798,0.00485470540892705,-0.269800519677174
"424",0.088,61,"calib",4.65679184182687,-0.0753140000442497,-0.00196621658004285,0.0663211392224134
"425",0.088,61,"lasso",4.50980863863168,-0.0715755509948634,0.00177223246934341,-0.0806620639727837
"426",0.088,61,"logit",3.97474877937944,-0.062791004846106,0.0105567786181009,-0.615721923225022
"427",0.088,61,"bart",4.46986371535781,-0.0709007634082088,0.0024470200559981,-0.120606987246655
"428",0.088,62,"none",4.30640071957037,-0.0681273733273647,0.00522041013684217,-0.284069983034085
"429",0.088,62,"rake",4.97821391062165,-0.080335960043275,-0.00698817657906815,0.387743208017187
"430",0.088,62,"strat",4.72672471683982,-0.0752176406860398,-0.00186985722183299,0.136254014235361
"431",0.088,62,"calib",5.65162948647174,-0.0959563745619731,-0.0226085910977662,1.06115878386728
"432",0.088,62,"lasso",4.66490716646969,-0.0747051102659189,-0.00135732680171206,0.0744364638652311
"433",0.088,62,"logit",5.43973641341878,-0.0891153993668336,-0.0157676159026268,0.849265710814321
"434",0.088,62,"bart",4.1835043318018,-0.0649990480038348,0.00834873546037207,-0.406966370802657
"435",0.088,63,"none",3.90986413134599,-0.0614979383237386,0.0118498451404683,-0.680606571258474
"436",0.088,63,"rake",4.425294561508,-0.0711111853038309,0.00223659816037593,-0.165176141096464
"437",0.088,63,"strat",4.54497156584458,-0.0725630992020214,0.000784684262185489,-0.0454991367598838
"438",0.088,63,"calib",3.26118137859176,-0.0509290524699257,0.0224187309942811,-1.3292893240127
"439",0.088,63,"lasso",4.12014656206187,-0.0651162276735794,0.00823155579062743,-0.470324140542593
"440",0.088,63,"logit",4.22499175443376,-0.0679455143041857,0.00540226916002112,-0.365478948170696
"441",0.088,63,"bart",4.59287675144778,-0.073326829629508,2.09538346988974e-05,0.00240604884331574
"442",0.088,64,"none",4.22076014141398,-0.0667680289475111,0.00657975451669576,-0.369710561190485
"443",0.088,64,"rake",4.93700657280916,-0.0799176341196441,-0.00656985065543721,0.346535870204705
"444",0.088,64,"strat",5.02813375652086,-0.0809233680610416,-0.00757558459683473,0.437663053916403
"445",0.088,64,"calib",3.90371605988008,-0.062124558800749,0.0112232246634579,-0.686754642724382
"446",0.088,64,"lasso",4.1498047131815,-0.0660966274028255,0.00725115606138133,-0.440665989422962
"447",0.088,64,"logit",5.12637719777363,-0.0830372334592875,-0.00968944999508065,0.535906495169174
"448",0.088,64,"bart",5.13130136242712,-0.0828576465499002,-0.00950986308569339,0.540830659822664
"449",0.088,65,"none",4.43347491671541,-0.070532403167425,0.00281538029678187,-0.156995785889054
"450",0.088,65,"rake",4.87420878646387,-0.0785174165315399,-0.00516963306733303,0.283738083859406
"451",0.088,65,"strat",4.59975431457965,-0.0729932888198591,0.000354494644347794,0.00928361197519312
"452",0.088,65,"calib",4.69183349875432,-0.0748824036602433,-0.00153462019603647,0.101362796149855
"453",0.088,65,"lasso",4.44628160454162,-0.0705998229394746,0.00274796052473224,-0.144189098062842
"454",0.088,65,"logit",5.21857294436363,-0.0841614266904314,-0.0108136432262245,0.628102241759172
"455",0.088,65,"bart",4.99611138050854,-0.0800420856509101,-0.00669430218670326,0.405640677904077
"456",0.088,66,"none",4.12662018428524,-0.0648143309758044,0.00853345248840247,-0.463850518319222
"457",0.088,66,"rake",3.40403973075338,-0.0534757256881254,0.0198720577760814,-1.18643097185108
"458",0.088,66,"strat",4.20931387359837,-0.0663079526680558,0.00703983079615107,-0.381156829006085
"459",0.088,66,"calib",4.69376418640403,-0.0760870455673517,-0.00273926210314489,0.10329348379957
"460",0.088,66,"lasso",4.46244526123081,-0.0706636747067016,0.00268410875750526,-0.128025441373646
"461",0.088,66,"logit",2.37024608615376,-0.034819277931539,0.0385285055326678,-2.22022461645069
