"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"343",0.21,49,"bart",0.117454080358853,0.195887011450068,6.70160196434041e-05
"344",0.21,50,"none",0.633069291302966,0.0171374171501028,7.62338581077102e-05
"345",0.21,50,"rake",0.00102966124783039,1.05033196619497e-09,1.93172579868298e-18
"346",0.21,50,"strat",0.00111349343450158,1.16229706923352e-09,3.1653038340174e-18
"347",0.21,50,"calib",0.286072764388967,0.00765466332076647,7.38966221411881e-05
"348",0.21,50,"lasso",0.531362210324472,0.15524927233337,0.00136173969767418
"349",0.21,50,"logit",0.364470920164145,0.0931308358889062,4.60183302664325e-05
"350",0.21,50,"bart",0.00157233742172821,2.22916706985164e-09,9.53675318108522e-18
"351",0.21,51,"none",0.446067681090409,0.00704083045854032,1.65111518785229e-05
"352",0.21,51,"rake",1.64015754231063e-05,1.60974979302655e-13,4.56383121436493e-25
"353",0.21,51,"strat",1.12372816966432e-05,5.23019237178025e-14,8.97923105181165e-26
"354",0.21,51,"calib",0.549080922544941,0.401294253884146,0.0530033109405705
"355",0.21,51,"lasso",0.149011450306537,0.000685788623864764,4.97731513836546e-07
"356",0.21,51,"logit",0.0355740151721007,2.56729323020917e-07,7.68452365167181e-16
"357",0.21,51,"bart",1.66582286845221e-06,6.65783943957281e-15,2.84898184905861e-26
"358",0.21,52,"none",0.240059593784387,0.00148079911000788,1.38030293423931e-06
"359",0.21,52,"rake",0.262365683841238,4.5312876866258e-05,3.98339764945697e-12
"360",0.21,52,"strat",0.209867235853994,1.37599838015657e-05,2.66600528354475e-13
"361",0.21,52,"calib",0.332147290738322,0.262432080053976,0.00404284691590056
"362",0.21,52,"lasso",0.390704162925002,0.00335256252184306,2.99614483983244e-06
"363",0.21,52,"logit",0.0100155866228087,5.45267246174383e-08,3.59923465634159e-16
"364",0.21,52,"bart",0.707886778812992,0.00100011506680026,1.70628268054072e-09
"365",0.21,53,"none",0.550920292252061,0.130385701674873,0.00102466268537579
"366",0.21,53,"rake",0.251419403060743,5.28978944402566e-05,1.05003484195031e-11
"367",0.21,53,"strat",0.832014228888625,0.00127347666229087,1.32367904565692e-09
"368",0.21,53,"calib",0.0200906156552333,0.798865144383445,0.162621232146351
"369",0.21,53,"lasso",0.571102642352073,0.0858264214615363,0.000207343226660578
"370",0.21,53,"logit",0.0901567796586817,3.02786026778146e-06,8.20001030631018e-14
"371",0.21,53,"bart",0.0430007449141653,0.398866419735434,0.000437386732652241
"372",0.21,54,"none",0.302798126443947,0.403022920247626,0.017106259645095
"373",0.21,54,"rake",1.25364457674653e-11,4.99668245881888e-06,0.0119307468208677
"374",0.21,54,"strat",6.60103954814148e-12,6.97618232821903e-06,0.0208993147018348
"375",0.21,54,"calib",0.827239078914712,0.0150908111611329,3.09053029183345e-05
"376",0.21,54,"lasso",0.22630847055774,0.433264528711457,0.0121342003334266
"377",0.21,54,"logit",4.48009060429642e-15,1.17198438817507e-07,0.00363779300447801
"378",0.21,54,"bart",4.72310031789679e-11,2.57867367785625e-05,0.0415597646303753
"379",0.21,55,"none",0.60488429000658,0.127847874619627,0.00127689152520717
"380",0.21,55,"rake",0.288946812655752,8.3713218933159e-05,2.6172991376852e-11
"381",0.21,55,"strat",0.357283685389385,0.000108604802545962,3.21430570204459e-11
"382",0.21,55,"calib",0.000240454636352614,0.177278682567156,0.593300262074499
"383",0.21,55,"lasso",0.387582642830498,0.19794010952258,0.00155875624839907
"384",0.21,55,"logit",0.000343624687986623,0.312400892900526,0.167639589217076
"385",0.21,55,"bart",0.0478683318566532,5.96729262365858e-07,5.60299055856898e-15
"386",0.21,56,"none",0.455727261288442,0.257559258513726,0.00769031806719169
"387",0.21,56,"rake",1.42185070860787e-15,8.11858310868771e-10,9.4186351584704e-06
"388",0.21,56,"strat",1.44590893977548e-09,7.78174889257821e-05,0.0422281430273234
"389",0.21,56,"calib",0.581127960157407,0.346127495285764,0.0346772409669267
"390",0.21,56,"lasso",0.558342080393653,0.209212202991508,0.00509917068814384
"391",0.21,56,"logit",0.0538245854623332,0.670626547659083,0.00972371823993171
"392",0.21,56,"bart",2.45476199980756e-25,5.81639492113305e-18,1.55010687881892e-12
"393",0.21,57,"none",0.49189581261887,0.188043477257205,0.00292887970303775
"394",0.21,57,"rake",0.820552939845626,0.016694701433997,1.23656431851379e-06
"395",0.21,57,"strat",0.475572024606256,0.00043260238667028,8.92080473527829e-10
"396",0.21,57,"calib",0.878007418880556,0.175473503177367,0.0117921646773918
"397",0.21,57,"lasso",0.817681481188197,0.0595499149893805,0.000210201188963329
"398",0.21,57,"logit",0.508062021849847,0.0411975885418877,4.90549918919881e-06
"399",0.21,57,"bart",0.058229366233019,4.89752677561511e-06,2.16378223281106e-12
"400",0.21,58,"none",0.34163767572323,0.299858521033704,0.00712360617935043
"401",0.21,58,"rake",0.0886343615159279,0.267743620725082,0.000140002704972931
"402",0.21,58,"strat",0.241428749258575,0.0772847085545909,5.46021199116961e-06
"403",0.21,58,"calib",0.637906094324838,0.152019196340312,0.0027154992839656
"404",0.21,58,"lasso",0.351928714356368,0.284132289685221,0.0056684420435084
"405",0.21,58,"logit",3.36164035379102e-05,0.112217107194699,0.414971348394037
"406",0.21,58,"bart",0.699000243067548,0.000625468406755855,3.13871924970683e-10
"407",0.21,59,"none",0.406578875711666,0.263889586822543,0.00625454275851342
"408",0.21,59,"rake",0.0946269218537772,0.547571921256895,0.00686103136535563
"409",0.21,59,"strat",0.0414818403631793,0.742306191901271,0.0132017752895788
"410",0.21,59,"calib",0.0125209916716635,0.759760166728162,0.148666311906165
"411",0.21,59,"lasso",0.119611950705868,0.608928715131591,0.0219921980433513
"412",0.21,59,"logit",0.325493900629646,0.000258713712369908,7.92219974340807e-10
"413",0.21,59,"bart",0.000199099037293225,0.168694280948462,0.454598820727389
"414",0.21,60,"none",0.967961337298564,0.0509351052199517,0.000373648063037488
"415",0.21,60,"rake",7.77474907029281e-10,0.000129962299631665,0.110405860451753
"416",0.21,60,"strat",1.20522218847719e-09,0.000264650613586144,0.174715522064299
"417",0.21,60,"calib",0.275445042095438,0.532326002280468,0.0464274928456966
"418",0.21,60,"lasso",0.829957989772598,0.0858410835123626,0.000775914448762949
"419",0.21,60,"logit",1.87484133384352e-11,1.44547161026324e-05,0.0376896225326588
"420",0.21,60,"bart",3.20833787421829e-08,0.00166359285924736,0.353404453482904
"421",0.21,61,"none",0.561679426077199,0.149596122664949,0.0018114725358197
"422",0.21,61,"rake",0.626009975341249,0.0180630811405307,3.4220333498571e-07
"423",0.21,61,"strat",0.0975048575166664,1.55302547275821e-06,6.53509262516236e-15
"424",0.21,61,"calib",0.000183526102608244,1.42403164433546e-08,1.152146278618e-12
"425",0.21,61,"lasso",0.97127758741372,0.0374153049097756,0.000148190670439791
"426",0.21,61,"logit",0.60421709172061,0.000376556085140185,1.07815910614884e-10
"427",0.21,61,"bart",0.00871225649073594,8.33888826450461e-09,2.62526314223625e-18
"428",0.21,62,"none",0.124518720140518,0.674946480486205,0.0419437919054747
"429",0.21,62,"rake",0.946829864868071,0.00509431605424796,3.27081706062326e-08
"430",0.21,62,"strat",0.546993800723345,0.016881473710343,1.99986702118684e-07
"431",0.21,62,"calib",0.00315113333533232,0.377176648480977,0.494308289958149
"432",0.21,62,"lasso",0.0366919631077218,0.878762819340395,0.142403395979599
"433",0.21,62,"logit",8.68300943406158e-05,1.45833719364898e-11,5.54860157299949e-21
"434",0.21,62,"bart",0.102145050353741,0.192898020467186,5.4803418391425e-05
"435",0.21,63,"none",0.946930270646703,0.0328408352728155,0.000103110453772047
"436",0.21,63,"rake",0.070263444876468,2.52268658602111e-06,6.04491910747602e-14
"437",0.21,63,"strat",0.0308144474250754,2.72062029138724e-07,1.35950230476241e-15
"438",0.21,63,"calib",0.353136652531116,0.00852074823553964,6.79649624224615e-05
"439",0.21,63,"lasso",0.591261614183188,0.00882458554106024,1.13744354932719e-05
"440",0.21,63,"logit",0.0307834055807561,3.22354529614682e-07,2.36668679366437e-15
"441",0.21,63,"bart",0.0234564347210137,2.60558537718188e-07,2.90335555864465e-15
"442",0.21,64,"none",0.0455603210612449,0.992868268002928,0.0921200390807664
"443",0.21,64,"rake",8.37857022559512e-25,8.07796342712634e-16,3.13752842901551e-09
"444",0.21,64,"strat",1.42909511714695e-26,7.23529050991947e-17,6.86857255056297e-10
"445",0.21,64,"calib",9.09159601305472e-15,1.28621092806586e-21,1.45722953514017e-27
"446",0.21,64,"lasso",0.0966493334756253,0.827214650600938,0.0685355737392354
"447",0.21,64,"logit",2.6471661523141e-15,9.48653051441592e-08,0.00389721476789288
"448",0.21,64,"bart",1.78556148193635e-27,3.97616469954016e-18,2.31145234254814e-11
"449",0.21,65,"none",0.280329531127245,0.384782769821274,0.0116736610301527
"450",0.21,65,"rake",7.01025725035335e-07,0.013204673255199,0.937019325574934
"451",0.21,65,"strat",3.54540751011263e-07,0.00979584767281655,0.83938562380161
"452",0.21,65,"calib",2.28132243247465e-07,0.00150404151331706,0.116433434284435
"453",0.21,65,"lasso",0.317158552067732,0.364095717344713,0.0110701990593416
"454",0.21,65,"logit",0.0209567462125423,0.770544841513172,0.00555829748613581
"455",0.21,65,"bart",1.7002575379099e-07,0.00536049397595832,0.606677385509746
"456",0.21,66,"none",0.40518951795955,0.00565019422693261,1.22855164106064e-05
"457",0.21,66,"rake",0.25516939630347,0.152121932526312,0.000118904214965584
"458",0.21,66,"strat",0.0350290177394789,0.526015700342845,0.0013733012918254
"459",0.21,66,"calib",0.00973336975000098,0.428204410816036,0.55435622807177
"460",0.21,66,"lasso",0.620919329351661,0.0134873320875732,3.17838893523729e-05
"461",0.21,66,"logit",0.194761081419,0.162438379413045,8.79829244059226e-05
"462",0.21,66,"bart",0.00300978440720639,0.749561106148293,0.0317140077561241
"463",0.21,67,"none",0.850401275050362,0.06945643548181,0.00048619334784292
"464",0.21,67,"rake",1.67348507552967e-08,0.000865915477564798,0.25761352597416
"465",0.21,67,"strat",2.5304652919899e-31,1.19301288364467e-21,2.70635984389785e-14
"466",0.21,67,"calib",0.188266359016423,0.419009000226792,0.0106140915407772
"467",0.21,67,"lasso",0.152235646182998,0.550357347131687,0.0183193413466054
"468",0.21,67,"logit",0.566329357874755,0.0376313517294107,4.99998462276445e-06
"469",0.21,67,"bart",2.20752721585375e-24,1.41200154774586e-15,2.91757484729416e-09
"470",0.21,68,"none",0.148735477926361,0.000471847838515694,2.00538591765422e-07
"471",0.21,68,"rake",5.55667527175316e-07,4.10468293738186e-16,8.66012107647858e-29
"472",0.21,68,"strat",1.35159782775806e-09,1.22764747249554e-20,2.63410531492495e-35
"473",0.21,68,"calib",0.266162975102744,0.00415980250579432,2.80364825024495e-05
"474",0.21,68,"lasso",0.0435407264037504,5.36381471633591e-05,1.01813410674505e-08
"475",0.21,68,"logit",0.0549604244037732,1.73142450697449e-06,6.95838812990423e-14
"476",0.21,68,"bart",3.46602734732869e-06,3.55408983328226e-15,1.21399412905782e-27
"477",0.21,69,"none",0.171923004024021,0.483861754398796,0.0148656219454881
"478",0.21,69,"rake",2.5315343175871e-07,0.00828507297546702,0.802867670884705
"479",0.21,69,"strat",5.17710723879137e-09,0.000848526463769598,0.326881180555231
"480",0.21,69,"calib",0.00523212744634927,0.271865732168554,0.858506228531514
"481",0.21,69,"lasso",0.196608199526455,0.431891526339867,0.0112350047182289
"482",0.21,69,"logit",4.82639003774982e-07,0.0325772394796914,0.520380379735404
"483",0.21,69,"bart",7.6674433758731e-16,1.27565714659406e-08,0.000498253781598197
"484",0.21,70,"none",0.945641681059785,0.0607862271098939,0.00049626437344087
"485",0.21,70,"rake",0.000248764138176482,0.288716873146594,0.151720104230343
"486",0.21,70,"strat",3.69373190953466e-05,0.158296287332313,0.252984057232196
"487",0.21,70,"calib",4.40227940150665e-06,1.01430765896182e-10,2.34637595893602e-15
"488",0.21,70,"lasso",0.832676737271481,0.0929132801090755,0.00100190905365439
"489",0.21,70,"logit",9.4187374905471e-07,0.0155613705395504,0.938269591292351
"490",0.21,70,"bart",0.000269774198342987,0.411234983954772,0.0695808083396849
"491",0.21,71,"none",0.894269831020277,0.0675465337434776,0.000520828257353083
"492",0.21,71,"rake",0.154685342688508,3.62166668931986e-05,2.20316365599275e-11
"493",0.21,71,"strat",0.720358928672657,0.00150259970708622,5.72956675360343e-09
"494",0.21,71,"calib",5.01633196571802e-06,0.00829951685899255,0.261866016682029
"495",0.21,71,"lasso",0.780619193922167,0.0265962378760963,0.000114521098724935
"496",0.21,71,"logit",0.683980473266359,0.000697919121378428,4.62575830650849e-10
"497",0.21,71,"bart",0.54711939557433,0.0007962653681119,3.39503325262089e-09
"498",0.21,72,"none",0.923723351359943,0.0516641625458068,0.000280109529732945
"499",0.21,72,"rake",1.01227127724255e-13,5.37582773284789e-07,0.00715393512409828
"500",0.21,72,"strat",2.49188139476142e-14,3.57517727293213e-07,0.00669525201102391
"501",0.21,72,"calib",0.889768982104026,0.0299783912056319,5.38248744239348e-05
"502",0.21,72,"lasso",0.875894597428834,0.025357109027336,7.36947761620418e-05
"503",0.21,72,"logit",0.036319192681615,0.554509410550603,0.00172489276141018
"504",0.21,72,"bart",8.01554710736745e-18,1.08682721995259e-09,0.000170380706960696
"505",0.21,73,"none",0.519967172073166,0.00942232998944022,2.4474792466549e-05
"506",0.21,73,"rake",0.0170116455830879,0.869449847874597,0.0578677593315315
"507",0.21,73,"strat",0.0971223592127917,0.485345880289455,0.00427982015421322
"508",0.21,73,"calib",5.20087406169326e-09,1.04627236196038e-13,3.97045834559956e-18
"509",0.21,73,"lasso",0.98326758997704,0.0370285698433978,0.000107538251061336
"510",0.21,73,"logit",0.0568669416070314,0.543749274996265,0.00295188882719891
"511",0.21,73,"bart",0.279930294759294,0.202048251053597,0.000642389227137468
"512",0.21,74,"none",0.171740550464389,0.607294825675934,0.0373079330369395
"513",0.21,74,"rake",3.44998817961639e-06,0.0222923776926971,0.971142740192519
"514",0.21,74,"strat",2.1291115297872e-06,0.0307339590959347,0.780831016746519
"515",0.21,74,"calib",0.90099030094909,0.0512351059736615,0.000646215983288409
"516",0.21,74,"lasso",0.178207089512788,0.576103759528814,0.0308754938808297
"517",0.21,74,"logit",4.13327287639212e-09,0.000550943797166501,0.234366419636926
"518",0.21,74,"bart",1.39785077263058e-05,0.0667735817177267,0.593445809595385
"519",0.21,75,"none",0.765429602442866,0.0240997560403132,0.000106911449684497
"520",0.21,75,"rake",0.130512775524369,0.492776725901848,0.00704153880307688
"521",0.21,75,"strat",0.34012223657658,0.179996853281402,0.000605010791776734
"522",0.21,75,"calib",1.43011554252701e-07,4.77151018640481e-12,1.3370964711923e-16
"523",0.21,75,"lasso",0.726012973776009,0.0205968798790485,7.73898821989495e-05
"524",0.21,75,"logit",0.278604782659651,0.167088809844793,0.000254000523094977
"525",0.21,75,"bart",0.633423447936666,0.0852716567093872,0.000213054091169235
"526",0.21,76,"none",0.56387939907094,0.164749797807471,0.00240128834266425
"527",0.21,76,"rake",0.0553665317590476,0.45421229235881,0.000978639336993388
"528",0.21,76,"strat",0.0416277552642112,0.450605030543684,0.000688891307289372
"529",0.21,76,"calib",0.559283777027199,0.155840742279806,0.0025403242810141
"530",0.21,76,"lasso",0.585005466209408,0.125676373510751,0.00103083301134858
"531",0.21,76,"logit",7.81144436638219e-05,0.1400606136969,0.401862978875014
"532",0.21,76,"bart",0.00856415852029861,0.95320151089231,0.00815896602970051
"533",0.21,77,"none",0.819591829291725,0.032797787895061,0.000198757378730349
"534",0.21,77,"rake",1.56512208135999e-12,1.36510352190408e-06,0.00748092885277158
"535",0.21,77,"strat",3.916620267241e-10,0.000127019566004317,0.123661444196444
"536",0.21,77,"calib",0.77064085148894,0.133439490179534,0.00413158538301859
"537",0.21,77,"lasso",0.532870514432287,0.18705410848475,0.00258475138388426
"538",0.21,77,"logit",9.42117403089567e-10,0.00032062921354349,0.230614328203996
"539",0.21,77,"bart",0.000981728343123052,0.449038342991005,0.104398185323377
"540",0.21,78,"none",0.376399609223511,0.316178356008163,0.0107120597595022
"541",0.21,78,"rake",0.0370366290882736,0.657168085591187,0.0044404397968099
"542",0.21,78,"strat",0.284877116273772,9.34684117906821e-05,5.45181066011062e-11
"543",0.21,78,"calib",0.000243820878577774,0.0798183940995148,0.801994323459294
"544",0.21,78,"lasso",0.967496466972934,0.0535415030764548,0.000495516025837892
"545",0.21,78,"logit",0.00107813606391967,0.35029847528876,0.234357091348781
"546",0.21,78,"bart",1.02084331904314e-18,1.65389389250595e-11,1.54965206161648e-06
"547",0.21,79,"none",0.916713162737776,0.057666567819413,0.000364744641025627
"548",0.21,79,"rake",8.029078021075e-10,0.000163116126826006,0.134456579786295
"549",0.21,79,"strat",9.1667390526025e-17,2.52418387003636e-09,0.000165158450696457
"550",0.21,79,"calib",0.153992502696928,0.000478727663080635,2.66025519045307e-07
"551",0.21,79,"lasso",0.77757143221048,0.0736304596493511,0.000338180746697627
"552",0.21,79,"logit",0.105994107448082,0.232092331707714,0.00010585555862518
"553",0.21,79,"bart",0.0061148783206024,0.952878076479026,0.0156205998629635
"554",0.21,80,"none",0.120399821879738,0.000395335405578845,1.93243191939045e-07
"555",0.21,80,"rake",0.0436000257351186,0.500085150782901,0.00111658224540696
"556",0.21,80,"strat",0.602061158315571,0.0221979243838499,7.19566879638059e-07
"557",0.21,80,"calib",0.956087919639008,0.0374922395320529,0.000117026076364887
"558",0.21,80,"lasso",0.0601351620950511,0.000126532941774496,4.20726119386538e-08
"559",0.21,80,"logit",0.036244242081381,0.47957050441218,0.0007675307650543
"560",0.21,80,"bart",0.0789315807828528,0.301111579169214,0.000227347020101077
"561",0.21,81,"none",0.99896227488497,0.0580785652476194,0.000523709896844024
"562",0.21,81,"rake",0.0068519682037098,0.870854887091275,0.0232412240905791
"563",0.21,81,"strat",3.62674604376449e-17,1.19397953093597e-09,0.000106763970498884
"564",0.21,81,"calib",0.875735653254215,0.0748791233175146,0.00202667145200838
"565",0.21,81,"lasso",0.748860475327224,0.0284653940487695,0.000179752997004519
"566",0.21,81,"logit",0.635592286841825,0.0311847122151525,3.6321904330341e-06
