"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"208",0.057,30,"lasso",-1.31936761891915,0.12460151843326,-0.00163545707784979,0.117738424888929,-0.000988714079910609,-3.45927413286393
"209",0.057,30,"logit",-0.475497667003557,0.0956725611017857,-0.00140021872615859,0.0888094675574549,-0.000753475728219408,-2.61540418094833
"210",0.057,30,"bart",1.93783848316622,0.0156714535377392,-0.000731622417847818,0.00880835999340838,-8.4879419908634e-05,-0.202068030778552
"211",0.057,31,"none",-1.13694231357237,0.112695891667144,-0.00149704573610153,0.105832798122813,-0.000850302738162346,-3.27684882751715
"212",0.057,31,"rake",-2.61896434899485,0.162981234595838,-0.00193111533547768,0.156118141051508,-0.0012843723375385,-4.75887086293963
"213",0.057,31,"strat",-1.92521207625336,0.140003203664287,-0.00173125356151129,0.133140110119956,-0.00108451056357211,-4.06511859019813
"214",0.057,31,"calib",-2.88256349235109,0.177730354058741,-0.00211581521253604,0.17086726051441,-0.00146907221459686,-5.02247000629587
"215",0.057,31,"lasso",-3.79588254375886,0.203410832506837,-0.00227126132392893,0.196547738962507,-0.00162451832598975,-5.93578905770364
"216",0.057,31,"logit",-8.25651702372009,0.353470428426295,-0.00350456264535363,0.346607334881964,-0.00285781964741445,-10.3964235376649
"217",0.057,31,"bart",-3.20834262357847,0.184347649571996,-0.00209997329852358,0.177484556027665,-0.00145323030058439,-5.34824913752325
"218",0.057,32,"none",2.59408054922818,-0.00869916750515412,-0.000499219927061861,-0.015562261049485,0.000147523070877323,0.454174035283399
"219",0.057,32,"rake",1.94239560877708,0.00931308046200186,-0.000614717426201142,0.00244998691767101,3.20255717380425e-05,-0.197510905167699
"220",0.057,32,"strat",2.98290646147662,-0.0247899287116637,-0.000331540825112257,-0.0316530222559945,0.000315202172826927,0.842999947531839
"221",0.057,32,"calib",18.5354068412616,-0.601872973512645,0.00484007405871699,-0.608736067056976,0.00548681705665617,16.3955003273168
"222",0.057,32,"lasso",3.0189040478132,-0.0261804065952494,-0.000332207500051129,-0.0330435001395802,0.000314535497888056,0.878997533868422
"223",0.057,32,"logit",0.723597574201031,0.0498812539048221,-0.00094226063047859,0.0430181603604913,-0.000295517632539406,-1.41630893974375
"224",0.057,32,"bart",2.59747954556228,-0.0115884225909515,-0.000436473181647149,-0.0184515161352824,0.000210269816292035,0.457573031617507
"225",0.057,33,"none",1.31490976202916,0.0249790311471227,-0.000706654323238301,0.0181159376027918,-5.99113252991165e-05,-0.82499675191562
"226",0.057,33,"rake",-8.37947279105089,0.364237296054071,-0.00364759512116676,0.35737420250974,-0.00300085212322757,-10.5193793049957
"227",0.057,33,"strat",-0.164471355705521,0.0705125223855984,-0.00105695758554725,0.0636494288412675,-0.000410214587608066,-2.3043778696503
"228",0.057,33,"calib",9.91200905079679,-0.278693166124109,0.00189520717353338,-0.28555625966844,0.00254195017147256,7.77210253685201
"229",0.057,33,"lasso",-0.519276142672984,0.0900824884717507,-0.00127359560311439,0.0832193949274198,-0.000626852605175206,-2.65918265661776
"230",0.057,33,"logit",-19.8568201133924,0.76122368724756,-0.00700465617713262,0.754360593703229,-0.00635791317919344,-21.9967266273371
"231",0.057,33,"bart",-7.12881485926244,0.314788163358736,-0.00316134583650834,0.307925069814405,-0.00251460283856915,-9.26872137320722
"232",0.057,34,"none",-1.8661042848942,0.146319145601319,-0.00186219735853683,0.139456052056988,-0.00121545436059764,-4.00601079883898
"233",0.057,34,"rake",-8.00688103841338,0.353564035238186,-0.00359618659320901,0.346700941693856,-0.00294944359526983,-10.1467875523582
"234",0.057,34,"strat",-6.08460982720553,0.28926382770804,-0.00305615304316425,0.28240073416371,-0.00240941004522506,-8.22451634115031
"235",0.057,34,"calib",-16.1368517143098,0.665491084709581,-0.0065523177864983,0.65862799116525,-0.00590557478855911,-18.2767582282546
"236",0.057,34,"lasso",-1.42238695944809,0.131990943712436,-0.00174791897573791,0.125127850168105,-0.00110117597779873,-3.56229347339287
"237",0.057,34,"logit",-10.9689889845772,0.460303503892289,-0.00454036037441259,0.453440410347958,-0.0038936173764734,-13.108895498522
"238",0.057,34,"bart",-5.51729137814405,0.272660910368523,-0.00294265329937464,0.265797816824192,-0.00229591030143546,-7.65719789208883
"239",0.057,35,"none",-1.43834680053257,0.125350906377452,-0.00161555560009334,0.118487812833122,-0.000968812602154154,-3.57825331447735
"240",0.057,35,"rake",7.83152997232441,-0.182418695348009,0.000892932264916843,-0.18928178889234,0.00153967526285603,5.69162345837963
"241",0.057,35,"strat",-5.06617302582417,0.2576566979281,-0.00280635975808649,0.250793604383769,-0.00215961676014731,-7.20607953976894
"242",0.057,35,"calib",2.32914666278455,0.00719969603579846,-0.000698612014643713,0.000336602491467613,-5.18690167045288e-05,0.189240148839768
"243",0.057,35,"lasso",-1.93883115977658,0.145195609065895,-0.00181329755766803,0.138332515521564,-0.00116655455972884,-4.07873767372136
"244",0.057,35,"logit",-1.69493765934371,0.153934690753798,-0.00205144313524465,0.147071597209467,-0.00140470013730547,-3.83484417328849
"245",0.057,35,"bart",-4.56668861921252,0.238338692315236,-0.00262332215682773,0.231475598770905,-0.00197657915888855,-6.7065951331573
"246",0.057,36,"none",-0.459746779591647,0.0905429336100944,-0.00130732005105357,0.0836798400657636,-0.00066057705311439,-2.59965329353642
"247",0.057,36,"rake",-4.05059796499061,0.209730004364569,-0.00229618904199016,0.202866910820238,-0.00164944604405098,-6.19050447893539
"248",0.057,36,"strat",-2.90749824378125,0.175078078670844,-0.00202934019395769,0.168214985126513,-0.0013825971960185,-5.04740475772603
"249",0.057,36,"calib",-1.4020126186783,0.119960108699744,-0.00155116853135558,0.113097015155413,-0.000904425533416392,-3.54191913262308
"250",0.057,36,"lasso",0.0946402937149513,0.0682990056433791,-0.00108616440377038,0.0614359120990483,-0.000439421405831195,-2.04526622022983
"251",0.057,36,"logit",-4.21504416884847,0.218666841945617,-0.00240942574881223,0.211803748401287,-0.00176268275087305,-6.35495068279325
"252",0.057,36,"bart",-3.64509159297898,0.199500096395939,-0.00222564799008338,0.192637002851608,-0.00157890499214419,-5.78499810692376
"253",0.057,37,"none",0.443460875388303,0.0623195086061235,-0.00109544085924568,0.0554564150617926,-0.000448697861306495,-1.69644563855647
"254",0.057,37,"rake",5.69814738849625,-0.11662500763349,0.000405561995836906,-0.123488101177821,0.00105230499377609,3.55824087455147
"255",0.057,37,"strat",1.26612757067654,0.0354944000873017,-0.000876292408217472,0.0286313065429709,-0.000229549410278288,-0.873778943268237
"256",0.057,37,"calib",-2.70159581594788,0.173839419247548,-0.00210903917028108,0.166976325703217,-0.00146229617234189,-4.84150232989266
"257",0.057,37,"lasso",1.90647012929431,0.0145779646422344,-0.000706227632156866,0.00771487109790352,-5.94846342176812e-05,-0.233436384650469
"258",0.057,37,"logit",2.90870381127034,-0.0261528725453023,-0.000310340531281108,-0.0330159660896332,0.000336402466658076,0.768797297325567
"259",0.057,37,"bart",0.144345278752843,0.0780649611172702,-0.00127711460615136,0.0712018675729394,-0.000630371608212179,-1.99556123519193
"260",0.057,38,"none",1.45498622127076,0.0243417047417986,-0.000740855831522262,0.0174786111974677,-9.41128335830772e-05,-0.684920292674022
"261",0.057,38,"rake",3.40264425203335,-0.0437395793329999,-0.000160765060509431,-0.0506026728773308,0.000485977937429753,1.26273773808857
"262",0.057,38,"strat",3.4608922844931,-0.0464459492322099,-0.000124160934832938,-0.0533090427765407,0.000522582063106246,1.32098577054832
"263",0.057,38,"calib",-13.5397273005809,0.558463914996359,-0.00539682644014902,0.551600821452028,-0.00475008344220984,-15.6796338145257
"264",0.057,38,"lasso",3.55816067684792,-0.0491107623591055,-0.000112743882542922,-0.0559738559034363,0.000533999115396263,1.41825416290315
"265",0.057,38,"logit",6.90760385996269,-0.15724692662918,0.000752808465676666,-0.164110020173511,0.00139955146361585,4.76769734601791
"266",0.057,38,"bart",3.11110059642986,-0.0374342764380532,-0.00017785749692241,-0.044297369982384,0.000468885501016774,0.971194082485085
"267",0.057,39,"none",-0.940026549815374,0.119796975086386,-0.00166252622604013,0.112933881542055,-0.00101578322810095,-3.07993306376015
"268",0.057,39,"rake",-0.00980397409398694,0.0813726954963612,-0.00129135104727094,0.0745096019520304,-0.000644608049331752,-2.14971048803876
"269",0.057,39,"strat",-0.64777567720054,0.107926691141692,-0.00155319236859726,0.101063597597361,-0.000906449370658072,-2.78768219114532
"270",0.057,39,"calib",-0.512929094792092,0.0730623099204967,-0.00102971324496102,0.0661992163761658,-0.00038297024702184,-2.65283560873687
"271",0.057,39,"lasso",-0.358086611272121,0.100692117654326,-0.00150690200573118,0.0938290241099952,-0.000860159007791994,-2.4979931252169
"272",0.057,39,"logit",16.4601994114977,-0.463827140979345,0.0031338531038141,-0.470690234523676,0.00378059610175329,14.3202928975529
"273",0.057,39,"bart",-1.26083239542047,0.124180453642695,-0.00163438534035026,0.117317360098364,-0.000987642342411077,-3.40073890936525
"274",0.057,40,"none",-1.9668657028586,0.151727649275744,-0.00190960130019468,0.144864555731413,-0.0012628583022555,-4.10677221680338
"275",0.057,40,"rake",1.91791461562665,0.0127578280735679,-0.000685179191473238,0.00589473452923705,-3.84361935340541e-05,-0.221991898318125
"276",0.057,40,"strat",-1.28681054222692,0.125587343664207,-0.00166294540940456,0.118724250119876,-0.00101620241146537,-3.42671705617169
"277",0.057,40,"calib",-0.0529581191954873,0.0582593966467134,-0.000832958064730546,0.0513963031023825,-0.000186215066791362,-2.19286463314026
"278",0.057,40,"lasso",-0.928681906660782,0.11588344211734,-0.00159635108396609,0.109020348573009,-0.00094960808602691,-3.06858842060556
"279",0.057,40,"logit",3.88406814279547,-0.0642187772820608,3.75021642961198e-05,-0.0710818708263917,0.000684245162235304,1.74416162885069
"280",0.057,40,"bart",-1.78109070628906,0.14972311128037,-0.00193403188097598,0.142860017736039,-0.0012872888830368,-3.92099722023384
"281",0.057,41,"none",0.203397204128249,0.0741057718288584,-0.00121747522637524,0.0672426782845276,-0.00057073222843606,-1.93650930981653
"282",0.057,41,"rake",6.77128888638378,-0.152065708570001,0.000704938075481348,-0.158928802114332,0.00135168107342053,4.631382372439
"283",0.057,41,"strat",1.7893726110596,0.0212341489975959,-0.000782441056769479,0.014371055453265,-0.000135698058830294,-0.350533902885173
"284",0.057,41,"calib",17.4584687713424,-0.518637258562682,0.00375376496399981,-0.525500352107012,0.00440050796193899,15.3185622573976
"285",0.057,41,"lasso",1.18132400923544,0.0415255315074235,-0.000953248915972814,0.0346624379630927,-0.00030650591803363,-0.958582504709332
"286",0.057,41,"logit",0.432699453871768,0.0632206475842361,-0.00110610075111318,0.0563575540399052,-0.000459357753173992,-1.70720706007301
"287",0.057,41,"bart",6.40561813881829,-0.140473911532445,0.000614488848714415,-0.147337005076775,0.0012612318466536,4.26571162487351
"288",0.057,42,"none",0.406818521187185,0.0654937139516984,-0.00113127137050758,0.0586306204073675,-0.000484528372568395,-1.73308799275759
"289",0.057,42,"rake",8.65937527673199,-0.224872980770595,0.00138568674191629,-0.231736074314926,0.00203242973985548,6.51946876278721
"290",0.057,42,"strat",9.30544750946019,-0.241126836576324,0.00147975451741324,-0.247989930120655,0.00212649751535242,7.16554099551541
"291",0.057,42,"calib",-0.633494578098378,0.105194734590663,-0.0015094733010184,0.0983316410463317,-0.000862730303079216,-2.77340109204316
"292",0.057,42,"lasso",0.286521306743832,0.0683604242649134,-0.00114426046346757,0.0614973307205826,-0.000497517465528383,-1.85338520720095
"293",0.057,42,"logit",10.131773154491,-0.288930658283065,0.00202989435057012,-0.295793751827395,0.0026766373485093,7.9918666405462
"294",0.057,42,"bart",6.8439574419975,-0.159471526113512,0.000811812705324139,-0.166334619657843,0.00145855570326332,4.70405092805272
"295",0.057,43,"none",-1.93665926226309,0.139508955183175,-0.00171664315876042,0.132645861638844,-0.00106990016082123,-4.07656577620787
"296",0.057,43,"rake",-1.29672841045589,0.120613353209406,-0.00159496763727894,0.113750259665075,-0.00094822463933976,-3.43663492440066
"297",0.057,43,"strat",0.0204343039373995,0.0774354439989901,-0.00123985847226917,0.0705723504546592,-0.00059311547432999,-2.11947221000738
"298",0.057,43,"calib",6.76432268765037,-0.160701540830842,0.00083285741710767,-0.167564634375172,0.00147960041504685,4.62441617370559
"299",0.057,43,"lasso",-2.04546320706733,0.143988702594621,-0.00177139036691076,0.13712560905029,-0.00112464736897158,-4.1853697210121
"300",0.057,43,"logit",-3.90928692379459,0.211549439512168,-0.00236231062325201,0.204686345967837,-0.00171556762531282,-6.04919343773937
"301",0.057,43,"bart",1.69436880627756,0.0225750180005281,-0.000785859596594986,0.0157119244561973,-0.000139116598655801,-0.445537707667214
"302",0.057,44,"none",1.71804414565617,0.0294111536192805,-0.000906697834472593,0.0225480600749496,-0.000259954836533409,-0.42186236828861
"303",0.057,44,"rake",7.9722100640328,-0.18556986467764,0.000913353015876437,-0.192432958221971,0.00156009601381562,5.83230355008802
"304",0.057,44,"strat",7.66265773295145,-0.174923124482899,0.000833040474276539,-0.18178621802723,0.00147978347221572,5.52275121900667
"305",0.057,44,"calib",11.9613438502219,-0.326228813966053,0.0021149801967244,-0.333091907510383,0.00276172319466358,9.82143733627712
"306",0.057,44,"lasso",0.628934842626052,0.068763969617655,-0.00125289255130084,0.0619008760733241,-0.00060614955336166,-1.51097167131873
"307",0.057,44,"logit",5.71811811616768,-0.111522340388074,0.000318412432803147,-0.118385433932405,0.000965155430742331,3.5782116022229
"308",0.057,44,"bart",-0.17353189016194,0.0992648517329116,-0.00153174887417553,0.0924017581885807,-0.000885005876236342,-2.31343840410672
"309",0.057,45,"none",0.993677129124999,0.0499006562888017,-0.00103682736200235,0.0430375627444709,-0.000390084364063166,-1.14622938481978
"310",0.057,45,"rake",3.09649395688855,-0.0227972799425612,-0.000424892549783555,-0.029660373486892,0.00022185044815563,0.956587442943776
"311",0.057,45,"strat",2.59620116170224,-0.00386405461623047,-0.000590468332149834,-0.0107271481605613,5.62746657893508e-05,0.456294647757461
"312",0.057,45,"calib",-9.00546256025019,0.408054960154902,-0.00422129577733582,0.401191866610571,-0.00357455277939664,-11.145369074195
"313",0.057,45,"lasso",-0.0186516532824781,0.0856919621943614,-0.00134965194728169,0.0788288686500305,-0.000702908949342505,-2.15855816722726
"314",0.057,45,"logit",-0.94484126378431,0.111542016716733,-0.00153082013323111,0.104678923172402,-0.00088407713529193,-3.08474777772909
"315",0.057,45,"bart",-0.62296442174787,0.110919136901742,-0.00159014690070011,0.104056043357411,-0.000943403902760926,-2.76287093569265
"316",0.057,46,"none",-1.97286755986185,0.155758298654851,-0.00198009628565979,0.14889520511052,-0.00133335328772061,-4.11277407380662
"317",0.057,46,"rake",-1.96203059299344,0.147342313458247,-0.00185352002337933,0.140479219913916,-0.00120677702544014,-4.10193710693822
"318",0.057,46,"strat",-2.38900093440845,0.170440731393486,-0.00210712378209123,0.163577637849156,-0.00146038078415205,-4.52890744835323
"319",0.057,46,"calib",-5.79257162309027,0.269230442703011,-0.00282527605566098,0.26236734915868,-0.0021785330577218,-7.93247813703504
"320",0.057,46,"lasso",-2.05055891606918,0.158537123887897,-0.00201089231316464,0.151674030343566,-0.00136414931522545,-4.19046543001396
"321",0.057,46,"logit",-2.75308555226065,0.177456020077323,-0.00212817829246175,0.170592926532992,-0.00148143529452256,-4.89299206620543
"322",0.057,46,"bart",-1.8067956013383,0.148192523746057,-0.00191348521461287,0.141329430201726,-0.00126674221667369,-3.94670211528308
"323",0.057,47,"none",-0.589035409893819,0.101762845300275,-0.00145363121824785,0.0948997517559437,-0.000806888220308666,-2.7289419238386
"324",0.057,47,"rake",-3.39944529944205,0.196401749458702,-0.00224897145752339,0.189538655914371,-0.0016022284595842,-5.53935181338682
"325",0.057,47,"strat",-0.748029972507622,0.108748951778606,-0.00152768777729661,0.101885858234275,-0.000880944779357424,-2.8879364864524
"326",0.057,47,"calib",-3.63562259247287,0.195116101713459,-0.00213554933054069,0.188253008169129,-0.0014888063326015,-5.77552910641765
"327",0.057,47,"lasso",-0.655566900585366,0.10462630698828,-0.00147836383210131,0.097763213443949,-0.000831620834162127,-2.79547341453014
"328",0.057,47,"logit",3.15949320917616,-0.0206672327069867,-0.00048047786381199,-0.0275303262513175,0.000166265134127195,1.01958669523138
