"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"363",0.015,52,"logit",0.935188893324779,0.493443894939207,0.239476410859828
"364",0.015,52,"bart",0.132706639959301,0.0340204472716653,0.00747761444548859
"365",0.015,53,"none",0.988466735816658,0.534123659541625,0.250870135787721
"366",0.015,53,"rake",0.0756822929953049,0.283616937190464,0.663811649172227
"367",0.015,53,"strat",0.239832401901286,0.615573922735394,0.936505487560938
"368",0.015,53,"calib",0.698656501258046,0.789337895031245,0.441715302825977
"369",0.015,53,"lasso",0.62081958193574,0.888715633169464,0.505522452980822
"370",0.015,53,"logit",0.14787273347573,0.360467493169868,0.640628360451579
"371",0.015,53,"bart",0.279468271283865,0.581918519776216,0.902170787360857
"372",0.015,54,"none",0.072189966900992,0.252874562784424,0.551118095540437
"373",0.015,54,"rake",0.00220737446113629,0.0154335306452831,0.0640971391151746
"374",0.015,54,"strat",0.000150155066877001,0.00145910824156058,0.00829037405324199
"375",0.015,54,"calib",0.95359215049422,0.650598180138584,0.383396435042924
"376",0.015,54,"lasso",0.008073739861654,0.0436201774038491,0.143932970732137
"377",0.015,54,"logit",1.6394165689267e-05,5.19044255802347e-07,4.54622877283181e-08
"378",0.015,54,"bart",0.00284986137108009,0.0184809440210195,0.0676693799320178
"379",0.015,55,"none",0.606660673305697,0.256707516308506,0.0997481762406338
"380",0.015,55,"rake",0.611566986543104,0.770289432334169,0.296038794421016
"381",0.015,55,"strat",0.682759835289538,0.289512579962459,0.106051319590153
"382",0.015,55,"calib",0.161938496888013,0.317686231318803,0.491639055358796
"383",0.015,55,"lasso",0.599041313862383,0.209319896975432,0.0587582948524549
"384",0.015,55,"logit",7.85702080306648e-12,1.50838999308532e-09,1.71971361183716e-07
"385",0.015,55,"bart",0.491712042931013,0.814854896923118,0.886743839807834
"386",0.015,56,"none",0.4593844314234,0.196379078847337,0.0775980079037833
"387",0.015,56,"rake",0.681721889881558,0.836813419209842,0.420619544961213
"388",0.015,56,"strat",0.767790019317568,0.429326907969806,0.216880309637917
"389",0.015,56,"calib",0.0164839963555154,0.0712805507366679,0.183403727916868
"390",0.015,56,"lasso",0.371626581864736,0.151082565184092,0.0569151073777458
"391",0.015,56,"logit",0.152256934086108,0.377765582971202,0.782990697424518
"392",0.015,56,"bart",0.534197910427757,0.334666927951758,0.208594164931664
"393",0.015,57,"none",0.766711557120917,0.406988160928278,0.204461260859438
"394",0.015,57,"rake",0.000206295687062489,7.23978753470433e-06,2.00250684478624e-07
"395",0.015,57,"strat",0.319216896479369,0.121273455518862,0.0441888965868414
"396",0.015,57,"calib",0.00106788797276962,0.000372048326774621,0.000163760578491638
"397",0.015,57,"lasso",0.935970410708934,0.531686691826877,0.278454347039939
"398",0.015,57,"logit",1.18315811309024e-12,9.8000436900104e-16,7.30817872229765e-19
"399",0.015,57,"bart",0.22876163343965,0.106139188678554,0.0518507345370489
"400",0.015,58,"none",0.876271554071996,0.709002018189888,0.411748743987678
"401",0.015,58,"rake",0.447579068742195,0.167892141759953,0.0508301753032001
"402",0.015,58,"strat",0.965363985160661,0.539657750708274,0.265925035104049
"403",0.015,58,"calib",0.0180273180935176,0.00608799778462756,0.00260884599914928
"404",0.015,58,"lasso",0.328851853140471,0.114935492192188,0.037525720070976
"405",0.015,58,"logit",1.21047820976844e-05,0.000308485158175002,0.00360010304098866
"406",0.015,58,"bart",0.717724015503626,0.28954035695318,0.0903839393719209
"407",0.015,59,"none",0.67052629158143,0.977733958122427,0.765494106847061
"408",0.015,59,"rake",0.507877906438507,0.805546928395665,0.92355393478222
"409",0.015,59,"strat",0.381474671115788,0.630016392911041,0.885721274588418
"410",0.015,59,"calib",0.74892080996454,0.473241638727725,0.320279554930262
"411",0.015,59,"lasso",0.949908915770068,0.731764792125237,0.501865887055514
"412",0.015,59,"logit",7.97336751302025e-18,1.00208019909482e-19,3.57198344854402e-21
"413",0.015,59,"bart",0.168873515797671,0.298541210068863,0.440229079412194
"414",0.015,60,"none",0.504887149751685,0.238491099635906,0.106121483947695
"415",0.015,60,"rake",0.593237205151376,0.9066993259619,0.452945172103042
"416",0.015,60,"strat",0.47604844742327,0.210436409844238,0.0820878123791658
"417",0.015,60,"calib",0.668429556172998,0.796054355893777,0.397429145421619
"418",0.015,60,"lasso",0.729475505910417,0.364555438663515,0.158799061358176
"419",0.015,60,"logit",2.56571818607438e-10,4.61362399008228e-11,8.77900997017743e-12
"420",0.015,60,"bart",0.439282410637868,0.22948393914172,0.113725429625256
"421",0.015,61,"none",0.4555282622864,0.207456889752637,0.0880041886869708
"422",0.015,61,"rake",0.254390231922729,0.528581320334603,0.882280459012667
"423",0.015,61,"strat",0.9908219256333,0.593761927379506,0.315572137480519
"424",0.015,61,"calib",0.220216970710417,0.376743250771727,0.543599542108376
"425",0.015,61,"lasso",0.831095657237894,0.458308330911456,0.226758737902825
"426",0.015,61,"logit",0.00127078930318151,0.000709064516850634,0.000540215681851806
"427",0.015,61,"bart",0.336506464781812,0.702228521161132,0.870515056739149
"428",0.015,62,"none",0.109265912400899,0.290831428327354,0.547278995591049
"429",0.015,62,"rake",0.217171032891845,0.0662086978615904,0.0171288622109778
"430",0.015,62,"strat",0.168470183801114,0.495762690742056,0.974008533272311
"431",0.015,62,"calib",0.0450438231170272,0.147955072959513,0.304110294128421
"432",0.015,62,"lasso",0.144287448770603,0.365278841213652,0.669226945683557
"433",0.015,62,"logit",0.197317369057653,0.623408552311428,0.844887529225219
"434",0.015,62,"bart",0.231079317363983,0.0839821357800547,0.0269428728593386
"435",0.015,63,"none",0.251366137649334,0.503881319119512,0.797726488172001
"436",0.015,63,"rake",0.0419789703918246,0.125694356647753,0.283186851899792
"437",0.015,63,"strat",0.163366016501435,0.325639833022926,0.534596725120327
"438",0.015,63,"calib",0.336008152878324,0.114366320771645,0.0373382219775505
"439",0.015,63,"lasso",0.135510231346074,0.34128221123257,0.650821440057866
"440",0.015,63,"logit",7.32661829257449e-08,1.96675824546701e-06,3.92643720812474e-05
"441",0.015,63,"bart",0.534792043103133,0.870194774341791,0.803174966229993
"442",0.015,64,"none",0.717191059568282,0.891122847351249,0.587374572602696
"443",0.015,64,"rake",0.00236554512243186,0.0109158562643683,0.035365109532605
"444",0.015,64,"strat",0.271766255516281,0.556737766267153,0.877033101952485
"445",0.015,64,"calib",0.246316054119301,0.511184627315514,0.788356287183281
"446",0.015,64,"lasso",0.0615035026169768,0.180635946146677,0.386680047593585
"447",0.015,64,"logit",0.853266981145637,0.493599175339023,0.266719072467856
"448",0.015,64,"bart",0.0209713752477766,0.0824131926440457,0.217350882867728
"449",0.015,65,"none",0.366137044015693,0.749874216957051,0.84924749969446
"450",0.015,65,"rake",0.934819740507639,0.361253735058553,0.0845612552683848
"451",0.015,65,"strat",0.968597422272142,0.411355369867697,0.116448035736994
"452",0.015,65,"calib",0.000264699720160886,0.00240940505237374,0.0116118990535991
"453",0.015,65,"lasso",0.724229118402218,0.816056286300375,0.445651844161266
"454",0.015,65,"logit",0.527524232957602,0.892280388655678,0.423844642517407
"455",0.015,65,"bart",0.780006935339747,0.565616050776358,0.167930824030529
"456",0.015,66,"none",0.670771703989922,0.998855939899803,0.748830642189653
"457",0.015,66,"rake",0.856447301515622,0.741385887912,0.445560041234432
"458",0.015,66,"strat",0.345240302998578,0.625280443292093,0.907217450671588
"459",0.015,66,"calib",0.653573262047974,0.396757278796375,0.255916690850693
"460",0.015,66,"lasso",0.427486527124715,0.691876496298631,0.933267993436094
"461",0.015,66,"logit",0.824039860770083,0.761751370811929,0.461954987324197
"462",0.015,66,"bart",0.98306688649197,0.632133086941433,0.373366418419314
"463",0.015,67,"none",0.57435041640673,0.973493381131474,0.697602175329207
"464",0.015,67,"rake",0.00452088694572422,0.000238711875188805,9.49949437574981e-06
"465",0.015,67,"strat",0.182085169018096,0.0310985357276946,0.00359824440982426
"466",0.015,67,"calib",0.793787939189088,0.760026463513057,0.453086355729804
"467",0.015,67,"lasso",0.587200081221377,0.989008235989533,0.682691271339492
"468",0.015,67,"logit",0.00277192732578655,0.0286756728308456,0.140038216584134
"469",0.015,67,"bart",0.0465514792992757,0.00530901522164452,0.000473636139361713
"470",0.015,68,"none",0.822065871929395,0.725361882627141,0.408875073235818
"471",0.015,68,"rake",0.783737930950998,0.681391980595978,0.287146293980356
"472",0.015,68,"strat",0.904506173085185,0.6175190900484,0.30043260016111
"473",0.015,68,"calib",0.775690400158652,0.886870843532428,0.63428059315498
"474",0.015,68,"lasso",0.846280466987219,0.667570915451851,0.329286209250954
"475",0.015,68,"logit",0.70418148977897,0.253750923969202,0.0572499060588418
"476",0.015,68,"bart",0.381419428082852,0.169242902205789,0.0757890364130654
"477",0.015,69,"none",0.567327904441435,0.959636359127277,0.56868681262143
"478",0.015,69,"rake",0.0774877725143285,0.00711770707090253,0.000374160033703563
"479",0.015,69,"strat",0.280231379103756,0.62873501712465,0.974523501812651
"480",0.015,69,"calib",0.548241427152022,0.982950991651183,0.684999297637119
"481",0.015,69,"lasso",0.320768460963137,0.712172194133395,0.866443952014406
"482",0.015,69,"logit",0.973925395273904,0.587666843066396,0.240616680830559
"483",0.015,69,"bart",0.0952262333460211,0.215289883874738,0.383037600534968
"484",0.015,70,"none",0.858585511019448,0.609101421568432,0.268312016107697
"485",0.015,70,"rake",0.221892436393956,0.704504498334659,0.638990871840779
"486",0.015,70,"strat",0.827292343493722,0.34773702320497,0.112203864315675
"487",0.015,70,"calib",0.821736452649705,0.935449287251601,0.734314093050342
"488",0.015,70,"lasso",0.657937147387895,0.77725222432985,0.349310925909484
"489",0.015,70,"logit",2.1837593815871e-05,1.28337573592444e-06,1.76063894726676e-07
"490",0.015,70,"bart",0.421935688191081,0.0853626160660353,0.00904828716809603
"491",0.015,71,"none",0.275471572663138,0.556677845241555,0.879010007682058
"492",0.015,71,"rake",0.0165238006199803,0.0694211111280093,0.210671675883856
"493",0.015,71,"strat",0.126574425402579,0.305877254221236,0.566624147140406
"494",0.015,71,"calib",0.151181197878427,0.415595202707716,0.790283014218414
"495",0.015,71,"lasso",0.578835450055835,0.988228028464132,0.631351574766734
"496",0.015,71,"logit",0.0222047227079987,0.0931289679738416,0.293995378837631
"497",0.015,71,"bart",0.41861846338357,0.719408524733662,0.971187824315683
"498",0.015,72,"none",0.0371111551962543,0.102758135560436,0.207920213077784
"499",0.015,72,"rake",0.0113925089001564,0.0400970518658445,0.100306833238187
"500",0.015,72,"strat",0.0536644959116086,0.128973182254172,0.239556687951034
"501",0.015,72,"calib",0.549028068659574,0.205405332144645,0.0775686467435021
"502",0.015,72,"lasso",0.196620372935506,0.411390336488965,0.662526994545734
"503",0.015,72,"logit",0.198376112905472,0.417070805974979,0.692350829930577
"504",0.015,72,"bart",0.00495931094815735,0.0147308213558929,0.0324485000626087
"505",0.015,73,"none",0.221035774520929,0.0607371619902791,0.0158183496923098
"506",0.015,73,"rake",0.111174814910114,0.0117123954395429,0.000726335872425995
"507",0.015,73,"strat",0.103845972737987,0.0207958561328008,0.00357941743005943
"508",0.015,73,"calib",0.00246769179861569,0.000137016977421028,9.02767436252334e-06
"509",0.015,73,"lasso",0.187649070134745,0.0485236824928377,0.0119456219521287
"510",0.015,73,"logit",0.300796510134138,0.0620185412766145,0.00666903192486646
"511",0.015,73,"bart",0.081438749215336,0.0223628725577937,0.00635383078315171
"512",0.015,74,"none",0.47771989768283,0.229015532706223,0.107077960854772
"513",0.015,74,"rake",0.229070550671118,0.0711538194028266,0.0193904290918231
"514",0.015,74,"strat",0.0197543709810892,0.0848083657964581,0.245560975565785
"515",0.015,74,"calib",0.181271045514305,0.0944509391379974,0.0529529118069495
"516",0.015,74,"lasso",0.757073675940897,0.827290736270319,0.5007670719864
"517",0.015,74,"logit",0.537374988540982,0.306332057202341,0.176085959191728
"518",0.015,74,"bart",0.0372122019685201,0.143605867962037,0.37085976742432
"519",0.015,75,"none",0.892346544958994,0.558348038225504,0.33928130246704
"520",0.015,75,"rake",0.0140806481206497,0.0494118985748738,0.123585196609677
"521",0.015,75,"strat",0.908055806405722,0.716237468922185,0.439446536162942
"522",0.015,75,"calib",0.0800706208660698,0.269157117057245,0.564986506431861
"523",0.015,75,"lasso",0.669081374356862,0.317429821976817,0.137763835770629
"524",0.015,75,"logit",5.57660616367775e-10,5.62597606447867e-14,1.26226865653358e-18
"525",0.015,75,"bart",0.921023446373387,0.786266800043007,0.567028386398269
"526",0.015,76,"none",0.470417647314304,0.201582037917793,0.0818278443363695
"527",0.015,76,"rake",0.370048468568462,0.778100932054506,0.770778944368096
"528",0.015,76,"strat",0.244096536707385,0.557291772536447,0.944287174758945
"529",0.015,76,"calib",0.00394477543767443,0.0198278720009062,0.0615917248046424
"530",0.015,76,"lasso",0.62493312384872,0.941995906883563,0.569484307267967
"531",0.015,76,"logit",3.07774841226875e-07,1.17162774785891e-07,6.91850410221412e-08
"532",0.015,76,"bart",0.882586271394057,0.821374740805815,0.591296155182149
"533",0.015,77,"none",0.762757455343415,0.423177366443337,0.227196707137338
"534",0.015,77,"rake",0.156155603016897,0.0252985304772594,0.00257925903148763
"535",0.015,77,"strat",0.124611913278334,0.016281773096515,0.00126488537536506
"536",0.015,77,"calib",0.216103926426893,0.424467338683854,0.627946756841641
"537",0.015,77,"lasso",0.906001251018328,0.443856788709848,0.179313139948339
"538",0.015,77,"logit",0.693420865748642,0.56057185646202,0.0978520016014946
"539",0.015,77,"bart",0.0755785123663169,0.00752203532222339,0.00042298040786242
"540",0.015,78,"none",0.11985040989905,0.0442593930848278,0.0169306034905731
"541",0.015,78,"rake",0.000643783711505536,2.86759021223483e-05,9.47694499208063e-07
"542",0.015,78,"strat",0.0656509396545751,0.0172035302423957,0.00432736059364518
"543",0.015,78,"calib",0.424311221692524,0.150521785609488,0.0523129266229746
"544",0.015,78,"lasso",0.234315420054381,0.0999314948777168,0.0432163426460357
"545",0.015,78,"logit",0.0939863030534404,0.0190006440486034,0.00310572825498037
"546",0.015,78,"bart",0.0608177029944144,0.0238326804799951,0.0103995864758355
"547",0.015,79,"none",0.502309325243278,0.975972941050392,0.517132609649421
"548",0.015,79,"rake",6.63721063055165e-06,0.000109752449567169,0.00126829156002929
"549",0.015,79,"strat",0.599720828150501,0.894152311571667,0.464444749221161
"550",0.015,79,"calib",2.35568949598433e-09,1.08534431741524e-07,1.9619190027696e-06
"551",0.015,79,"lasso",0.578163031483084,0.752990058633227,0.239559143861278
"552",0.015,79,"logit",1.40490420807878e-17,1.07502729881467e-14,3.06051138854183e-12
"553",0.015,79,"bart",0.766305388993524,0.333549514219254,0.117693024382683
"554",0.015,80,"none",0.917669429356839,0.527405170474338,0.293085232373307
"555",0.015,80,"rake",0.820322633014103,0.580947335766094,0.208069134753774
"556",0.015,80,"strat",0.899074246236261,0.459529770656969,0.204655966584818
"557",0.015,80,"calib",0.0528723094550463,0.00949791747940169,0.00182889136719441
"558",0.015,80,"lasso",0.902981915907182,0.435257258172954,0.188807371405156
"559",0.015,80,"logit",0.970340160892718,0.333399201922071,0.0649868215435663
"560",0.015,80,"bart",0.118551243093692,0.0398126350069943,0.014112707397825
"561",0.015,81,"none",0.331039537287272,0.616107825202745,0.915126470723526
"562",0.015,81,"rake",3.15944712362132e-06,1.96501578677773e-05,8.41071890128149e-05
"563",0.015,81,"strat",3.43436886164741e-07,2.034767985527e-06,7.97844735886204e-06
"564",0.015,81,"calib",0.0786019361206914,0.225867395248289,0.435236133837123
"565",0.015,81,"lasso",0.0380333732475883,0.0991714625878307,0.199237948090945
"566",0.015,81,"logit",0.0243801336319223,0.0112692235207524,0.00545657215474084
"567",0.015,81,"bart",1.1099055780776e-05,6.54066909108895e-05,0.000278276967107254
"568",0.015,82,"none",0.999356670036758,0.700848147405892,0.485980998252177
"569",0.015,82,"rake",0.040540210290307,0.0125362446308534,0.00388971346709347
"570",0.015,82,"strat",0.255493545415405,0.401004963389294,0.53853377012064
"571",0.015,82,"calib",0.0653792712385715,0.0916446694550523,0.0948267156363529
"572",0.015,82,"lasso",0.84630606442293,0.850998920782582,0.621298904592358
"573",0.015,82,"logit",0.00432194325773824,0.000631340569076769,0.000104189623308379
"574",0.015,82,"bart",0.254070007045661,0.165672734904824,0.117991196138747
"575",0.015,83,"none",0.0225592694802299,0.00778922469457998,0.00301180743204228
"576",0.015,83,"rake",0.00286434791564187,0.00033093062069053,3.72247099928587e-05
"577",0.015,83,"strat",0.0777838241673847,0.028708134655543,0.0105490099259966
