"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"360",0.088,52,"strat",0.145636850813756,0.673807422059858,0.0289362230311603
"361",0.088,52,"calib",0.0455176187882187,0.958506650067839,0.085516014111558
"362",0.088,52,"lasso",0.0925268084339995,0.885136191940971,0.0634659326423784
"363",0.088,52,"logit",0.0841318692967991,0.860462406051319,0.0530331923089086
"364",0.088,52,"bart",0.148178958041014,0.629099919744251,0.0221964783602342
"365",0.088,53,"none",0.637630014623447,0.174295117839321,0.00275518232671403
"366",0.088,53,"rake",0.0220636956482999,0.663288003327854,0.177656300051845
"367",0.088,53,"strat",0.193640486700335,0.516859095078517,0.0121523675071471
"368",0.088,53,"calib",4.29510337993768e-08,6.41021532237907e-14,4.86593915298707e-20
"369",0.088,53,"lasso",0.0973181974431838,0.766833195236465,0.0322321394191689
"370",0.088,53,"logit",5.60182830728616e-06,0.0079565207570768,0.416648435949347
"371",0.088,53,"bart",0.254408100272769,0.424388399728916,0.0087128198685905
"372",0.088,54,"none",0.00259927604871459,0.262856956346499,0.537445006257723
"373",0.088,54,"rake",0.000147231560455238,0.0459785459752309,0.821903313950384
"374",0.088,54,"strat",0.000130474407265839,0.0507160440878838,0.89091178329016
"375",0.088,54,"calib",0.332173731384235,0.639335691247927,0.0763173357094423
"376",0.088,54,"lasso",0.0030625155415052,0.250752199885819,0.552487751948128
"377",0.088,54,"logit",3.22415030332522e-06,0.00468161564850441,0.284457879417396
"378",0.088,54,"bart",5.49917217433496e-05,0.0327126601119614,0.758735728757515
"379",0.088,55,"none",0.440684616709319,0.225213127816391,0.00261260538448528
"380",0.088,55,"rake",0.0989184025871988,0.771864895639315,0.03021765158994
"381",0.088,55,"strat",0.412643645558995,0.238008292779821,0.00192619163651399
"382",0.088,55,"calib",0.789023809012561,0.0328354616467278,0.000122509982851108
"383",0.088,55,"lasso",0.106544824687617,0.703655181866532,0.0243023274965753
"384",0.088,55,"logit",0.0576139864879398,0.989764559586116,0.0653857983768591
"385",0.088,55,"bart",0.223795127449189,0.390622271711026,0.00438275313181504
"386",0.088,56,"none",0.257821866786197,0.397306609143463,0.00792762100870568
"387",0.088,56,"rake",0.086827802770648,0.818037075738415,0.0342096481908689
"388",0.088,56,"strat",0.0561007136128296,0.914655223838673,0.0424186552059052
"389",0.088,56,"calib",2.23540922709888e-07,0.000527217766806021,0.0580833166177712
"390",0.088,56,"lasso",0.216316347042674,0.356927866074039,0.00315982637967905
"391",0.088,56,"logit",0.0267316064338772,0.737281657632964,0.143211911411489
"392",0.088,56,"bart",0.067833682093453,0.789833508442725,0.0243765673128359
"393",0.088,57,"none",0.268736112403345,0.461700492181965,0.0168836733576452
"394",0.088,57,"rake",0.0174327793184622,0.573921589361251,0.233793443615163
"395",0.088,57,"strat",0.0263677284143928,0.684805854742574,0.187653251371709
"396",0.088,57,"calib",0.802937031465592,0.0903248221121734,0.000861534638830551
"397",0.088,57,"lasso",0.0748846671162618,0.953419358726956,0.0766722604805151
"398",0.088,57,"logit",0.0729867654538723,0.996167605926803,0.0906619130980923
"399",0.088,57,"bart",0.0125077253735,0.536207800363715,0.247553171762435
"400",0.088,58,"none",0.979878623701171,0.0641426965011514,0.000541484930109853
"401",0.088,58,"rake",0.72242240898442,0.145212297011173,0.00148084737104082
"402",0.088,58,"strat",0.378203065317409,0.323250407734305,0.00601209521456587
"403",0.088,58,"calib",0.000140333720323787,2.65081504553231e-08,2.87976474040057e-12
"404",0.088,58,"lasso",0.50418304444116,0.0120393184949651,2.25964734983786e-05
"405",0.088,58,"logit",0.22637750364891,0.5759785866145,0.0264120429312946
"406",0.088,58,"bart",0.519314552224584,0.199081326186742,0.00205704567373312
"407",0.088,59,"none",0.26006151271991,0.00209335226286947,1.39922462034866e-06
"408",0.088,59,"rake",0.358126628806969,0.00358714145600034,1.43000758598896e-06
"409",0.088,59,"strat",0.744638914659139,0.0154935388637638,1.14500008317923e-05
"410",0.088,59,"calib",0.0510224461757778,0.000294967612842936,4.11198987889883e-07
"411",0.088,59,"lasso",0.356977108912762,0.00529136433366986,7.51098989638256e-06
"412",0.088,59,"logit",0.259566526933007,0.00141532473833281,2.88924702450461e-07
"413",0.088,59,"bart",0.166761431640919,0.000406846041582415,3.12698826898447e-08
"414",0.088,60,"none",0.972224002561065,0.0490392940921605,0.000248221593826518
"415",0.088,60,"rake",0.14564634937821,0.618563550714818,0.0179724657329162
"416",0.088,60,"strat",0.219461992418665,0.448381206448027,0.00895930226762098
"417",0.088,60,"calib",5.17432017882442e-68,4.48962623937143e-81,1.58324771159368e-90
"418",0.088,60,"lasso",0.311771071916894,0.287948997662584,0.00293679925174852
"419",0.088,60,"logit",0.241668800097461,0.382416315791875,0.00520561481518087
"420",0.088,60,"bart",0.242667802725743,0.403933318482083,0.00723377160863256
"421",0.088,61,"none",0.0297757526299136,0.757224318878643,0.179956814337026
"422",0.088,61,"rake",0.0160479392880625,0.547329222691208,0.263205160306787
"423",0.088,61,"strat",0.0113895630287799,0.51473148410509,0.270174986900285
"424",0.088,61,"calib",0.0290809750650406,0.486847667408299,0.00192215295727168
"425",0.088,61,"lasso",0.102144706569252,0.83082701888576,0.0607924896978769
"426",0.088,61,"logit",0.00574574912171571,0.344783440868969,0.455787322910429
"427",0.088,61,"bart",0.00819934964378452,0.436302165145793,0.343966632321827
"428",0.088,62,"none",0.723227866540535,0.12410988347124,0.0012088725815792
"429",0.088,62,"rake",0.538425810306614,0.220430494611925,0.00261264993689054
"430",0.088,62,"strat",0.307582159797309,0.368367879757119,0.00610814026424874
"431",0.088,62,"calib",1.63716722221697e-14,1.1721946421441e-19,4.05111158966515e-25
"432",0.088,62,"lasso",0.853578987881525,0.0649307022354455,0.000174070599289044
"433",0.088,62,"logit",0.0999029830686957,0.80476485700235,0.0380980378473609
"434",0.088,62,"bart",0.568428422879151,0.152669081531063,0.000894328898775165
"435",0.088,63,"none",0.156637849603277,0.677503660150121,0.0374134368843425
"436",0.088,63,"rake",0.106501054370802,0.919955634192563,0.0757043431641305
"437",0.088,63,"strat",0.0371167933646037,0.807897718920429,0.127258302568586
"438",0.088,63,"calib",0.0126445708750396,4.84815696483108e-05,3.71444833714257e-08
"439",0.088,63,"lasso",0.147794484839406,0.650529024493732,0.0285601557380641
"440",0.088,63,"logit",0.00381423927765122,0.254091265155251,0.582937948452757
"441",0.088,63,"bart",0.0821782635746875,0.911192479978068,0.0607411119241925
"442",0.088,64,"none",0.0983216614951388,0.865612705923807,0.0691006539358139
"443",0.088,64,"rake",0.0159313645101989,0.531374515894721,0.264628405650929
"444",0.088,64,"strat",0.0679395861898301,0.961313098428131,0.0662570360140699
"445",0.088,64,"calib",0.203237297937805,0.330127754962135,0.00308879818515271
"446",0.088,64,"lasso",0.129844301192698,0.717670980917793,0.0353368758837973
"447",0.088,64,"logit",0.00970010086452719,0.409174424575789,0.387852907211648
"448",0.088,64,"bart",0.123727281228367,0.710064955046046,0.0289561803374493
"449",0.088,65,"none",0.00705458745021702,0.382675554241843,0.430332732618754
"450",0.088,65,"rake",0.000128854247766777,0.0449834802169387,0.82574716546334
"451",0.088,65,"strat",0.00147516522219216,0.180221939997709,0.666424029304503
"452",0.088,65,"calib",0.0249895043151436,5.03128055701753e-05,1.88594610214852e-08
"453",0.088,65,"lasso",0.00187250732406737,0.197140400405857,0.688508123878713
"454",0.088,65,"logit",0.0001710125553823,0.0486178499546948,0.807118477759239
"455",0.088,65,"bart",0.000129173631126799,0.0513495870341428,0.874974938393618
"456",0.088,66,"none",0.208028092460339,0.473050732639321,0.0127722227985118
"457",0.088,66,"rake",0.137130775555926,0.613580726651483,0.0156898273917015
"458",0.088,66,"strat",0.132186840378605,0.617975391026243,0.0171390066862545
"459",0.088,66,"calib",0.857749813377477,0.131349980533986,0.00321404296773376
"460",0.088,66,"lasso",0.127299804295593,0.543534441141416,0.00905351005673328
"461",0.088,66,"logit",0.0615595939341947,0.78658920247005,0.0219890599156579
"462",0.088,66,"bart",0.106352010356565,0.679416706204354,0.0221052508675917
"463",0.088,67,"none",0.468200598199037,0.277161910084863,0.00690569135356413
"464",0.088,67,"rake",0.0877460220636787,0.992309277377555,0.100082475230818
"465",0.088,67,"strat",0.011260924896502,0.449036882628471,0.358590733280041
"466",0.088,67,"calib",0.000509037192554594,0.0835871843241048,0.906039466482274
"467",0.088,67,"lasso",0.0981689606521113,0.936582411961826,0.0959420019894762
"468",0.088,67,"logit",0.0206915258114938,0.545677499667535,0.309738406368719
"469",0.088,67,"bart",0.0128944525213766,0.493273192382155,0.322711686472619
"470",0.088,68,"none",0.722268295081609,0.0218024437351757,5.89773134815554e-05
"471",0.088,68,"rake",0.117943343666765,0.665947613746617,0.0184340104757871
"472",0.088,68,"strat",0.211406506298548,0.412831098966316,0.00538337446061507
"473",0.088,68,"calib",1.59513213434412e-09,7.67906464725519e-16,3.48927870315181e-22
"474",0.088,68,"lasso",0.718149473633161,0.102491265189149,0.00047938425612535
"475",0.088,68,"logit",0.0247063533244745,0.75280084289813,0.129646252044596
"476",0.088,68,"bart",0.436823017916266,0.194134597162778,0.00111328073616893
"477",0.088,69,"none",0.992516333025525,0.0663014966212321,0.00044090996510627
"478",0.088,69,"rake",0.391964164007488,0.343815310543377,0.00669869792551369
"479",0.088,69,"strat",0.654254050678291,0.161198090405048,0.00150561433449133
"480",0.088,69,"calib",0.27312735989646,0.00328277659828788,3.63210197548837e-06
"481",0.088,69,"lasso",0.388707282124781,0.300146793804318,0.00474967489207514
"482",0.088,69,"logit",0.0747329646945593,0.931332860366298,0.055541969188911
"483",0.088,69,"bart",0.842857554775533,0.0388669542089228,0.000119719098410798
"484",0.088,70,"none",0.194029330938066,0.655419051757878,0.0439419833494834
"485",0.088,70,"rake",0.274012059466194,0.541994012561783,0.0254814233199517
"486",0.088,70,"strat",0.29367070453561,0.499546553725415,0.0214078255496495
"487",0.088,70,"calib",0.0110619790115732,0.198219072011119,0.926357983161703
"488",0.088,70,"lasso",0.234897203035875,0.544281171009273,0.0253715841111485
"489",0.088,70,"logit",0.0267828656251538,0.558535522611128,0.338900314176635
"490",0.088,70,"bart",0.105113806740048,0.883299578564192,0.0706629155303691
"491",0.088,71,"none",0.412433759355518,0.00884244670164578,2.57293938187189e-05
"492",0.088,71,"rake",0.756307362878418,0.0276928607594895,6.12510228427707e-05
"493",0.088,71,"strat",0.833888645848064,0.0350532275607645,0.00010705295382457
"494",0.088,71,"calib",0.0135856718253633,4.65439307795787e-05,4.33630586544758e-08
"495",0.088,71,"lasso",0.559889932759161,0.0121167544453806,2.01356754669936e-05
"496",0.088,71,"logit",0.359050981845315,0.00579603439048749,7.66533599091835e-06
"497",0.088,71,"bart",0.749682400151397,0.110016653301219,0.000736455236506997
"498",0.088,72,"none",0.531993372025346,0.256946794179742,0.00712648175296148
"499",0.088,72,"rake",0.129532151525807,0.784932911829519,0.0462711150192451
"500",0.088,72,"strat",0.169157223750098,0.616976749329307,0.0224763989154138
"501",0.088,72,"calib",0.846783758787534,0.144054270205331,0.00396356272967107
"502",0.088,72,"lasso",0.346323926062106,0.406379040073179,0.0138587979242922
"503",0.088,72,"logit",0.0377845107330461,0.719628106419661,0.202747811200724
"504",0.088,72,"bart",0.0737790104294016,0.888196150137711,0.0499328409962653
"505",0.088,73,"none",0.337475109975946,0.406706137893742,0.0149982612811204
"506",0.088,73,"rake",0.012906877342041,0.503353891590785,0.275014154839554
"507",0.088,73,"strat",0.0973360034814692,0.867927724245288,0.0570250921173446
"508",0.088,73,"calib",2.77676399206854e-09,3.76986141938005e-06,0.00150420915571761
"509",0.088,73,"lasso",0.0498430350411619,0.876020836999663,0.124508105691296
"510",0.088,73,"logit",0.00935038143688317,0.399341654270199,0.393004358308979
"511",0.088,73,"bart",0.0144654060491363,0.574161536854257,0.221753278811123
"512",0.088,74,"none",0.916546916065723,0.0437998827966047,0.000187948652059252
"513",0.088,74,"rake",0.347714048858646,0.334361149533364,0.004825658736093
"514",0.088,74,"strat",0.689867515614517,0.124831126940135,0.000705079784335325
"515",0.088,74,"calib",0.170196170831231,0.000644945355983284,1.26991126270015e-07
"516",0.088,74,"lasso",0.499332753378944,0.164485670527375,0.00103030914667628
"517",0.088,74,"logit",0.439206345223695,0.246033218781659,0.00249749278101204
"518",0.088,74,"bart",0.287382592635567,0.37634159214686,0.00598961772368512
"519",0.088,75,"none",0.196268797992986,0.510873498000171,0.0158557666745457
"520",0.088,75,"rake",0.0171643151472495,0.648348290552017,0.158646367947307
"521",0.088,75,"strat",0.0455188636398303,0.986597651334238,0.0537146886468979
"522",0.088,75,"calib",0.0440869427041553,0.839538042059771,0.0290767389357118
"523",0.088,75,"lasso",0.00755660000109736,0.528396058730493,0.193453930792664
"524",0.088,75,"logit",0.167736601981538,0.525058594832296,0.0107048195619088
"525",0.088,75,"bart",0.132199133795973,0.562088681985805,0.0112629941098198
"526",0.088,76,"none",0.165277118489859,0.63556442296027,0.0289944981656585
"527",0.088,76,"rake",0.202095603755933,0.606500864842226,0.0239676824939677
"528",0.088,76,"strat",0.0487086361237014,0.913856401795649,0.0918407837208336
"529",0.088,76,"calib",0.00240021934801998,5.82753910150752e-08,1.89971146520018e-13
"530",0.088,76,"lasso",0.210096926709648,0.521328160895184,0.0159451243090244
"531",0.088,76,"logit",0.216841418553341,0.517882497897573,0.0151310884169808
"532",0.088,76,"bart",0.0406558969769855,0.881589082351157,0.0955044875816904
"533",0.088,77,"none",0.794623089400134,0.0419845377388271,0.000289684930681879
"534",0.088,77,"rake",0.904048261592499,0.0593934003486627,0.000342733826560765
"535",0.088,77,"strat",0.989000308735042,0.0688527248155141,0.000393399051331809
"536",0.088,77,"calib",0.130066763995613,0.00127058674495475,4.20563172545154e-06
"537",0.088,77,"lasso",0.982077259118948,0.0631718527971792,0.000364818214919452
"538",0.088,77,"logit",0.492518341934497,0.011564240337913,1.91665210977266e-05
"539",0.088,77,"bart",0.978356195943068,0.0675541563452122,0.00036262357242529
"540",0.088,78,"none",0.407118369655403,0.285455859021958,0.00540981879395826
"541",0.088,78,"rake",0.251271935027066,0.42402783398446,0.00720109794762952
"542",0.088,78,"strat",0.236067359902906,0.408667014810238,0.00590534085810362
"543",0.088,78,"calib",0.0142601578771015,2.36798091622368e-05,6.00300310315736e-09
"544",0.088,78,"lasso",0.193208113956089,0.570736358331007,0.0211266289480468
"545",0.088,78,"logit",0.32425765158089,0.476766338626248,0.0198880890918028
"546",0.088,78,"bart",0.402591870427144,0.22935343039014,0.0017036624331153
"547",0.088,79,"none",0.388051665236462,0.312136296927599,0.00584386760688111
"548",0.088,79,"rake",0.125761487233741,0.795102822948656,0.0406048459916785
"549",0.088,79,"strat",0.106475836800682,0.84027748384261,0.0469888754975999
"550",0.088,79,"calib",0.658730119392723,0.275095842310602,0.0117019005816148
"551",0.088,79,"lasso",0.0728661617799108,0.953871697364562,0.0606917737011653
"552",0.088,79,"logit",0.0036937735487679,0.407558707255001,0.227110199469497
"553",0.088,79,"bart",0.0850277658146749,0.883388988113389,0.0496393834504804
"554",0.088,80,"none",0.0200506197786592,0.661957128504376,0.200870875601816
"555",0.088,80,"rake",0.00573825439424412,0.348128835393747,0.399018263837203
"556",0.088,80,"strat",0.00944609239992292,0.513879182303311,0.228399737367554
"557",0.088,80,"calib",0.682799852653154,0.14482347559574,0.00137272483305052
"558",0.088,80,"lasso",0.00603104262124814,0.366715694463421,0.402308122040266
"559",0.088,80,"logit",6.68673603246191e-06,0.0128571645823032,0.598187341345403
"560",0.088,80,"bart",0.00435172694117846,0.376616048922521,0.322041335635872
"561",0.088,81,"none",0.612760265835783,0.0229518293611521,0.000104958245281308
"562",0.088,81,"rake",0.991883772283202,0.0739509979404916,0.000423624446240021
"563",0.088,81,"strat",0.927422553463061,0.0475749049050501,0.000159366731745494
"564",0.088,81,"calib",0.0412980670779381,0.000239090719699182,2.5864997060963e-07
"565",0.088,81,"lasso",0.919056240385173,0.0839124678426257,0.000554430672986809
"566",0.088,81,"logit",0.972544278436037,0.0651339601341356,0.00029410224342939
"567",0.088,81,"bart",0.891023259476887,0.07383782514259,0.000304251606146255
"568",0.088,82,"none",0.169320369754425,0.602729810133824,0.0280265993493235
"569",0.088,82,"rake",0.00288329288501099,0.265680538136695,0.498040316147178
"570",0.088,82,"strat",0.00246719244656243,0.265831002483357,0.491820487177329
"571",0.088,82,"calib",0.000183259645146219,8.77605622939535e-07,4.07498798289176e-09
"572",0.088,82,"lasso",0.00333529873505958,0.349951248976969,0.366526882866531
"573",0.088,82,"logit",0.00154249966561213,0.271931421096915,0.396213159951073
