"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"2688",0.324,384,"bart",4.70494343416652,-0.0747143233854969,-0.00136653992129004,0.114472731562062
"2689",0.324,385,"none",4.17119417073182,-0.0659073774163691,0.00744040604783776,-0.419276531872635
"2690",0.324,385,"rake",4.57436251729431,-0.0735862484761559,-0.000238465011949032,-0.0161081853101512
"2691",0.324,385,"strat",4.54605195018052,-0.0727182982797529,0.000629485184453923,-0.0444187524239439
"2692",0.324,385,"calib",3.7364195563445,-0.0590375199605491,0.0143102635036578,-0.854051146259958
"2693",0.324,385,"lasso",4.21322440736453,-0.0665977849682632,0.0067499984959437,-0.377246295239928
"2694",0.324,385,"logit",4.65708266803281,-0.0748207729620378,-0.00147298949783099,0.0666119654283532
"2695",0.324,385,"bart",4.72739362658509,-0.0756042125488992,-0.00225642908469237,0.136922923980633
"2696",0.324,386,"none",4.27561591983496,-0.0677970622551644,0.00555072120904243,-0.314854782769495
"2697",0.324,386,"rake",4.42277724195173,-0.0709480928702772,0.00239969059392965,-0.167693460652726
"2698",0.324,386,"strat",4.48165111043243,-0.0713996791577299,0.001948104306477,-0.10881959217203
"2699",0.324,386,"calib",3.77323325882821,-0.0597214858960016,0.0136262975682053,-0.81723744377625
"2700",0.324,386,"lasso",4.23751498554386,-0.0673374421721129,0.00601034129209399,-0.352955717060601
"2701",0.324,386,"logit",4.61923006075559,-0.0739912522646421,-0.00064346880043524,0.0287593581511292
"2702",0.324,386,"bart",4.57626998076493,-0.0729224944281951,0.000425289036011772,-0.0142007218395346
"2703",0.324,387,"none",4.28687075307005,-0.0680227928458892,0.00532499061831761,-0.303599949534411
"2704",0.324,387,"rake",4.4305678686795,-0.0711585543860593,0.00218922907814752,-0.159902833924961
"2705",0.324,387,"strat",4.42885616294505,-0.0706587314277875,0.00268905203641931,-0.16161453965941
"2706",0.324,387,"calib",3.56694038016047,-0.0560415583243431,0.0173062251398637,-1.02353032244399
"2707",0.324,387,"lasso",4.35659127709459,-0.0692441714111377,0.00410361205306917,-0.233879425509874
"2708",0.324,387,"logit",4.6641359195415,-0.0749848653980539,-0.001637081933847,0.0736652169370418
"2709",0.324,387,"bart",4.31176669798123,-0.0685578507604067,0.00478993270380015,-0.278704004623226
"2710",0.324,388,"none",4.24161738516762,-0.0671331188264432,0.00621466463776366,-0.348853317436838
"2711",0.324,388,"rake",3.97412226644114,-0.0632379065953266,0.0101098768688802,-0.616348436163319
"2712",0.324,388,"strat",3.92385498902513,-0.0619250953502503,0.0114226881139566,-0.666615713579334
"2713",0.324,388,"calib",3.53826725868562,-0.0556678961579855,0.0176798873062214,-1.05220344391884
"2714",0.324,388,"lasso",4.46627355752382,-0.0715558177971619,0.00179196566704498,-0.124197145080639
"2715",0.324,388,"logit",4.601112915389,-0.0737879978831193,-0.000440214418912455,0.0106422127845436
"2716",0.324,388,"bart",3.55113946857396,-0.0552960538545876,0.0180517296096192,-1.0393312340305
"2717",0.324,389,"none",4.17161501380434,-0.0658875613852129,0.00746022207899397,-0.418855688800117
"2718",0.324,389,"rake",3.59164687584105,-0.0563848779471335,0.0169629055170733,-0.998823826763414
"2719",0.324,389,"strat",4.04007637337111,-0.0636477153584849,0.00970006810572192,-0.550394329233349
"2720",0.324,389,"calib",3.72211160598433,-0.0583805731904945,0.0149672102737123,-0.868359096620133
"2721",0.324,389,"lasso",4.20450571903076,-0.0663830697155906,0.00696471374861621,-0.385964983573705
"2722",0.324,389,"logit",4.0159144520031,-0.0634853276402166,0.0098624558239903,-0.574556250601362
"2723",0.324,389,"bart",4.27376064310262,-0.0674723020346293,0.00587548142957751,-0.316710059501835
"2724",0.324,390,"none",4.27731714526584,-0.0677529919028413,0.00559479156136554,-0.313153557338619
"2725",0.324,390,"rake",4.63624273603623,-0.0745984362866105,-0.00125065282240364,0.045772033431775
"2726",0.324,390,"strat",4.68115792905107,-0.0749586434841806,-0.00161086001997371,0.0906872264466143
"2727",0.324,390,"calib",3.86115603598757,-0.0610224951544581,0.0123252883097488,-0.729314666616888
"2728",0.324,390,"lasso",4.34395340912638,-0.0690563796060596,0.00429140385814723,-0.246517293478077
"2729",0.324,390,"logit",5.07106067553969,-0.0817540141372614,-0.00840623067305457,0.480589972935229
"2730",0.324,390,"bart",4.8875343472884,-0.0784791168100177,-0.00513133334581088,0.297063644683945
"2731",0.324,391,"none",4.29039520731125,-0.0678455697550767,0.00550221370913016,-0.300075495293205
"2732",0.324,391,"rake",4.14420126079818,-0.0660221049070609,0.00732567855714597,-0.446269441806277
"2733",0.324,391,"strat",4.30822649225281,-0.0682961169733158,0.00505166649089105,-0.282244210351645
"2734",0.324,391,"calib",3.87540772116269,-0.0613562151774261,0.0119915682867807,-0.715062981441771
"2735",0.324,391,"lasso",4.37943140811103,-0.0693714518523661,0.00397633161184072,-0.211039294493433
"2736",0.324,391,"logit",4.20882436015578,-0.0667752742752434,0.0065725091889635,-0.38164634244868
"2737",0.324,391,"bart",4.43789038736054,-0.0702449787784345,0.00310280468577233,-0.152580315243922
"2738",0.324,392,"none",4.29362178303401,-0.0681457806431371,0.00520200282106978,-0.296848919570452
"2739",0.324,392,"rake",4.77160330871788,-0.0768086590999681,-0.00346087563576127,0.181132606113421
"2740",0.324,392,"strat",4.76339926128669,-0.0762162553858963,-0.00286847192168943,0.172928558682234
"2741",0.324,392,"calib",4.07729305920638,-0.0642202152650679,0.00912756819913897,-0.513177643398083
"2742",0.324,392,"lasso",4.39530709425864,-0.0696681228865692,0.00367966057763765,-0.195163608345822
"2743",0.324,392,"logit",5.0771388008438,-0.0820329659291065,-0.0086851824648996,0.48666809823934
"2744",0.324,392,"bart",4.52286423931112,-0.0717619300062845,0.00158585345792235,-0.0676064632933411
"2745",0.324,393,"none",4.24912308704017,-0.0671231249685527,0.00622465849565418,-0.341347615564291
"2746",0.324,393,"rake",4.59304536311075,-0.0735800573369286,-0.000232273872721733,0.00257466050629063
"2747",0.324,393,"strat",4.7839321102699,-0.0764850614632993,-0.0031372779990924,0.193461407665445
"2748",0.324,393,"calib",4.14942223712597,-0.0667365653321944,0.00661121813201246,-0.441048465478485
"2749",0.324,393,"lasso",4.38423282109226,-0.0695227026871074,0.00382508077709941,-0.206237881512203
"2750",0.324,393,"logit",4.78283434817929,-0.0766716434704528,-0.00332386000624597,0.192363645574827
"2751",0.324,393,"bart",4.61864504030492,-0.0735076790190462,-0.000159895554839334,0.0281743377004631
"2752",0.324,394,"none",4.14173862561042,-0.0652010301908193,0.00814675327338757,-0.448732076994039
"2753",0.324,394,"rake",4.50790105827084,-0.0721204499538478,0.00122733351035903,-0.082569644333617
"2754",0.324,394,"strat",4.4625831842655,-0.0707781621928606,0.0025696212713463,-0.127887518338955
"2755",0.324,394,"calib",3.80144238407164,-0.0603333404354846,0.0130144430287222,-0.789028318532817
"2756",0.324,394,"lasso",4.19669542903939,-0.0662061301845908,0.00714165327961602,-0.393775273565073
"2757",0.324,394,"logit",4.56358511586501,-0.0728251356214408,0.000522647842766025,-0.02688558673945
"2758",0.324,394,"bart",4.51966347903151,-0.0717317533949346,0.00161603006927229,-0.0708072235729533
"2759",0.324,395,"none",4.13993194102083,-0.0654172346470548,0.00793054881715202,-0.450538761583629
"2760",0.324,395,"rake",4.98149010766368,-0.0803268413727183,-0.00697905790851143,0.39101940505922
"2761",0.324,395,"strat",4.61499393931968,-0.0737966902094745,-0.000448906745267638,0.0245232367152246
"2762",0.324,395,"calib",3.57348953177648,-0.0562875360724784,0.0170602473917285,-1.01698117082798
"2763",0.324,395,"lasso",4.20368746168535,-0.0664936346691975,0.00685414879500937,-0.386783240919113
"2764",0.324,395,"logit",4.77378843932527,-0.0765704868505213,-0.00322270338631449,0.183317736720809
"2765",0.324,395,"bart",4.82637036764835,-0.077214803524474,-0.00386702006026714,0.235899665043888
"2766",0.324,396,"none",4.3220894808737,-0.0685440289965451,0.00480375446766171,-0.268381221730763
"2767",0.324,396,"rake",4.37259441378106,-0.0699474186596475,0.00340036480455938,-0.217876288823404
"2768",0.324,396,"strat",4.604022449919,-0.073561560515958,-0.000213777051751185,0.0135517473145361
"2769",0.324,396,"calib",3.4577106768808,-0.0543121948995665,0.0190355885646403,-1.13276002572366
"2770",0.324,396,"lasso",4.53857392558636,-0.0722145531760716,0.00113323028813526,-0.0518967770180998
"2771",0.324,396,"logit",4.40231201643294,-0.0702444011095136,0.00310338235469323,-0.188158686171525
"2772",0.324,396,"bart",4.67146773284615,-0.074619199915039,-0.00127141645083217,0.0809970302416891
"2773",0.324,397,"none",4.35339440435935,-0.0689354282301472,0.00441235523405968,-0.237076298245113
"2774",0.324,397,"rake",5.40338734545094,-0.0875608684026103,-0.0142130849384034,0.812916642846476
"2775",0.324,397,"strat",4.82013319246746,-0.0771397995924524,-0.00379201612824553,0.229662489862997
"2776",0.324,397,"calib",4.21463600296662,-0.0678464615156658,0.00550132194854103,-0.375834699637837
"2777",0.324,397,"lasso",4.46337920713626,-0.0714557793554981,0.00189200410870878,-0.127091495468195
"2778",0.324,397,"logit",4.94095389571625,-0.0794152996508077,-0.00606751618660088,0.35048319311179
"2779",0.324,397,"bart",5.38918405619792,-0.0866902168540296,-0.0133424333898227,0.798713353593461
"2780",0.324,398,"none",4.27673335933202,-0.0675055854390385,0.00584219802516833,-0.313737343272439
"2781",0.324,398,"rake",4.19830498399561,-0.0667989254733568,0.00654885799085002,-0.392165718608849
"2782",0.324,398,"strat",4.51116983382549,-0.0717103140772366,0.00163746938697026,-0.0793008687789651
"2783",0.324,398,"calib",3.93139910702412,-0.0620881425596441,0.0112596409045627,-0.659071595580337
"2784",0.324,398,"lasso",4.256231521423,-0.0671597396113086,0.00618804385289828,-0.334239181181458
"2785",0.324,398,"logit",4.31657036806642,-0.0684896453206046,0.00485813814360227,-0.273900334538041
"2786",0.324,398,"bart",4.00911832761628,-0.0628572767334022,0.0104905067308047,-0.581352374988181
"2787",0.324,399,"none",4.26168914486995,-0.0673189232731267,0.00602886019108013,-0.328781557734506
"2788",0.324,399,"rake",4.4184827297246,-0.0705431556288526,0.00280462783535421,-0.171987972879859
"2789",0.324,399,"strat",4.48571999011149,-0.0713896891624091,0.00195809430179771,-0.104750712492966
"2790",0.324,399,"calib",3.5956192298381,-0.0563888011869312,0.0169589822772757,-0.994851472766357
"2791",0.324,399,"lasso",4.54698532388251,-0.0727184144607937,0.000629369003413136,-0.0434853787219494
"2792",0.324,399,"logit",4.64880776088242,-0.0744839953242856,-0.0011362118600787,0.0583370582779583
"2793",0.324,399,"bart",4.37063243241465,-0.0691081659566502,0.00423961750755662,-0.219838270189812
"2794",0.324,400,"none",4.22770461005803,-0.0668677656735322,0.00648001779067464,-0.362766092546429
"2795",0.324,400,"rake",4.25121766417828,-0.0677573398079225,0.00559044365628437,-0.339253038426184
"2796",0.324,400,"strat",4.52352737499199,-0.0720700769191067,0.00127770654510011,-0.0669433276124654
"2797",0.324,400,"calib",3.51783977932804,-0.0553337819237635,0.0180140015404433,-1.07263092327642
"2798",0.324,400,"lasso",4.47950334666796,-0.0709570893138651,0.00239069415034171,-0.110967355936504
"2799",0.324,400,"logit",4.00641335171816,-0.0633583586278691,0.00998942483633775,-0.5840573508863
"2800",0.324,400,"bart",4.19007793410451,-0.0662251999458002,0.00712258351840667,-0.400392768499951
"2801",0.324,401,"none",4.17864840432931,-0.065976320350301,0.00737146311390582,-0.411822298275153
"2802",0.324,401,"rake",4.757749108459,-0.0765137872957467,-0.00316600383153985,0.167278405854535
"2803",0.324,401,"strat",4.90569932113007,-0.0786297636963812,-0.00528198023217435,0.315228618525611
"2804",0.324,401,"calib",3.98540331093792,-0.0635130941695027,0.00983468929470413,-0.605067391666535
"2805",0.324,401,"lasso",4.23725101561943,-0.0672027319979263,0.00614505146628054,-0.353219686985029
"2806",0.324,401,"logit",4.73253713366053,-0.0759115726389076,-0.00256378917470072,0.14206643105607
"2807",0.324,401,"bart",4.76839872820074,-0.0759341303796141,-0.00258634691540721,0.17792802559628
"2808",0.324,402,"none",4.28762011997673,-0.0677382988071695,0.00560948465703738,-0.302850582627727
"2809",0.324,402,"rake",4.55292918026349,-0.0727062792168804,0.00064150424732641,-0.0375415223409723
"2810",0.324,402,"strat",4.64898122245028,-0.0740484915359502,-0.000700708071743356,0.0585105198458198
"2811",0.324,402,"calib",3.70060160983952,-0.0584768366145418,0.014870946849665,-0.889869092764936
"2812",0.324,402,"lasso",4.47970589941329,-0.0709416325916062,0.00240615087260067,-0.110764803191174
"2813",0.324,402,"logit",4.67244677777749,-0.0746531835891451,-0.00130540012493821,0.0819760751730305
"2814",0.324,402,"bart",4.72409891884941,-0.0752639187119114,-0.00191613524770451,0.133628216244948
"2815",0.324,403,"none",4.2622486867548,-0.0675062905189061,0.0058414929453008,-0.328222015849656
"2816",0.324,403,"rake",4.82771401019652,-0.0779990179103109,-0.00465123444610409,0.237243307592056
"2817",0.324,403,"strat",4.58636754915163,-0.073170088628713,0.000177694835493847,-0.00410315345283152
"2818",0.324,403,"calib",3.93008055188168,-0.063333273215809,0.0100145102483979,-0.660390150722777
"2819",0.324,403,"lasso",4.29494150623995,-0.068327473323687,0.00502031014051985,-0.295529196364508
"2820",0.324,403,"logit",4.91324319794338,-0.0792435979979934,-0.00589581453378653,0.322772495338919
"2821",0.324,403,"bart",4.81007043864583,-0.0767301350969614,-0.00338235163275455,0.219599736041371
"2822",0.324,404,"none",4.3138014913215,-0.0684528372508396,0.00489494621336727,-0.27666921128296
"2823",0.324,404,"rake",4.85113357937225,-0.0781993492515218,-0.00485156578731491,0.260662876767791
"2824",0.324,404,"strat",4.94360964634708,-0.0794353165374323,-0.0060875330732254,0.353138943742622
"2825",0.324,404,"calib",3.65983570542074,-0.0578731229799675,0.0154746604842393,-0.93063499718372
"2826",0.324,404,"lasso",4.38165623583162,-0.0696378207250598,0.00370996273914709,-0.208814466772844
"2827",0.324,404,"logit",5.00699908405564,-0.080821490342077,-0.00747370687787011,0.416528381451179
"2828",0.324,404,"bart",5.06838218921655,-0.081343494294558,-0.00799571083035112,0.477911486612087
"2829",0.324,405,"none",4.30536891757401,-0.0681141922076234,0.0052335912565835,-0.285101785030448
"2830",0.324,405,"rake",4.89038673906877,-0.0785482709281209,-0.00520048746391402,0.299916036464312
"2831",0.324,405,"strat",4.58645019758127,-0.072976858138348,0.000370925325858876,-0.00402050502319184
"2832",0.324,405,"calib",3.67673501830567,-0.0586539369637007,0.0146938465005061,-0.913735684298788
"2833",0.324,405,"lasso",4.52499343297879,-0.0720218288926655,0.00132595457154135,-0.0654772696256654
"2834",0.324,405,"logit",4.72851659984728,-0.0757458862487571,-0.00239810278455023,0.138045897242825
"2835",0.324,405,"bart",5.3873331525587,-0.0866654081096607,-0.0133176246454538,0.796862449954236
"2836",0.324,406,"none",4.28469066643805,-0.0678583164297159,0.00548946703449099,-0.305780036166408
"2837",0.324,406,"rake",4.94788590663435,-0.0797322975222245,-0.00638451405801761,0.357415204029893
"2838",0.324,406,"strat",4.83536212104528,-0.0774113927595369,-0.00406360929533008,0.244891418440821
"2839",0.324,406,"calib",3.92250031534266,-0.0622267225000174,0.0111210609641894,-0.667970387261795
"2840",0.324,406,"lasso",4.40252326224989,-0.0697740118302981,0.00357377163390878,-0.187947440354574
"2841",0.324,406,"logit",5.10239104187934,-0.082239215741765,-0.00889143227755818,0.511920339274877
"2842",0.324,406,"bart",4.2408467443292,-0.06697937639642,0.00636840706778688,-0.349623958275265
"2843",0.324,407,"none",4.1349315072954,-0.0651739335733384,0.00817384989086846,-0.45553919530906
"2844",0.324,407,"rake",4.47851428188774,-0.0715364791924454,0.00181130427176142,-0.11195642071672
"2845",0.324,407,"strat",4.70942745334773,-0.0751487592138481,-0.00180097574964128,0.118956750743267
"2846",0.324,407,"calib",3.99167253515061,-0.0634327482927156,0.00991503517149124,-0.598798167453853
"2847",0.324,407,"lasso",4.2685139085564,-0.0673948854694698,0.0059528979947371,-0.321956794048055
"2848",0.324,407,"logit",4.56783290748405,-0.072928950505535,0.00041883295867183,-0.0226377951204144
"2849",0.324,407,"bart",4.74185727314545,-0.0756816821884373,-0.00233389872423048,0.151386570540992
"2850",0.324,408,"none",4.33352331462588,-0.0685019461866086,0.00484583727759827,-0.256947387978583
"2851",0.324,408,"rake",4.20440094404524,-0.0667614614713945,0.00658632199281239,-0.386069758559222
"2852",0.324,408,"strat",4.26630447304332,-0.0674774046633712,0.00587037880083564,-0.32416622956114
"2853",0.324,408,"calib",3.72891593440129,-0.0586041963219777,0.0147435871422292,-0.861554768203167
"2854",0.324,408,"lasso",4.36668312174156,-0.0693846934623106,0.00396309000189625,-0.223787580862901
"2855",0.324,408,"logit",4.4742122296869,-0.0711909617532118,0.00215682171099502,-0.116258472917562
"2856",0.324,408,"bart",4.47218836974027,-0.0709156466169912,0.00243213684721567,-0.118282332864194
"2857",0.324,409,"none",4.29437050143562,-0.0678988036690772,0.00544897979512968,-0.296100201168843
"2858",0.324,409,"rake",4.89188763553677,-0.0787739264345719,-0.00542614297036509,0.301416932932309
"2859",0.324,409,"strat",4.83277022317719,-0.0773910754998161,-0.00404329203560921,0.242299520572729
"2860",0.324,409,"calib",3.78079224626383,-0.0601634123543874,0.0131843711098195,-0.809678456340627
"2861",0.324,409,"lasso",4.38509723213828,-0.0696787864936181,0.00366899697058871,-0.205373470466184
"2862",0.324,409,"logit",4.89642848244063,-0.0786152510150951,-0.00526746755088829,0.305957779836168
"2863",0.324,409,"bart",4.97059752399867,-0.0795472943419217,-0.00619951087771482,0.380126821394208
"2864",0.324,410,"none",4.2486176311831,-0.0672158506194795,0.00613193284472738,-0.341853071421363
"2865",0.324,410,"rake",4.56440300230272,-0.0730529712860887,0.000294812178118109,-0.026067700301744
"2866",0.324,410,"strat",4.58724389567145,-0.0732112529035692,0.000136530560637643,-0.00322680693301169
"2867",0.324,410,"calib",3.90029969342037,-0.0621574045565809,0.011190378907626,-0.690171009184092
"2868",0.324,410,"lasso",4.67795382109123,-0.074818430660927,-0.00147064719672017,0.0874831184867713
"2869",0.324,410,"logit",4.71183276757438,-0.0754892748198317,-0.00214149135562482,0.121362064969921
"2870",0.324,410,"bart",4.28637598618577,-0.067948675749125,0.00539910771508181,-0.304094716418694
"2871",0.324,411,"none",4.37328190356953,-0.0693377757475933,0.00401000771661358,-0.21718879903493
"2872",0.324,411,"rake",4.38695012516004,-0.0700902496272022,0.00325753383700463,-0.203520577444423
"2873",0.324,411,"strat",4.63667533401358,-0.0741535409172767,-0.00080575745306985,0.0462046314091191
"2874",0.324,411,"calib",3.96978089655398,-0.0638923014677855,0.00945548199642134,-0.620689806050483
"2875",0.324,411,"lasso",4.50920488038317,-0.0715681334841164,0.00177964998009048,-0.0812658222212947
"2876",0.324,411,"logit",4.49026334392862,-0.0717161315427743,0.00163165192143251,-0.100207358675837
"2877",0.324,411,"bart",4.50076226769539,-0.071696783396169,0.00165100006803789,-0.0897084349090695
"2878",0.324,412,"none",4.25593408057747,-0.0674017019635925,0.00594608150061438,-0.334536622026985
"2879",0.324,412,"rake",4.18908645589302,-0.0667761859932667,0.00657159747094019,-0.401384246711435
"2880",0.324,412,"strat",4.36768050553702,-0.0693523159252756,0.00399546753893129,-0.222790197067444
"2881",0.324,412,"calib",3.58337789721723,-0.0561704399278113,0.0171773435363956,-1.00709280538723
"2882",0.324,412,"lasso",4.30492841163089,-0.0682479903876097,0.00509979307659718,-0.285542290973567
"2883",0.324,412,"logit",4.50995364432151,-0.0721597302804185,0.00118805318378835,-0.0805170582829513
"2884",0.324,412,"bart",4.71529169906152,-0.0752473688933392,-0.00189958542913232,0.124820996457064
"2885",0.324,413,"none",4.2248564807976,-0.0668345913444841,0.00651319211972276,-0.365614221806864
"2886",0.324,413,"rake",4.22075053148676,-0.0673079368145664,0.00603984664964044,-0.369720171117697
"2887",0.324,413,"strat",4.36221052625527,-0.0693498122920663,0.00399797117214053,-0.228260176349192
"2888",0.324,413,"calib",3.48433212588782,-0.0579636143877654,0.0153841690764414,-1.10613857671664
"2889",0.324,413,"lasso",4.35853270941661,-0.0691506815566069,0.00419710190759991,-0.231937993187851
"2890",0.324,413,"logit",4.41644189535169,-0.0704971274745698,0.002850655989637,-0.174028807252771
"2891",0.324,413,"bart",4.17431063548932,-0.0659972347101346,0.00735054875407229,-0.416160067115142
"2892",0.324,414,"none",4.20673506773075,-0.066452302575821,0.00689548088838585,-0.383735634873711
"2893",0.324,414,"rake",4.77166554362316,-0.0767105736811738,-0.00336279021696698,0.1811948410187
"2894",0.324,414,"strat",4.76702988276918,-0.0762700466266629,-0.00292226316245604,0.176559180164724
"2895",0.324,414,"calib",3.62917478186966,-0.0566908525854241,0.0166569308787827,-0.961295920734801
"2896",0.324,414,"lasso",4.27233711974343,-0.0676390901668684,0.00570869329733847,-0.31813358286103
"2897",0.324,414,"logit",4.73346085612717,-0.0758350687267907,-0.00248728526258388,0.142990153522715
"2898",0.324,414,"bart",5.05843359099552,-0.0808688985211469,-0.00752111505694007,0.467962888391065
"2899",0.324,415,"none",4.19799002774605,-0.0663304951167373,0.00701728834746959,-0.392480674858406
"2900",0.324,415,"rake",3.91775640774119,-0.0620439370860171,0.0113038463781898,-0.672714294863271
"2901",0.324,415,"strat",4.13691383279144,-0.065410337039692,0.00793744642451481,-0.453556869813022
"2902",0.324,415,"calib",3.93862642157269,-0.062747836313479,0.0105999471507278,-0.651844281031774
"2903",0.324,415,"lasso",4.19520116907718,-0.0661912872866658,0.00715649617754101,-0.395269533527276
"2904",0.324,415,"logit",3.93067273429883,-0.0619680388255941,0.0113797446386127,-0.659797968305627
"2905",0.324,415,"bart",3.93906720229581,-0.0619396580625845,0.0114081254016224,-0.651403500308651
"2906",0.324,416,"none",4.24123970125608,-0.0670065571061356,0.00634122635807126,-0.349231001348376
"2907",0.324,416,"rake",4.505539817565,-0.0719401087155663,0.00140767474864059,-0.0849308850394577
"2908",0.324,416,"strat",4.75895203743441,-0.0758945784418915,-0.0025467949776846,0.168481334829955
"2909",0.324,416,"calib",3.82302161215025,-0.0608858529617486,0.0124619305024583,-0.767449090454214
"2910",0.324,416,"lasso",4.32783696313926,-0.0683730243659918,0.0049747590982151,-0.262633739465199
"2911",0.324,416,"logit",4.46862402109195,-0.0710520965480776,0.00229568691612929,-0.121846681512509
"2912",0.324,416,"bart",4.80901647248777,-0.0765636651850683,-0.0032158817208614,0.218545769883312
"2913",0.324,417,"none",4.1227550844352,-0.0651394583733764,0.00820832509083043,-0.467715618169255
"2914",0.324,417,"rake",4.74934009695525,-0.0764399250989432,-0.0030921416347364,0.158869394350791
"2915",0.324,417,"strat",4.81097148362281,-0.0772404454206413,-0.00389266195643441,0.220500781018352
"2916",0.324,417,"calib",3.39016557786798,-0.0516456845608092,0.0217020989033976,-1.20030512473648
"2917",0.324,417,"lasso",4.37496145694624,-0.0699825293783767,0.00336525408583017,-0.215509245658219
"2918",0.324,417,"logit",5.13494367358326,-0.0830272276189873,-0.00967944415478041,0.544472970978797
"2919",0.324,417,"bart",4.63887705648513,-0.0741278913504181,-0.000780107886211232,0.0484063538806696
"2920",0.324,418,"none",4.34347352803477,-0.0689590013015561,0.00438878216265075,-0.246997174569694
"2921",0.324,418,"rake",4.53976737429764,-0.0727900346322333,0.000557748831973584,-0.0507033283068168
"2922",0.324,418,"strat",4.9938254510687,-0.0802695369905961,-0.0069217535263893,0.40335474846424
"2923",0.324,418,"calib",4.20075181380232,-0.0676958231338983,0.00565196033030854,-0.389718888802139
"2924",0.324,418,"lasso",4.45917286289038,-0.0708559350689823,0.00249184839522451,-0.13129783971408
"2925",0.324,418,"logit",4.75262845521315,-0.0763203196296182,-0.00297253616541138,0.162157752608689
"2926",0.324,418,"bart",4.83824292160036,-0.0773360708813245,-0.00398828741711763,0.247772218995904
"2927",0.324,419,"none",4.18899080520581,-0.0659839812861637,0.00736380217804318,-0.401479897398646
"2928",0.324,419,"rake",4.3033613337753,-0.0685140119443534,0.00483377151985344,-0.28710936882916
"2929",0.324,419,"strat",4.43361654504495,-0.0704406740333383,0.00290710943086855,-0.156854157559513
"2930",0.324,419,"calib",3.60475198992785,-0.0572473096374273,0.0161004738267796,-0.98571871267661
"2931",0.324,419,"lasso",4.1879781201948,-0.0659456294720399,0.00740215399216691,-0.40249258240966
"2932",0.324,419,"logit",4.34406052386455,-0.0690723746494095,0.00427540881479736,-0.246410178739906
"2933",0.324,419,"bart",4.23179749843147,-0.0667468320686095,0.00660095139559731,-0.358673204172989
"2934",0.324,420,"none",4.25527804561713,-0.0672168793816421,0.00613090408256479,-0.335192656987325
"2935",0.324,420,"rake",4.46252975472189,-0.0714533872989057,0.00189439616530114,-0.127940947882569
"2936",0.324,420,"strat",4.56553126659445,-0.0727325782587934,0.000615205205413416,-0.024939436010011
"2937",0.324,420,"calib",3.86364876236853,-0.061265065933356,0.0120827175308509,-0.726821940235927
"2938",0.324,420,"lasso",4.27365288216527,-0.0675371914761427,0.00581059198806416,-0.31681782043919
"2939",0.324,420,"logit",4.62638336037985,-0.073967463812689,-0.000619680348482157,0.0359126577753912
"2940",0.324,420,"bart",4.35282144539356,-0.068954126162155,0.00439365730205181,-0.2376492572109
"2941",0.324,421,"none",4.10676195082621,-0.064654595295038,0.00869318816916884,-0.483708751778248
"2942",0.324,421,"rake",4.41682890078328,-0.0703918861171799,0.00295589734702691,-0.173641801821184
"2943",0.324,421,"strat",4.47158394016804,-0.0709501388285805,0.00239764463562631,-0.11888676243642
"2944",0.324,421,"calib",3.89313744854278,-0.061691823916807,0.0116559595473998,-0.697333254061684
"2945",0.324,421,"lasso",4.06998816016342,-0.0642435420872655,0.00910424137694139,-0.52048254244104
"2946",0.324,421,"logit",4.64069241971531,-0.0740562641168779,-0.000708480652670998,0.0502217171108548
"2947",0.324,421,"bart",4.52191792973616,-0.0717154838817407,0.00163229958246615,-0.0685527728682995
"2948",0.324,422,"none",4.33333913046227,-0.0686540276450981,0.0046937558191088,-0.257131572142187
"2949",0.324,422,"rake",5.05678487667335,-0.0815959615571414,-0.0082481780929345,0.466314174068887
"2950",0.324,422,"strat",4.92825385433628,-0.0790105898377994,-0.00566280637359259,0.337783151731822
"2951",0.324,422,"calib",3.95405390660882,-0.0626787484897724,0.0106690349744345,-0.636416795995636
"2952",0.324,422,"lasso",4.50248368443138,-0.0720835069446878,0.00126427651951909,-0.0879870181730764
"2953",0.324,422,"logit",5.18689310131963,-0.0836844006019695,-0.0103366171377627,0.596422398715173
"2954",0.324,422,"bart",4.9689301557543,-0.0795059320218474,-0.00615814855764059,0.378459453149844
"2955",0.324,423,"none",4.23637387764463,-0.0672125696104675,0.0061352138537394,-0.354096824959832
"2956",0.324,423,"rake",3.86767975359984,-0.0615026177361071,0.0118451657280997,-0.722790949004624
"2957",0.324,423,"strat",4.27835544038176,-0.0683191283751574,0.0050286550890495,-0.312115262222699
"2958",0.324,423,"calib",3.43107267824868,-0.0536731638673223,0.0196746195968846,-1.15939802435578
"2959",0.324,423,"lasso",4.32950620558809,-0.0688348992438798,0.00451288422032704,-0.260964497016369
"2960",0.324,423,"logit",4.31778660545028,-0.0690268406482197,0.00432094281598715,-0.272684097154179
"2961",0.324,423,"bart",4.11185370752812,-0.0652098659428516,0.00813791752135529,-0.478616995076337
"2962",0.324,424,"none",4.14726399844134,-0.0655377872085193,0.00780999625568754,-0.443206704163124
"2963",0.324,424,"rake",4.11547045757226,-0.0656739490504775,0.00767383441372936,-0.475000245032204
"2964",0.324,424,"strat",4.03332979297287,-0.0637309017930058,0.0096168816712011,-0.557140909631586
"2965",0.324,424,"calib",3.72995580432351,-0.0595143461290125,0.0138334373351943,-0.860514898280946
"2966",0.324,424,"lasso",4.27718287914317,-0.0677012751492021,0.00564650831500473,-0.313287823461287
