"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1951",0.136,279,"lasso",0.00378004027808315,0.580000486104993,0.0979287073325568
"1952",0.136,279,"logit",2.0360664534065e-05,0.0544163273560623,0.756727637597133
"1953",0.136,279,"bart",0.00178167876272178,0.50651929201948,0.0970373349608609
"1954",0.136,280,"none",0.409657111271239,0.143706448220457,0.000418746227751329
"1955",0.136,280,"rake",0.277138446913929,0.254489748884299,0.000970679965441377
"1956",0.136,280,"strat",0.249844078220018,0.246816567918537,0.000787513078244341
"1957",0.136,280,"calib",2.03290777075133e-05,0.0528804737068725,0.892353949826716
"1958",0.136,280,"lasso",0.253739960262513,0.21443373846667,0.000511437464902814
"1959",0.136,280,"logit",0.263213769752582,0.235444479942937,0.000679845079430724
"1960",0.136,280,"bart",0.107589294907752,0.502662284721674,0.00449381505824207
"1961",0.136,281,"none",0.0111039961657347,0.732529468822951,0.0967523529969382
"1962",0.136,281,"rake",3.61500479623029e-05,0.0449438568959203,0.923038315029306
"1963",0.136,281,"strat",0.000136015015612415,0.111497718900022,0.578110420517268
"1964",0.136,281,"calib",0.0493031719674829,0.837363871028981,0.0333854154281568
"1965",0.136,281,"lasso",2.06960083934578e-05,0.0414661333841443,0.926836418351083
"1966",0.136,281,"logit",1.29119786832786e-05,0.0246163831754391,0.846588933341918
"1967",0.136,281,"bart",9.62066159788467e-06,0.0284299745007155,0.96868562310761
"1968",0.136,282,"none",0.0010744456309145,0.416194188622261,0.152975587192894
"1969",0.136,282,"rake",0.00037633302314704,0.201205365799431,0.347519796025825
"1970",0.136,282,"strat",0.000284116366464014,0.21476108032354,0.29800732147052
"1971",0.136,282,"calib",0.00547380253899623,0.783151306746362,0.00345747804354602
"1972",0.136,282,"lasso",0.00729484655998156,0.798838954325764,0.0463959592387192
"1973",0.136,282,"logit",1.60247658877503e-06,0.0195237553757392,0.984936309894768
"1974",0.136,282,"bart",1.90555327711119e-05,0.0627083156225491,0.65842222582208
"1975",0.136,283,"none",0.00721527318566401,0.682832247551746,0.101539101743935
"1976",0.136,283,"rake",0.00236306054418092,0.372162528673337,0.237578104737532
"1977",0.136,283,"strat",0.00318965646810056,0.508147895351995,0.12974037959294
"1978",0.136,283,"calib",4.97175704568357e-07,0.0030358399123087,0.254592525278518
"1979",0.136,283,"lasso",0.000982637423722122,0.246178857241354,0.387902174814732
"1980",0.136,283,"logit",0.000148822390855136,0.104930402558722,0.649205765847235
"1981",0.136,283,"bart",0.00173121645813586,0.406401765981637,0.178157855430843
"1982",0.136,284,"none",0.036095643374672,0.799081439415794,0.0176444540804145
"1983",0.136,284,"rake",0.00459887951896058,0.584761637879127,0.0956362839708688
"1984",0.136,284,"strat",0.000673041372567304,0.293354103655431,0.235916584541795
"1985",0.136,284,"calib",3.54634311847332e-05,0.0623069924051629,0.906058668965547
"1986",0.136,284,"lasso",0.038091460444074,0.804935347286917,0.0171729616568922
"1987",0.136,284,"logit",0.00549176648122405,0.639903566275214,0.0878049682791123
"1988",0.136,284,"bart",0.000591416013473515,0.302605894629884,0.212243157631726
"1989",0.136,285,"none",0.465201549158672,0.10689089801077,0.000192049831657007
"1990",0.136,285,"rake",0.238517062223725,0.268322641397572,0.000846102420145719
"1991",0.136,285,"strat",0.217766592355657,0.250728180786675,0.000605801659896644
"1992",0.136,285,"calib",0.0246849597111292,2.1740199522756e-06,5.26664462021572e-12
"1993",0.136,285,"lasso",0.225830664544715,0.236776504473933,0.000479185894997159
"1994",0.136,285,"logit",0.445139651700165,0.129498195821105,0.000219237248001709
"1995",0.136,285,"bart",0.20541387563825,0.241460064877597,0.000491382055336787
"1996",0.136,286,"none",0.0503311409004502,0.784934830149824,0.0219327933599052
"1997",0.136,286,"rake",0.0684944217728453,0.663332349508011,0.00854633837678406
"1998",0.136,286,"strat",0.228136903379149,0.237308141486081,0.000547142839990254
"1999",0.136,286,"calib",5.42903819903954e-06,0.0314204438425406,0.995749357124063
"2000",0.136,286,"lasso",0.0254298998660396,0.92201411660204,0.0540599687881466
"2001",0.136,286,"logit",0.0185959307803828,0.915744173188524,0.0399497420615711
"2002",0.136,286,"bart",0.0130579506564857,0.893227677595516,0.0362858926517398
"2003",0.136,287,"none",0.0299792086433917,0.871111727969537,0.0229412352744743
"2004",0.136,287,"rake",0.0129344504385517,0.804200631520529,0.0540137846496164
"2005",0.136,287,"strat",0.00294038262315096,0.510449334956613,0.122154012268006
"2006",0.136,287,"calib",0.961519487153476,0.0363174902261658,3.15261670952705e-05
"2007",0.136,287,"lasso",0.00945800016913217,0.763757145429344,0.0701917094174922
"2008",0.136,287,"logit",0.000624630877448241,0.244426885169795,0.319631379104288
"2009",0.136,287,"bart",0.00937435828977828,0.797166632086479,0.0517656277386286
"2010",0.136,288,"none",0.245068442758223,0.234497407682246,0.000909232159319994
"2011",0.136,288,"rake",0.262125002122258,0.237122223420916,0.00060754048222911
"2012",0.136,288,"strat",0.0879966143514133,0.518322634907993,0.00370969698941757
"2013",0.136,288,"calib",0.0123743454517129,1.46770391902919e-05,5.25369901035543e-09
"2014",0.136,288,"lasso",0.183598615887161,0.376892631574176,0.00269500801038803
"2015",0.136,288,"logit",0.144107776187813,0.373561928500752,0.00162362132224221
"2016",0.136,288,"bart",0.518412882052799,0.0633035736364,2.34603629821797e-05
"2017",0.136,289,"none",0.789394031972217,0.0429686110481445,4.22866775329167e-05
"2018",0.136,289,"rake",0.400468758325142,0.138960758190015,0.000185597407043116
"2019",0.136,289,"strat",0.499181780972855,0.0794778045133925,4.5088954511509e-05
"2020",0.136,289,"calib",1.71711666839308e-09,3.93007291009584e-16,2.34169091689216e-23
"2021",0.136,289,"lasso",0.701689319277029,0.0718595079713761,0.000108249179232136
"2022",0.136,289,"logit",0.271156274764346,0.242469253555522,0.000807825483123811
"2023",0.136,289,"bart",0.258785085494525,0.187661092081768,0.000275324648069638
"2024",0.136,290,"none",0.0735344796351685,0.696034230088142,0.0187574614245069
"2025",0.136,290,"rake",0.0058077396760194,0.536114275723085,0.152606259271149
"2026",0.136,290,"strat",0.0153865419552084,0.805749050973048,0.0713879487896272
"2027",0.136,290,"calib",0.224933946322301,0.000379386153120472,2.57903948853218e-08
"2028",0.136,290,"lasso",0.0130390028788657,0.758504788353878,0.0874298690515032
"2029",0.136,290,"logit",0.000588288153305994,0.194413582366189,0.468947072863262
"2030",0.136,290,"bart",0.0830319397301668,0.577572275229463,0.00706625136984932
"2031",0.136,291,"none",0.825659223545816,0.0345463974818608,2.56229134455812e-05
"2032",0.136,291,"rake",0.0233523410179876,0.984466603313357,0.0249633712385868
"2033",0.136,291,"strat",0.0746040763085524,0.555047257569707,0.00434228269874464
"2034",0.136,291,"calib",0.4558361533479,0.00208428330318317,5.07940934830228e-07
"2035",0.136,291,"lasso",0.289828181165246,0.237074895172718,0.000907636927924123
"2036",0.136,291,"logit",0.0688479247240634,0.602040121027867,0.0059569727557139
"2037",0.136,291,"bart",0.0794006232385659,0.485401209166847,0.00260261042533674
"2038",0.136,292,"none",0.52608744854886,0.101226278302963,0.000219379357739005
"2039",0.136,292,"rake",0.174161228521709,0.390418028879199,0.00251398135633961
"2040",0.136,292,"strat",0.0718436962323891,0.65286999985469,0.00899029659408548
"2041",0.136,292,"calib",0.000728323092103855,9.8986946058242e-09,1.37151297304616e-14
"2042",0.136,292,"lasso",0.245212426995826,0.286713954068384,0.00155193143243697
"2043",0.136,292,"logit",0.0423990421249076,0.789926810852268,0.0126390152658625
"2044",0.136,292,"bart",0.135687099124598,0.407675135913956,0.00239693180224432
"2045",0.136,293,"none",0.266196407137837,0.263960895173191,0.0018228319034674
"2046",0.136,293,"rake",0.0393427495059678,0.929531248569204,0.0312802593851189
"2047",0.136,293,"strat",0.0374890559904049,0.878581303423877,0.023497655529758
"2048",0.136,293,"calib",3.98992312594253e-09,0.000212101795195531,0.0606268730271043
"2049",0.136,293,"lasso",0.0343995297243564,0.891497394300027,0.0227739873363765
"2050",0.136,293,"logit",0.0433138241688964,0.850070557336559,0.022076949724235
"2051",0.136,293,"bart",0.0156659054674337,0.886332445550664,0.0441909799133816
"2052",0.136,294,"none",0.982559062281842,0.0216316011372934,1.21072775868845e-05
"2053",0.136,294,"rake",0.541111447036166,0.0883414995472964,8.57983783292906e-05
"2054",0.136,294,"strat",0.753380790745005,0.0352649211111227,1.12227032477953e-05
"2055",0.136,294,"calib",0.106476508796728,0.000111846569379269,1.42095212454758e-08
"2056",0.136,294,"lasso",0.919694455414447,0.0155486659304192,1.72133858266837e-06
"2057",0.136,294,"logit",0.570044157719204,0.0742679847658035,6.00068341425183e-05
"2058",0.136,294,"bart",0.753994032056963,0.0356369051744196,1.24958612988672e-05
"2059",0.136,295,"none",0.0213975699481216,0.978961104572619,0.0328746667207945
"2060",0.136,295,"rake",0.00485554914623547,0.545095681328896,0.124359018190686
"2061",0.136,295,"strat",0.00415499529813309,0.540071097280031,0.125282683696441
"2062",0.136,295,"calib",0.00233179991882323,8.40909747433218e-08,2.07232948452116e-13
"2063",0.136,295,"lasso",0.00372987083481806,0.548890830696237,0.111493013558676
"2064",0.136,295,"logit",0.00758604487909159,0.744953625253607,0.0555239675590783
"2065",0.136,295,"bart",0.00241778285157995,0.445937703327062,0.165529094358163
"2066",0.136,296,"none",0.0102967130876937,0.833735135018538,0.0533746202349527
"2067",0.136,296,"rake",0.00363384451659956,0.511186161676287,0.122968538941782
"2068",0.136,296,"strat",0.0015103508088809,0.419536086011265,0.144635920446362
"2069",0.136,296,"calib",8.1858881938883e-37,4.22425622029788e-23,9.22680091460353e-14
"2070",0.136,296,"lasso",0.000453144105533067,0.308494822385142,0.175525703460615
"2071",0.136,296,"logit",0.00125717699345272,0.341549576881917,0.212486302037766
"2072",0.136,296,"bart",0.00498032867400753,0.705646781316941,0.05320190784913
"2073",0.136,297,"none",0.0817524230971002,0.555686920183961,0.0071871183425624
"2074",0.136,297,"rake",0.00545450959931102,0.576936320714344,0.111563709948897
"2075",0.136,297,"strat",0.00494124566240792,0.624174748732775,0.086248358164068
"2076",0.136,297,"calib",2.28068849564406e-16,1.07320972072993e-08,0.000403393165212929
"2077",0.136,297,"lasso",0.0465709800397906,0.804011104419754,0.0185992451510187
"2078",0.136,297,"logit",0.00151041755701378,0.397285895098018,0.165829376750829
"2079",0.136,297,"bart",0.0163715238987631,0.994597716118406,0.0227621313411625
"2080",0.136,298,"none",0.422392285937758,0.111869981420328,0.00017659349885053
"2081",0.136,298,"rake",0.915206434176661,0.0219199875161216,4.22103956907806e-06
"2082",0.136,298,"strat",0.35742535226992,0.118608893895014,8.76084043565827e-05
"2083",0.136,298,"calib",8.87558021900599e-11,5.96344368977797e-06,0.0065029341249578
"2084",0.136,298,"lasso",0.389019056431588,0.11417974757847,0.000115831069108767
"2085",0.136,298,"logit",0.567417025532883,0.0561653598857533,2.01801099461983e-05
"2086",0.136,298,"bart",0.356160949169911,0.118102237817532,9.49425387491289e-05
"2087",0.136,299,"none",0.137228770346303,0.437360632012956,0.00495403687041964
"2088",0.136,299,"rake",0.0278061489528482,0.99244488402769,0.0325811392426348
"2089",0.136,299,"strat",0.0235597251028047,0.994075665307975,0.0316185783974372
"2090",0.136,299,"calib",0.000834284676449036,2.2570405139178e-08,1.20615918958088e-13
"2091",0.136,299,"lasso",0.0733835975632216,0.655397141249713,0.010949089205459
"2092",0.136,299,"logit",0.0204757699035053,0.948468360450123,0.0396438571772421
"2093",0.136,299,"bart",0.0105710102763514,0.822991863184389,0.0493351811131648
"2094",0.136,300,"none",0.497146197251852,0.0939129293445849,0.000154108909286213
"2095",0.136,300,"rake",0.105918108314563,0.495231504876528,0.00377599687887391
"2096",0.136,300,"strat",0.235333000313632,0.232133501959242,0.000566222435168634
"2097",0.136,300,"calib",0.00161723450053355,0.315276542764029,0.433430885461544
"2098",0.136,300,"lasso",0.340895684314871,0.146884105002928,0.000221966145251837
"2099",0.136,300,"logit",0.0273404558822189,0.861432109694831,0.0149809116984798
"2100",0.136,300,"bart",0.163296729454612,0.313481525916537,0.00110172085459346
"2101",0.136,301,"none",0.437085215494036,0.14745966540933,0.000593589332000061
"2102",0.136,301,"rake",0.241512723182623,0.342584113577388,0.00293500133664366
"2103",0.136,301,"strat",0.355596565920622,0.192271361816739,0.000732033140556485
"2104",0.136,301,"calib",0.250193077016629,0.00094855457331608,2.31999124228928e-07
"2105",0.136,301,"lasso",0.171748951542046,0.327189918032756,0.0014825074049247
"2106",0.136,301,"logit",0.108135248959133,0.467325957753542,0.00356743088203144
"2107",0.136,301,"bart",0.58309496842228,0.0762995567533825,8.82421759178835e-05
"2108",0.136,302,"none",0.0985678488297549,0.497030742250748,0.00575039189866988
"2109",0.136,302,"rake",0.0015952471171179,0.335150685774487,0.255434427214438
"2110",0.136,302,"strat",0.00173233809786232,0.386662430498331,0.202815236231579
"2111",0.136,302,"calib",0.0426494029030573,4.12360855297433e-06,5.80488169607618e-12
"2112",0.136,302,"lasso",0.0652454064956448,0.58502674135705,0.00667917256116186
"2113",0.136,302,"logit",0.00074950598257869,0.252550742160022,0.342650793464017
"2114",0.136,302,"bart",0.000638632659868431,0.270985256527482,0.281535452364241
"2115",0.136,303,"none",0.391098371778168,0.167608048732501,0.000798952259548767
"2116",0.136,303,"rake",0.0393402673455616,0.936937039893282,0.0342609704767455
"2117",0.136,303,"strat",0.070789107283898,0.68493992677008,0.0136011242974226
"2118",0.136,303,"calib",0.616178107543191,0.122119401337555,0.000910995782077908
"2119",0.136,303,"lasso",0.199086948788705,0.347389966457899,0.00322871948577678
"2120",0.136,303,"logit",0.00526522930722209,0.544453014891002,0.147358278235095
"2121",0.136,303,"bart",0.0601370923458543,0.688143824439581,0.0121704295939325
"2122",0.136,304,"none",0.919528013634404,0.0241500036481906,1.29913685752735e-05
"2123",0.136,304,"rake",0.608664406718521,0.065957666809906,4.23099769073667e-05
"2124",0.136,304,"strat",0.682711373269886,0.0452415371678725,1.85448303189401e-05
"2125",0.136,304,"calib",0.00862807293558994,1.02347236705249e-06,3.57056249420642e-12
"2126",0.136,304,"lasso",0.464901652049724,0.0632252601247499,2.64243561151657e-05
"2127",0.136,304,"logit",0.197680646949351,0.251870883352741,0.000557936800222404
"2128",0.136,304,"bart",0.183228090738787,0.264345043201161,0.00063120849203412
"2129",0.136,305,"none",0.217351721334485,0.00057029189413078,6.0614735411902e-08
"2130",0.136,305,"rake",0.495822742756624,0.00346048586238605,4.22289171712823e-07
"2131",0.136,305,"strat",0.271586548222128,0.000644936976017954,2.4433851868771e-08
"2132",0.136,305,"calib",0.242063232501081,0.000629870681881226,6.90196900989141e-08
"2133",0.136,305,"lasso",0.16962120839622,0.000169873461948345,2.88900139840959e-09
"2134",0.136,305,"logit",0.580108453124287,0.00420407122024455,5.35156566348873e-07
"2135",0.136,305,"bart",0.473676484610385,0.00199933289943797,1.13991020837015e-07
"2136",0.136,306,"none",0.0130797979505333,0.944234076090574,0.0341994575643318
"2137",0.136,306,"rake",0.00171134400091726,0.440890620675528,0.124661279126335
"2138",0.136,306,"strat",0.0172456046086543,0.919085802625593,0.0134685412000676
"2139",0.136,306,"calib",9.36010844047271e-13,8.59208996623236e-06,0.0286231288098642
"2140",0.136,306,"lasso",0.0011880927481731,0.31255815850565,0.28251841539777
"2141",0.136,306,"logit",0.0063729419293102,0.732846334051292,0.0500287439037964
"2142",0.136,306,"bart",0.00366527349958706,0.697222242390377,0.0468625857745457
"2143",0.136,307,"none",0.379142331065418,0.11507503358166,0.000155228519226771
"2144",0.136,307,"rake",0.0232167912080883,0.910722812289033,0.0159109178036154
"2145",0.136,307,"strat",0.00443782000683599,0.690171779559789,0.055745184485651
"2146",0.136,307,"calib",7.35537155149911e-11,3.00880000572681e-19,1.17618409959329e-28
"2147",0.136,307,"lasso",0.00645006566067393,0.788015509436478,0.0457664328334261
"2148",0.136,307,"logit",0.00462485371970662,0.664260179533301,0.0624721067331619
"2149",0.136,307,"bart",0.0150553616437834,0.931204453269803,0.0142140863265222
"2150",0.136,308,"none",0.60660133011145,0.0840129369832602,0.00019405616922757
"2151",0.136,308,"rake",0.229307482946676,0.317731275551171,0.00182945109938481
"2152",0.136,308,"strat",0.573802041616824,0.0911795266837051,0.000137794683885784
"2153",0.136,308,"calib",0.309010351017447,0.00078085104875104,6.51520066021817e-08
"2154",0.136,308,"lasso",0.437026835471437,0.162868189695248,0.000660099998788401
"2155",0.136,308,"logit",0.182976819848905,0.335791346771233,0.00173249781729199
"2156",0.136,308,"bart",0.508721559690293,0.0869502179593431,8.73515704777252e-05
