"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"1918",0.324,274,"bart",0.0665842627072054,0.0916788423174421,6.3154694699371e-07
"1919",0.324,275,"none",0.0435597563603854,0.12523282337807,1.99154952590798e-06
"1920",0.324,275,"rake",0.00186618264830849,0.675024867008607,0.000128137337797539
"1921",0.324,275,"strat",0.000427567060380207,0.936222509569381,0.000444024503907799
"1922",0.324,275,"calib",0.34834588707401,0.00380671117817897,7.22818445223317e-10
"1923",0.324,275,"lasso",0.0049467061042767,0.317889494095663,4.47685977270639e-06
"1924",0.324,275,"logit",0.000301101568791811,0.94176644632431,0.000915795332500545
"1925",0.324,275,"bart",0.0174272166943888,0.277802874680345,1.75644419331367e-05
"1926",0.324,276,"none",0.394592936312736,0.00807959171111895,5.72118062657897e-09
"1927",0.324,276,"rake",0.0491777605134604,0.126881334926645,9.67033369629661e-07
"1928",0.324,276,"strat",0.0275962993735167,0.167632959640695,1.6935813207151e-06
"1929",0.324,276,"calib",0.241631856901251,7.74848334612117e-07,1.94593804901175e-16
"1930",0.324,276,"lasso",0.0306873056146099,0.17203609455066,2.86767716640467e-06
"1931",0.324,276,"logit",0.0182560761338638,0.230018992155124,3.88951159451098e-06
"1932",0.324,276,"bart",0.0707434217752216,0.0690855712685534,1.51852418226583e-07
"1933",0.324,277,"none",0.0466479208208217,0.107089861135205,1.09544980605476e-06
"1934",0.324,277,"rake",0.00285777627876621,0.53021745070681,3.85607397164535e-05
"1935",0.324,277,"strat",0.00214668206361294,0.578829514574497,6.19186123735958e-05
"1936",0.324,277,"calib",0.590307907877797,0.00162260348207135,3.37013451238386e-10
"1937",0.324,277,"lasso",0.0100632955405086,0.299551250759645,6.78455590106208e-06
"1938",0.324,277,"logit",0.00260620368615159,0.517085354835436,3.400221988405e-05
"1939",0.324,277,"bart",0.0189442096704045,0.256402259145334,1.3974129971318e-05
"1940",0.324,278,"none",0.00877033817355565,0.336766790590209,2.84971813971721e-05
"1941",0.324,278,"rake",0.000624381830881158,0.94291473739213,0.000622274478974746
"1942",0.324,278,"strat",0.00153132916364932,0.724805703669882,0.000241696433826889
"1943",0.324,278,"calib",0.601338077452488,0.00116231106867808,7.32699112247276e-11
"1944",0.324,278,"lasso",0.0124755165561599,0.344617053241102,3.60287636603567e-05
"1945",0.324,278,"logit",0.000918304721012345,0.799360736929921,0.000269830315025184
"1946",0.324,278,"bart",0.00264322495212579,0.646655662934004,0.000263149608796689
"1947",0.324,279,"none",0.307660651851663,0.00812480817458994,2.15062349965079e-09
"1948",0.324,279,"rake",0.0393940452387301,0.117240523497699,3.72679343245219e-07
"1949",0.324,279,"strat",0.076579783743208,0.0529501576336249,4.39084346310119e-08
"1950",0.324,279,"calib",0.488150831773325,3.03147707480602e-06,4.13023277438535e-16
"1951",0.324,279,"lasso",0.123363578581819,0.0390055334408285,3.94506574166518e-08
"1952",0.324,279,"logit",0.0449190243944288,0.091650475379744,1.65458419669423e-07
"1953",0.324,279,"bart",0.0264765624293975,0.109788184073611,1.71803681552234e-07
"1954",0.324,280,"none",0.0857740097749283,0.0490041658151795,1.05798797347434e-07
"1955",0.324,280,"rake",0.00619054377982441,0.374631686026401,1.12370353308224e-05
"1956",0.324,280,"strat",0.00964610858616897,0.243824084744269,1.96748414680782e-06
"1957",0.324,280,"calib",0.165005802611342,2.36656622473725e-07,3.78036481254967e-17
"1958",0.324,280,"lasso",0.0713203292287564,0.0756822161512797,2.35582107900615e-07
"1959",0.324,280,"logit",0.00701595968730159,0.312044537962109,5.11178589266246e-06
"1960",0.324,280,"bart",0.00134058145489717,0.553084540165688,2.79119010800867e-05
"1961",0.324,281,"none",0.670206430640802,0.0020582050973116,4.22328708448034e-10
"1962",0.324,281,"rake",0.15250406035729,0.0409285479211991,6.94164202622473e-08
"1963",0.324,281,"strat",0.0515875945853399,0.111948703392277,6.59728534299881e-07
"1964",0.324,281,"calib",0.0570264304246404,2.86022692556787e-08,2.68914966722677e-18
"1965",0.324,281,"lasso",0.0769342291310906,0.0793977885762654,2.82207341164704e-07
"1966",0.324,281,"logit",0.0541789133768856,0.0998703125853261,3.97091557015246e-07
"1967",0.324,281,"bart",0.154844382863505,0.0289353078571386,2.40447369004464e-08
"1968",0.324,282,"none",0.652335636199346,0.00251368970895238,6.53416384372535e-10
"1969",0.324,282,"rake",0.0939246462419995,0.0744005597560349,2.89350230066757e-07
"1970",0.324,282,"strat",0.287365568259081,0.0163936806109037,1.38761043811808e-08
"1971",0.324,282,"calib",0.152649230280089,4.23726796049026e-07,1.58528387516972e-16
"1972",0.324,282,"lasso",0.206959721708523,0.0262033627860201,3.2307890682391e-08
"1973",0.324,282,"logit",0.0517291227525056,0.11675063437443,8.07623558995169e-07
"1974",0.324,282,"bart",0.708366962689345,0.00279744190211804,9.81353064943214e-10
"1975",0.324,283,"none",0.00163607721973611,0.665703224417686,0.000215120121132824
"1976",0.324,283,"rake",2.51288012747699e-05,0.448899011991844,0.00933610188434045
"1977",0.324,283,"strat",1.59268047115757e-05,0.443787431527915,0.00827237397898464
"1978",0.324,283,"calib",0.0672923038758598,0.0122973944971975,1.95279741777694e-10
"1979",0.324,283,"lasso",0.000149341671046025,0.833190001881489,0.00160900486548385
"1980",0.324,283,"logit",3.13594846161648e-05,0.539914203615676,0.00499588805342454
"1981",0.324,283,"bart",0.0012020578402623,0.824425656352714,0.000468142513514358
"1982",0.324,284,"none",0.0870234597593009,0.0577276492943266,2.45024305457941e-07
"1983",0.324,284,"rake",0.00174498915109477,0.608608842685266,5.71924778695839e-05
"1984",0.324,284,"strat",0.013900422934872,0.211783073529357,1.99167748143194e-06
"1985",0.324,284,"calib",0.0109042085281184,4.72389143602183e-11,8.67206728565918e-24
"1986",0.324,284,"lasso",0.0703582654076691,0.102147361770628,1.26359824037164e-06
"1987",0.324,284,"logit",0.000746340214406323,0.720263547646445,8.69002771103151e-05
"1988",0.324,284,"bart",0.096344239099315,0.0646944468057644,3.5189867533722e-07
"1989",0.324,285,"none",0.367444897524508,0.00754942598515347,3.69999935240334e-09
"1990",0.324,285,"rake",0.108024445449513,0.0457543975464963,4.23527153600557e-08
"1991",0.324,285,"strat",0.0940016728106498,0.0462323935927986,4.36631671108094e-08
"1992",0.324,285,"calib",0.00620688046286914,5.67796079248408e-11,6.66458599254083e-23
"1993",0.324,285,"lasso",0.265173301135423,0.0291968576091179,1.36403194344393e-07
"1994",0.324,285,"logit",0.0611304422658557,0.0650682839179873,6.10350631020862e-08
"1995",0.324,285,"bart",0.0300861240741448,0.122427474459252,4.37970669134571e-07
"1996",0.324,286,"none",0.475629099851849,0.00292501051491578,2.13408011775924e-10
"1997",0.324,286,"rake",0.390991395183744,0.00569305752674698,3.48194595201523e-10
"1998",0.324,286,"strat",0.221877928064337,0.0127272585821343,1.55462641715633e-09
"1999",0.324,286,"calib",0.0253891190609002,9.92414940323454e-10,1.22082852299734e-21
"2000",0.324,286,"lasso",0.464620780550631,0.0042032009473887,3.20375042177567e-10
"2001",0.324,286,"logit",0.20927943689954,0.0141697248187459,1.65436063715047e-09
"2002",0.324,286,"bart",0.201105806032713,0.0123674196226221,1.17241397402914e-09
"2003",0.324,287,"none",0.213960672122692,0.0232142840201961,5.09246359591216e-08
"2004",0.324,287,"rake",0.00663021820197612,0.458003197727387,4.43863654686099e-05
"2005",0.324,287,"strat",0.0156412263056498,0.276109940428992,9.34932780859193e-06
"2006",0.324,287,"calib",0.235040196287568,9.39376234326427e-07,4.95784880258043e-16
"2007",0.324,287,"lasso",0.011218091777717,0.342282743489925,2.82848374527419e-05
"2008",0.324,287,"logit",0.000707456678873817,0.89386022926535,0.000438575219616974
"2009",0.324,287,"bart",0.0351989976544181,0.169373732324846,3.87110706175758e-06
"2010",0.324,288,"none",0.109376293696017,0.042058481454226,9.27158041316049e-08
"2011",0.324,288,"rake",0.00227925515799491,0.619554211967278,8.23576072386288e-05
"2012",0.324,288,"strat",0.00165350287801602,0.607167340942917,5.99976069092791e-05
"2013",0.324,288,"calib",0.719074970504652,7.67690304197413e-05,1.47892846616872e-12
"2014",0.324,288,"lasso",0.011253613661788,0.294344495371643,7.82913639508523e-06
"2015",0.324,288,"logit",0.000539509833595898,0.873061117128417,0.000267324654773241
"2016",0.324,288,"bart",0.00243035410532918,0.46990961603114,1.83887868698875e-05
"2017",0.324,289,"none",0.104315794427802,0.0588818422478419,3.11112255705127e-07
"2018",0.324,289,"rake",0.00739737411180838,0.4427328034022,3.44512324398053e-05
"2019",0.324,289,"strat",0.00430733675345257,0.492282277861933,4.24702133291332e-05
"2020",0.324,289,"calib",0.756961223503416,0.000406186011734172,5.19973943564573e-12
"2021",0.324,289,"lasso",0.00616272242845749,0.468662513338028,6.25738239202678e-05
"2022",0.324,289,"logit",0.000484596459978644,0.96131804082085,0.000496347300992957
"2023",0.324,289,"bart",0.0764852723801692,0.0596533728621657,7.90045004815316e-08
"2024",0.324,290,"none",0.0583035366989112,0.0966032378160854,1.03038904863384e-06
"2025",0.324,290,"rake",0.00480533979865444,0.480299521900359,3.80758984752048e-05
"2026",0.324,290,"strat",0.00160663986479205,0.698514409407265,0.00016634737543683
"2027",0.324,290,"calib",0.944099620774503,0.000151785930607365,1.21453830868492e-12
"2028",0.324,290,"lasso",0.0270891710863751,0.233519415086975,9.56015023245762e-06
"2029",0.324,290,"logit",0.0057883573720087,0.409697632113237,2.04798757765564e-05
"2030",0.324,290,"bart",0.00413219165178164,0.419493195681483,1.82883508024689e-05
"2031",0.324,291,"none",0.971243131571227,0.000366285259628721,1.01235062007357e-11
"2032",0.324,291,"rake",0.876025258469697,0.000626388910469464,8.04240117073677e-12
"2033",0.324,291,"strat",0.744366566598949,0.000833513121368845,1.15673486303781e-11
"2034",0.324,291,"calib",0.000100609373973748,1.39644094727069e-15,6.2832868593503e-31
"2035",0.324,291,"lasso",0.757978224724202,0.000339134532613544,4.41509436219781e-13
"2036",0.324,291,"logit",0.770935356752736,0.00073181846093578,7.41984434410533e-12
"2037",0.324,291,"bart",0.826467416657993,0.000504312775363411,4.4073359896941e-12
"2038",0.324,292,"none",0.144759123322333,0.0428168803961972,2.51852774021116e-07
"2039",0.324,292,"rake",0.000778159185100386,0.966691088508759,0.000912136819089257
"2040",0.324,292,"strat",0.00272287047085735,0.592869462687754,0.000108020225706677
"2041",0.324,292,"calib",0.691118591843922,0.00112165816903882,1.25841043540178e-10
"2042",0.324,292,"lasso",0.00248129862192194,0.691489801269215,0.000325027065293558
"2043",0.324,292,"logit",0.000219471523910262,0.819343992481541,0.00208687385508953
"2044",0.324,292,"bart",0.0271503910944612,0.223618504048311,1.31324629040359e-05
"2045",0.324,293,"none",0.298462739435339,0.0105021096849164,6.66657687745758e-09
"2046",0.324,293,"rake",0.0202402461615971,0.23328465231296,5.14890345048665e-06
"2047",0.324,293,"strat",0.0475441798018047,0.100508661090764,4.32639727664366e-07
"2048",0.324,293,"calib",0.8223488137091,0.000516001540381583,2.88487333983098e-11
"2049",0.324,293,"lasso",0.214944145779205,0.0263107069919491,6.5770668772857e-08
"2050",0.324,293,"logit",0.00431019244099523,0.469018992087331,3.83195331022417e-05
"2051",0.324,293,"bart",0.0699876552804083,0.0583934832745823,8.17156035114615e-08
"2052",0.324,294,"none",0.00796273762290528,0.310933702056495,1.58645993940359e-05
"2053",0.324,294,"rake",0.00373763701025411,0.488392537861889,3.46065545604477e-05
"2054",0.324,294,"strat",0.00190548808710207,0.541395446569182,3.7721410058737e-05
"2055",0.324,294,"calib",1.2391473383087e-05,0.493590396748067,0.0134395656656647
"2056",0.324,294,"lasso",0.00890004932737489,0.415644260914382,5.64258180182997e-05
"2057",0.324,294,"logit",0.000616612632022508,0.815514791354211,0.000202412592990133
"2058",0.324,294,"bart",0.00468462941617449,0.336976835510432,6.18058027532989e-06
"2059",0.324,295,"none",0.153713153308327,0.0329019513165975,8.32882050631918e-08
"2060",0.324,295,"rake",0.0266244721062093,0.194602498940665,2.76119717152279e-06
"2061",0.324,295,"strat",0.00349236170870429,0.553748038935934,8.2657201004362e-05
"2062",0.324,295,"calib",0.154032090079932,5.79239864108169e-07,8.26926605836721e-16
"2063",0.324,295,"lasso",0.0661656140837189,0.0871188908724856,5.86091392077366e-07
"2064",0.324,295,"logit",0.014070562529542,0.267367303529085,6.25854209376265e-06
"2065",0.324,295,"bart",0.0332310244495982,0.174195653219801,4.32539302332131e-06
"2066",0.324,296,"none",0.00331347490588447,0.454023688731623,3.98501519793348e-05
"2067",0.324,296,"rake",6.77252480701153e-05,0.67109519414388,0.0024601148623953
"2068",0.324,296,"strat",0.00065121540182972,0.841621649059882,0.00027006553979783
"2069",0.324,296,"calib",0.568989925168041,0.00190469340675263,2.32952486171392e-10
"2070",0.324,296,"lasso",5.78392649044062e-05,0.804996854687649,0.000802229384878572
"2071",0.324,296,"logit",0.00010145808822738,0.783965331073535,0.00142721378804722
"2072",0.324,296,"bart",0.00473742353029246,0.41196071145428,2.47159693494717e-05
"2073",0.324,297,"none",0.000508702251266821,0.925095499966459,0.000780995588178037
"2074",0.324,297,"rake",4.96209745701701e-06,0.258119336080377,0.0274762905181469
"2075",0.324,297,"strat",1.77089343743653e-06,0.212022513356417,0.0330014899787065
"2076",0.324,297,"calib",0.0476727833764865,0.0362913952137255,1.4321236456584e-08
"2077",0.324,297,"lasso",2.993954879319e-05,0.569913622961908,0.00468742293680049
"2078",0.324,297,"logit",6.42004768813372e-07,0.146703271798722,0.0515582368142872
"2079",0.324,297,"bart",2.87370595439005e-06,0.289790877613208,0.0170699039671659
"2080",0.324,298,"none",0.0616180120278307,0.0834688370711097,5.39412732427165e-07
"2081",0.324,298,"rake",2.1561321598579e-05,0.473194585519051,0.00652248024510584
"2082",0.324,298,"strat",0.000246708020315892,0.99629296167429,0.000454785008506278
"2083",0.324,298,"calib",0.00483456381428527,0.294808695622079,1.02913793062726e-05
"2084",0.324,298,"lasso",0.00888932567980365,0.297088105835046,9.23456369395214e-06
"2085",0.324,298,"logit",7.42241913092628e-06,0.363279324601564,0.0111128635845602
"2086",0.324,298,"bart",0.0013885704383774,0.576511785941694,3.55629465356133e-05
"2087",0.324,299,"none",0.582130026893334,3.39628190286165e-05,1.44390963067427e-13
"2088",0.324,299,"rake",0.770227237165744,0.00102058899593233,1.70761750980109e-11
"2089",0.324,299,"strat",0.694543092995847,0.000982400981063814,1.08168818658342e-11
"2090",0.324,299,"calib",0.0802755077214012,5.75922666226076e-08,5.75594207595357e-18
"2091",0.324,299,"lasso",0.736697442207619,8.03418963843307e-05,2.73684888652402e-13
"2092",0.324,299,"logit",0.517655888860757,0.00267564503070174,8.60862937790314e-11
"2093",0.324,299,"bart",0.552907060666996,0.00180928132262426,3.39875651361469e-11
"2094",0.324,300,"none",0.00915338714083462,0.361143271460106,3.82110066098811e-05
"2095",0.324,300,"rake",0.000194031091963925,0.725596251357734,0.00347403661986124
"2096",0.324,300,"strat",3.99644523725185e-05,0.538249999312139,0.00669242704733295
"2097",0.324,300,"calib",0.293463318871599,6.59645615052914e-06,5.68436165310534e-14
"2098",0.324,300,"lasso",0.000299839777436694,0.848367125225779,0.00210873320119252
"2099",0.324,300,"logit",1.0390072786653e-05,0.328849327732233,0.0199572697376823
"2100",0.324,300,"bart",0.00044133908810776,0.968650059769387,0.000681330741758495
"2101",0.324,301,"none",0.000331138257520828,0.942378962831654,0.00178933727140615
"2102",0.324,301,"rake",2.22186666536849e-07,0.0815087517962434,0.114237161807818
"2103",0.324,301,"strat",1.16698301160814e-05,0.42652575421057,0.00902609346666023
"2104",0.324,301,"calib",0.000846575378444509,0.684578387567302,0.000256275103725434
"2105",0.324,301,"lasso",3.74923734114824e-06,0.233058425884037,0.0391314455244779
"2106",0.324,301,"logit",1.23654595014482e-07,0.0761449646674201,0.111325667000643
"2107",0.324,301,"bart",4.15646714512006e-06,0.323783300672831,0.0148385853395656
"2108",0.324,302,"none",0.0172812908159503,0.249389651529067,1.41249241157894e-05
"2109",0.324,302,"rake",0.000167485199672722,0.807851860004434,0.00151953865816427
"2110",0.324,302,"strat",0.00201475013323383,0.649672295534309,0.00015584965762591
"2111",0.324,302,"calib",0.481049327112991,1.25396725224719e-05,4.25207785194455e-14
"2112",0.324,302,"lasso",0.00381212472219906,0.526425498068804,8.89485003395482e-05
"2113",0.324,302,"logit",0.000307398979219513,0.99704877722491,0.000505548986008431
"2114",0.324,302,"bart",0.00604267002975558,0.483842430571549,0.00011472659722932
"2115",0.324,303,"none",0.0910848396533676,0.0473466267159174,1.00875475759365e-07
"2116",0.324,303,"rake",0.0145517580535923,0.241913527389985,2.93180056842285e-06
"2117",0.324,303,"strat",0.0184805773489327,0.192386056791393,1.98259339229424e-06
"2118",0.324,303,"calib",0.738636242369288,0.000755630012562958,4.41974749296512e-11
"2119",0.324,303,"lasso",0.0588730470880879,0.0759513817646265,2.70943932955028e-07
"2120",0.324,303,"logit",0.00939707930092525,0.255628026701279,2.21373508448627e-06
"2121",0.324,303,"bart",0.0084687220480932,0.318411063774814,1.20129979876276e-05
"2122",0.324,304,"none",0.0489794500253309,0.14122194840031,4.36352816078149e-06
"2123",0.324,304,"rake",0.00367871601633846,0.597849126849714,0.000125757707644467
"2124",0.324,304,"strat",0.000463813814514903,0.993926807807086,0.000923096380115161
"2125",0.324,304,"calib",0.92064935637176,0.000133525565994602,2.70374906778627e-12
"2126",0.324,304,"lasso",0.0096757538172153,0.41107810789243,5.33962076914427e-05
