"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"6268",0.1,896,"strat",1830289.79526113,-5186.74479469116,129.351322808423,-4753.44046257879
"6269",0.1,896,"calib",1872368.61628178,-5874.69768463819,-558.60156713861,37325.3805580761
"6270",0.1,896,"lasso",1866969.83594659,-5742.01279869169,-425.916681192115,31926.6002228805
"6271",0.1,896,"logit",1807521.04318616,-4905.98495623319,410.111161266385,-27522.1925375455
"6272",0.1,896,"bart",1856802.1128511,-5561.17203916624,-245.075921666661,21758.8771273962
"6273",0.1,897,"none",1873502.12373208,-5863.48986719668,-547.393749697105,38458.8880083789
"6274",0.1,897,"rake",1850971.46728939,-5566.56114581181,-250.465028312227,15928.2315656887
"6275",0.1,897,"strat",1837732.48444488,-5326.57585791407,-10.4797404144947,2689.24872117536
"6276",0.1,897,"calib",1862895.98938082,-5783.40034756239,-467.304230062811,27852.753657118
"6277",0.1,897,"lasso",1855740.02505971,-5612.75441369933,-296.658296199747,20696.7893360001
"6278",0.1,897,"logit",1811508.05763005,-5014.14440417171,301.951713327865,-23535.1780936606
"6279",0.1,897,"bart",1859608.80372422,-5619.77711038787,-303.680992888289,24565.5680005124
"6280",0.1,898,"none",1902503.71962298,-6306.23529846292,-990.139180963338,67460.48389927
"6281",0.1,898,"rake",1937705.20868216,-6878.66566051662,-1562.56954301704,102661.97295845
"6282",0.1,898,"strat",1896312.68846099,-6219.02922572679,-902.933108227208,61269.4527372876
"6283",0.1,898,"calib",1983208.74880174,-7501.41036468623,-2185.31424718665,148165.513078037
"6284",0.1,898,"lasso",1901150.58928143,-6284.16423747063,-968.068119971046,66107.353557721
"6285",0.1,898,"logit",1964417.63882247,-7248.53682572603,-1932.44070822645,129374.40309876
"6286",0.1,898,"bart",1875388.57302477,-5892.70548717542,-576.609369675836,40345.3373010685
"6287",0.1,899,"none",1879565.47141528,-5950.36297198974,-634.266854490161,44522.2356915711
"6288",0.1,899,"rake",1844981.75639182,-5467.43544113125,-151.339323631673,9938.52066811197
"6289",0.1,899,"strat",1847610.85098833,-5468.94934579988,-152.853228300299,12567.6152646272
"6290",0.1,899,"calib",1780689.15114038,-4604.54915695472,711.546960544858,-54354.0845833258
"6291",0.1,899,"lasso",1877977.63600896,-5920.40108339695,-604.304965897372,42934.4002852563
"6292",0.1,899,"logit",1779814.59063723,-4506.78422041866,809.311897080919,-55228.6450864712
"6293",0.1,899,"bart",1874083.41386527,-5855.4903986488,-539.394281149221,39040.1781415655
"6294",0.1,900,"none",1860017.40407298,-5648.7230540635,-332.626936563921,24974.1683492749
"6295",0.1,900,"rake",1831663.53750117,-5256.60572844676,59.4903890528149,-3379.69822253194
"6296",0.1,900,"strat",1848021.94718587,-5473.43545097758,-157.339333478002,12978.7114621634
"6297",0.1,900,"calib",1827855.47240416,-5190.53070927849,125.565408221088,-7187.76331954985
"6298",0.1,900,"lasso",1838918.57134864,-5364.81422826434,-48.7181107647566,3875.33562493511
"6299",0.1,900,"logit",1816952.04814185,-5035.75526636316,280.340851136422,-18091.1875818558
"6300",0.1,900,"bart",1836830.6024555,-5263.32695207465,52.7691654249329,1787.36673179222
"6301",0.1,901,"none",1881330.57264413,-5962.22433434144,-646.128216841862,46287.3369204272
"6302",0.1,901,"rake",1807203.99926633,-4905.09891983346,410.997197666121,-27839.2364573758
"6303",0.1,901,"strat",1841685.60681238,-5373.49071028551,-57.3945927859359,6642.37108867802
"6304",0.1,901,"calib",1844508.5550712,-5372.09492297165,-55.9988054720725,9465.31934749126
"6305",0.1,901,"lasso",1875985.40281863,-5899.8061709606,-583.710053461018,40942.167094927
"6306",0.1,901,"logit",1592231.21867878,-1680.2631445199,3635.83297297968,-242812.017044931
"6307",0.1,901,"bart",1846895.02126792,-5428.64675908535,-112.55064158577,11851.785544219
"6308",0.1,902,"none",1873104.28993709,-5852.1644746098,-536.068357110216,38061.0542133837
"6309",0.1,902,"rake",1851726.75633208,-5571.1546990828,-255.058581583225,16683.5206083758
"6310",0.1,902,"strat",1872379.38974193,-5846.61396256879,-530.517845069214,37336.1540182221
"6311",0.1,902,"calib",1884520.61339804,-6064.66044118567,-748.564323686088,49477.3776743372
"6312",0.1,902,"lasso",1886443.98570539,-6045.95953878736,-729.863421287778,51400.7499816867
"6313",0.1,902,"logit",1846699.34909436,-5454.8983309704,-138.802213470824,11656.1133706502
"6314",0.1,902,"bart",1895065.61488476,-6110.80883504841,-794.712717548831,60022.3791610512
"6315",0.1,903,"none",1859548.7160788,-5611.49551115601,-295.399393656433,24505.4803550974
"6316",0.1,903,"rake",1829370.24377758,-5201.78552550088,114.310591998701,-5672.99194612098
"6317",0.1,903,"strat",1851024.83694644,-5487.98343685598,-171.887319356403,15981.6012227309
"6318",0.1,903,"calib",1931812.52580932,-6757.86347826802,-1441.76736076844,96769.2900856112
"6319",0.1,903,"lasso",1837809.87630751,-5307.25607246363,8.84004503595406,2766.64058379969
"6320",0.1,903,"logit",1673920.5196632,-2899.91984328649,2416.17627421309,-161122.71606051
"6321",0.1,903,"bart",1852730.95981071,-5497.87324139777,-181.777123898193,17687.7240870027
"6322",0.1,904,"none",1879476.94348437,-5929.31212712587,-613.216009626287,44433.7077606595
"6323",0.1,904,"rake",1912622.32587639,-6473.40588718117,-1157.30976968159,77579.0901526832
"6324",0.1,904,"strat",1899285.17058882,-6243.1587478327,-927.062630333117,64241.9348651106
"6325",0.1,904,"calib",1830792.01979819,-5247.33726916824,68.7588483313402,-4251.21592551447
"6326",0.1,904,"lasso",1885626.65157014,-6016.56447988317,-700.468362383592,50583.4158464337
"6327",0.1,904,"logit",1989082.78347575,-7621.62564891016,-2305.52953141058,154039.547752039
"6328",0.1,904,"bart",1875025.60108168,-5851.27747319752,-535.181355697936,39982.3653579697
"6329",0.1,905,"none",1893935.37088214,-6151.93222422613,-835.836106726547,58892.1351584354
"6330",0.1,905,"rake",1886455.27777855,-6078.83489208656,-762.738774586982,51412.0420548446
"6331",0.1,905,"strat",1880230.91491878,-5952.32385331162,-636.227735812045,45187.6791950788
"6332",0.1,905,"calib",1774457.79598087,-4462.49427769722,853.601839802355,-60585.4397428355
"6333",0.1,905,"lasso",1889348.22507042,-6089.16379621797,-773.06767871839,54304.9893467179
"6334",0.1,905,"logit",1823268.68397335,-5154.48028130182,161.615836197759,-11774.5517503521
"6335",0.1,905,"bart",1891927.05261768,-6110.34791171056,-794.251794210981,56883.8168939771
"6336",0.1,906,"none",1873246.91967709,-5860.74239992908,-544.6462824295,38203.6839533811
"6337",0.1,906,"rake",1870410.12596469,-5863.91366912621,-547.817551626632,35366.8902409801
"6338",0.1,906,"strat",1863695.07098232,-5714.27076275739,-398.174645257814,28651.8352586129
"6339",0.1,906,"calib",1838538.47865608,-5383.86761787618,-67.7715003765989,3495.24293237389
"6340",0.1,906,"lasso",1891470.77197846,-6124.5095815302,-808.413464030617,56427.5362547508
"6341",0.1,906,"logit",1896661.90840367,-6220.83685685631,-904.740739356734,61618.6726799645
"6342",0.1,906,"bart",1859399.82477506,-5627.60586986494,-311.50975236536,24356.5890513589
"6343",0.1,907,"none",1914704.99231283,-6479.87181058967,-1163.77569309009,79661.7565891247
"6344",0.1,907,"rake",1883132.31602489,-6055.12188623469,-739.025768735107,48089.0803011844
"6345",0.1,907,"strat",1917716.17945609,-6520.7830183083,-1204.68690080872,82672.9437323816
"6346",0.1,907,"calib",1878298.73462525,-5992.47750329565,-676.381385796074,43255.4989015395
"6347",0.1,907,"lasso",1917492.01324595,-6525.31853653472,-1209.22241903514,82448.7775222422
"6348",0.1,907,"logit",1817451.39165964,-5089.08093754424,227.015179955337,-17591.8440640632
"6349",0.1,907,"bart",1924359.53249704,-6594.82248614119,-1278.72636864161,89316.2967733371
"6350",0.1,908,"none",1889991.42037687,-6063.90741351089,-747.811296011309,54948.1846531637
"6351",0.1,908,"rake",1883208.12419505,-5983.89317012395,-667.797052624374,48164.8884713477
"6352",0.1,908,"strat",1888024.13259791,-6025.2968324703,-709.200714970721,52980.8968742029
"6353",0.1,908,"calib",1908470.04985643,-6414.27605919715,-1098.17994169757,73426.8141327277
"6354",0.1,908,"lasso",1875180.31491604,-5851.39328464934,-535.297167149761,40137.0791923343
"6355",0.1,908,"logit",1887347.17071421,-6039.42466289958,-723.328545399996,52303.9349905001
"6356",0.1,908,"bart",1844458.71442226,-5358.08033244065,-41.9842149410752,9415.47869854979
"6357",0.1,909,"none",1861234.16588643,-5638.66625168646,-322.570134186876,26190.9301627208
"6358",0.1,909,"rake",1857523.24865814,-5598.78576839806,-282.689650898478,22480.0129344296
"6359",0.1,909,"strat",1843294.18303315,-5363.49892634454,-47.4028088449613,8250.94730944093
"6360",0.1,909,"calib",1954527.29836238,-7016.31641618432,-1700.22029868474,119484.062638679
"6361",0.1,909,"lasso",1859607.7505926,-5623.542980909,-307.446863409419,24564.514868892
"6362",0.1,909,"logit",1840429.02274867,-5329.69152674201,-13.5954092424299,5385.78702496877
"6363",0.1,909,"bart",1863401.92598942,-5634.83265151311,-318.736534013527,28358.6902657121
"6364",0.1,910,"none",1880448.95369581,-5952.42186347615,-636.325745976573,45405.7179721084
"6365",0.1,910,"rake",1845670.67737318,-5497.29261825302,-181.196500753437,10627.4416494744
"6366",0.1,910,"strat",1854316.5961452,-5566.41995392931,-250.323836429731,19273.360421492
"6367",0.1,910,"calib",1876068.72854891,-5983.98049131128,-667.884373811706,41025.4928252075
"6368",0.1,910,"lasso",1863529.12410756,-5731.10735242101,-415.011234921435,28485.8883838521
"6369",0.1,910,"logit",1812305.53489123,-4994.68340245891,321.412715040674,-22737.7008324761
"6370",0.1,910,"bart",1877274.53112921,-5875.14644657192,-559.050329072339,42231.2954055036
"6371",0.1,911,"none",1872512.7835639,-5835.06114668164,-518.965029182064,37469.5478401978
"6372",0.1,911,"rake",1826735.61380549,-5219.34899018727,96.7471273123065,-8307.62191821192
"6373",0.1,911,"strat",1848033.88081699,-5471.60588814003,-155.509770640456,12990.6450932811
"6374",0.1,911,"calib",1816487.16421853,-5084.41772635981,231.678391139773,-18556.071505175
"6375",0.1,911,"lasso",1872873.78243426,-5842.92376179429,-526.827644294709,37830.5467105564
"6376",0.1,911,"logit",1722962.09742273,-3727.34117355036,1588.75494394922,-112081.138300975
"6377",0.1,911,"bart",1858371.10936895,-5595.27398044895,-279.177862949373,23327.8736452456
"6378",0.1,912,"none",1886545.57256691,-6032.12255662801,-716.026439128427,51502.3368432
"6379",0.1,912,"rake",1863013.77875415,-5702.0619613565,-385.965843856919,27970.5430304457
"6380",0.1,912,"strat",1861293.46908394,-5655.81042970994,-339.714312210357,26250.2333602351
"6381",0.1,912,"calib",1857708.57187211,-5652.16552083344,-336.069403333861,22665.3361484064
"6382",0.1,912,"lasso",1891488.0897382,-6102.06853634887,-785.972418849296,56444.8540144896
"6383",0.1,912,"logit",1891200.10039102,-6114.58195070687,-798.48583320729,56156.8646673143
"6384",0.1,912,"bart",1870406.29216001,-5769.60449782474,-453.508380325157,35363.0564363087
"6385",0.1,913,"none",1855243.97783242,-5586.70301557825,-270.606898078674,20200.7421087113
"6386",0.1,913,"rake",1833036.25087297,-5298.36067564351,17.7354418560644,-2006.98485073866
"6387",0.1,913,"strat",1824658.62654658,-5127.05023368633,189.045883813252,-10384.6091771224
"6388",0.1,913,"calib",1883930.11037329,-5992.79774047992,-676.701622980338,48886.8746495848
"6389",0.1,913,"lasso",1846728.15140494,-5470.40380473144,-154.307687231863,11684.9156812355
"6390",0.1,913,"logit",1836255.93222124,-5313.02161579487,3.07450170471384,1212.69649753184
"6391",0.1,913,"bart",1833914.36214274,-5242.54623928966,73.5498782099221,-1128.87358096172
"6392",0.1,914,"none",1901923.07127035,-6277.45433815304,-961.358220653463,66879.8355466458
"6393",0.1,914,"rake",1910859.62539517,-6435.35832045425,-1119.26220295467,75816.3896714603
"6394",0.1,914,"strat",1887935.88149888,-6064.23966621633,-748.143548716756,52892.6457751764
"6395",0.1,914,"calib",1901243.08359197,-6236.18834027926,-920.092222779682,66199.8478682614
"6396",0.1,914,"lasso",1907592.90471258,-6362.020966647,-1045.92484914742,72549.66898887
"6397",0.1,914,"logit",1841107.0091187,-5410.386191895,-94.2900743954187,6063.77339499351
"6398",0.1,914,"bart",1891901.04339798,-6106.45732173507,-790.361204235495,56857.807674279
"6399",0.1,915,"none",1883733.42929253,-6003.55992140908,-687.463803909498,48690.1935688271
"6400",0.1,915,"rake",1857258.09071279,-5627.26712447146,-311.171006971878,22214.8549890863
"6401",0.1,915,"strat",1866050.25292779,-5734.62707611929,-418.530958619709,31007.0172040807
"6402",0.1,915,"calib",1954463.67494313,-7062.6859188743,-1746.58980137472,119420.43921942
"6403",0.1,915,"lasso",1871900.09192963,-5844.01619071828,-527.920073218698,36856.8562059263
"6404",0.1,915,"logit",1818157.70424428,-5049.76991044544,266.326207054141,-16885.5314794211
"6405",0.1,915,"bart",1842692.82885978,-5369.27522274249,-53.1791052429135,7649.59313606936
"6406",0.1,916,"none",1876037.46758174,-5883.47980937902,-567.383691879442,40994.2318580353
"6407",0.1,916,"rake",1877395.35697957,-5959.59138602775,-643.49526852817,42352.1212558646
"6408",0.1,916,"strat",1884001.39991757,-6013.35095435037,-697.254836850795,48958.1641938642
"6409",0.1,916,"calib",1915788.92368206,-6480.48153580575,-1164.38541830617,80745.6879583555
"6410",0.1,916,"lasso",1857898.44728719,-5633.28961670627,-317.193499206687,22855.2115634801
"6411",0.1,916,"logit",1764327.43194037,-4272.71597116959,1043.38014632999,-70715.803783336
"6412",0.1,916,"bart",1886474.26126403,-6017.98671729157,-701.890599791987,51431.0255403249
"6413",0.1,917,"none",1886843.317397,-6038.57585876461,-722.479741265034,51800.0816732985
"6414",0.1,917,"rake",1880498.8928904,-5954.42823221133,-638.332114711752,45455.6571666948
"6415",0.1,917,"strat",1888483.58730738,-6064.61597287218,-748.519855372603,53440.3515836759
"6416",0.1,917,"calib",1954793.91780153,-7153.22134625112,-1837.12522875154,119750.682077821
"6417",0.1,917,"lasso",1886703.22086836,-6035.48748726979,-719.391369770212,51659.9851446562
"6418",0.1,917,"logit",1873308.75729219,-5841.97791467567,-525.881797176088,38265.5215684806
"6419",0.1,917,"bart",1883857.44668448,-6008.51107837672,-692.414960877138,48814.2109607712
"6420",0.1,918,"none",1871865.47387107,-5833.00721915816,-516.911101658581,36822.2381473596
"6421",0.1,918,"rake",1860598.8382457,-5684.62330442796,-368.52718692838,25555.6025219893
"6422",0.1,918,"strat",1844043.1016913,-5410.94219559154,-94.846078091964,8999.86596759269
"6423",0.1,918,"calib",1848180.45695857,-5507.85262716853,-191.756509668953,13137.2212348678
"6424",0.1,918,"lasso",1869087.39434908,-5795.31925421142,-479.223136711837,34044.1586253778
"6425",0.1,918,"logit",1775989.60264586,-4436.09827344162,879.997844057956,-59053.6330778487
"6426",0.1,918,"bart",1851418.22324675,-5510.23832138527,-194.142203885694,16374.9875230452
"6427",0.1,919,"none",1913283.53891358,-6427.74194899385,-1111.64583149428,78240.3031898725
"6428",0.1,919,"rake",1899520.32575798,-6280.89729277867,-964.801175279093,64477.0900342697
"6429",0.1,919,"strat",1898961.85546225,-6221.30249597509,-905.206378475516,63918.6197385483
"6430",0.1,919,"calib",1909716.7952571,-6416.28310923396,-1100.18699173438,74673.5595333951
"6431",0.1,919,"lasso",1915035.1164606,-6457.90663483182,-1141.81051733224,79991.8807368923
"6432",0.1,919,"logit",1922148.22018984,-6591.37679521398,-1275.2806777144,87104.9844661301
"6433",0.1,919,"bart",1887824.57395934,-6031.19726509914,-715.101147599559,52781.3382356386
"6434",0.1,920,"none",1876251.58374948,-5855.09388176891,-538.997764269331,41208.3480257746
"6435",0.1,920,"rake",1836852.02747401,-5305.24814000442,10.8479774951575,1808.791750303
"6436",0.1,920,"strat",1869026.20074077,-5744.68682975392,-428.590712254337,33982.965017061
"6437",0.1,920,"calib",1938830.39632561,-6697.05376671395,-1380.95764921437,103787.160601903
"6438",0.1,920,"lasso",1848961.0433387,-5459.83108475264,-143.734967253065,13917.8076149952
"6439",0.1,920,"logit",1808701.33982181,-4886.40599204755,429.690125452029,-26341.8959018916
"6440",0.1,920,"bart",1890763.86500692,-6045.72228379055,-729.626166290969,55720.6292832154
"6441",0.1,921,"none",1905943.57423916,-6312.00451279689,-995.908395297312,70900.338515454
"6442",0.1,921,"rake",1877345.52998188,-5894.56481503769,-578.468697538111,42302.2942581694
"6443",0.1,921,"strat",1896012.42128864,-6165.4236269029,-849.327509403325,60969.1855649364
"6444",0.1,921,"calib",1914398.52794057,-6299.68559206728,-983.589474567696,79355.2922168598
"6445",0.1,921,"lasso",1903107.49503265,-6257.22321802115,-941.127100521575,68064.2593089447
"6446",0.1,921,"logit",1858286.08033344,-5624.28013242772,-308.184014928141,23242.8446097304
"6447",0.1,921,"bart",1897939.65013525,-6140.50593520565,-824.40981770607,62896.4144115439
"6448",0.1,922,"none",1891792.58528188,-6100.90423437263,-784.808116873055,56749.3495581755
"6449",0.1,922,"rake",1889449.26725029,-6107.4325935753,-791.336476075724,54406.0315265839
"6450",0.1,922,"strat",1888935.77350117,-6058.9864054221,-742.890287922519,53892.5377774672
"6451",0.1,922,"calib",1936609.10420741,-6914.86591757921,-1598.76980007963,101565.868483708
"6452",0.1,922,"lasso",1868758.7335297,-5777.59924169426,-461.503124194685,33715.49780599
"6453",0.1,922,"logit",1857189.5313704,-5642.48574894069,-326.389631441107,22146.2956466987
"6454",0.1,922,"bart",1904904.52939907,-6279.20680861132,-963.110691111743,69861.2936753603
"6455",0.1,923,"none",1864269.03008705,-5728.21875996071,-412.122642461132,29225.7943633441
"6456",0.1,923,"rake",1871988.85626337,-5894.23652895706,-578.140411457479,36945.6205396622
"6457",0.1,923,"strat",1870154.88986573,-5817.28592931135,-501.18981181177,35111.6541420198
"6458",0.1,923,"calib",1849405.01895179,-5497.22670175249,-181.130584252913,14361.7832280861
"6459",0.1,923,"lasso",1863665.23818588,-5720.95360949577,-404.857491996192,28622.0024621752
"6460",0.1,923,"logit",1877818.91587246,-6001.55759887852,-685.461481378946,42775.6801487496
