"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"1338",0.057,192,"none",1.02434873938814e-58,2.51038557916507e-40
"1339",0.057,192,"rake",1.02434873938814e-58,2.51038557916507e-40
"1340",0.057,192,"strat",1.02575983472345e-34,5.89208816153289e-24
"1341",0.057,192,"calib",9.41816354895635e-55,1.99940065155721e-40
"1342",0.057,192,"lasso",1.49210307255276e-53,5.68485910827274e-40
"1343",0.057,192,"logit",1.64686277503467e-51,2.67176768670726e-44
"1344",0.057,192,"bart",7.21844465721442e-89,6.18708292593909e-88
"1345",0.057,193,"none",4.4751721164748e-62,1.39368866358431e-41
"1346",0.057,193,"rake",4.4751721164748e-62,1.39368866358431e-41
"1347",0.057,193,"strat",6.38142790802703e-60,2.19048761529917e-46
"1348",0.057,193,"calib",1.30038259083487e-100,4.18383540383886e-75
"1349",0.057,193,"lasso",2.23857813667848e-72,7.91867487383626e-57
"1350",0.057,193,"logit",6.33065565637533e-69,2.12700735641794e-60
"1351",0.057,193,"bart",7.83177025341415e-71,5.83078180165892e-66
"1352",0.057,194,"none",1.23182140368398e-52,6.50415696726674e-34
"1353",0.057,194,"rake",1.23182140368398e-52,6.50415696726674e-34
"1354",0.057,194,"strat",5.32368940068287e-78,3.62131021502914e-73
"1355",0.057,194,"calib",5.37396914165357e-67,2.43962020613684e-55
"1356",0.057,194,"lasso",6.45968088847268e-49,1.36311487702621e-36
"1357",0.057,194,"logit",8.13319944250961e-56,2.66388997140995e-47
"1358",0.057,194,"bart",2.38669483550041e-65,2.31282775776129e-58
"1359",0.057,195,"none",5.21607217219061e-57,1.30784168862258e-39
"1360",0.057,195,"rake",5.21607217219061e-57,1.30784168862258e-39
"1361",0.057,195,"strat",1.24276271686271e-87,3.58795000731598e-83
"1362",0.057,195,"calib",3.61437642420986e-39,2.78880160500178e-25
"1363",0.057,195,"lasso",8.58663708111334e-47,1.45135963972909e-34
"1364",0.057,195,"logit",4.27308011391303e-57,2.10480808489389e-50
"1365",0.057,195,"bart",4.55791504439852e-88,1.88106648347932e-85
"1366",0.057,196,"none",7.37229400922582e-62,5.09728445620016e-42
"1367",0.057,196,"rake",7.37229400922582e-62,5.09728445620016e-42
"1368",0.057,196,"strat",4.33640121415509e-61,3.15797161416289e-46
"1369",0.057,196,"calib",5.71967147260869e-84,3.71958738547461e-75
"1370",0.057,196,"lasso",3.33553218589007e-68,1.97694323096941e-52
"1371",0.057,196,"logit",8.01014258830431e-75,3.24569124031317e-66
"1372",0.057,196,"bart",5.00432245769625e-44,6.51663839705629e-29
"1373",0.057,197,"none",6.86450342931049e-57,7.5358173858066e-39
"1374",0.057,197,"rake",6.86450342931049e-57,7.5358173858066e-39
"1375",0.057,197,"strat",9.60450283148385e-80,2.1805137408644e-76
"1376",0.057,197,"calib",5.36430219815849e-60,3.23210863869618e-47
"1377",0.057,197,"lasso",5.45122232857526e-56,3.12526925651611e-45
"1378",0.057,197,"logit",1.18222277311307e-69,4.53974130528389e-64
"1379",0.057,197,"bart",2.52747095480864e-75,2.56515893785907e-67
"1380",0.057,198,"none",5.133772848104e-60,8.44554765899986e-42
"1381",0.057,198,"rake",5.133772848104e-60,8.44554765899986e-42
"1382",0.057,198,"strat",8.26546346134361e-42,1.2193165985389e-32
"1383",0.057,198,"calib",5.79522674990813e-45,7.64087838813392e-38
"1384",0.057,198,"lasso",9.3640712966611e-50,1.15543101479802e-38
"1385",0.057,198,"logit",1.56553546650169e-49,1.28705248420889e-46
"1386",0.057,198,"bart",1.03170639371694e-49,2.61114209374334e-41
"1387",0.057,199,"none",5.92506264894472e-45,6.97500736806041e-29
"1388",0.057,199,"rake",5.92506264894472e-45,6.97500736806041e-29
"1389",0.057,199,"strat",3.33810424216787e-79,2.69704300242557e-74
"1390",0.057,199,"calib",8.40352018196199e-95,1.60244507060276e-78
"1391",0.057,199,"lasso",8.10954957057463e-59,1.94934219228211e-46
"1392",0.057,199,"logit",5.59859690742653e-79,6.25703240201147e-75
"1393",0.057,199,"bart",2.87270512630747e-77,7.13329169750351e-71
"1394",0.057,200,"none",1.25863020906389e-65,5.87651477594308e-48
"1395",0.057,200,"rake",1.25863020906389e-65,5.87651477594308e-48
"1396",0.057,200,"strat",1.2786507620946e-92,1.70567398105204e-93
"1397",0.057,200,"calib",2.89387599703509e-106,1.44297908402695e-95
"1398",0.057,200,"lasso",1.28171456987867e-72,9.43447566841317e-56
"1399",0.057,200,"logit",1.16404421713428e-72,7.81087581483639e-71
"1400",0.057,200,"bart",2.92560018703112e-71,3.1038467499966e-67
"1401",0.057,201,"none",1.56910436111049e-41,9.74614518523669e-27
"1402",0.057,201,"rake",1.56910436111049e-41,9.74614518523669e-27
"1403",0.057,201,"strat",7.67050162527025e-66,1.26502139666366e-62
"1404",0.057,201,"calib",4.5196272363556e-28,5.06408285736495e-22
"1405",0.057,201,"lasso",1.44256480527987e-44,9.58863221200624e-30
"1406",0.057,201,"logit",7.0949843036624e-50,2.83350717567916e-42
"1407",0.057,201,"bart",9.4687825423792e-50,2.39344744559665e-45
"1408",0.057,202,"none",3.76897350276707e-51,3.7288159084019e-34
"1409",0.057,202,"rake",3.76897350276707e-51,3.7288159084019e-34
"1410",0.057,202,"strat",6.92641986851988e-65,8.40665522458368e-59
"1411",0.057,202,"calib",4.55657551670161e-45,3.33008852547549e-41
"1412",0.057,202,"lasso",2.70393195602649e-51,1.600028867916e-39
"1413",0.057,202,"logit",6.50335257318061e-71,1.70757912346312e-65
"1414",0.057,202,"bart",8.59459605904277e-90,2.32291992283549e-86
"1415",0.057,203,"none",5.12554457525952e-55,4.7295424329384e-39
"1416",0.057,203,"rake",5.12554457525952e-55,4.7295424329384e-39
"1417",0.057,203,"strat",1.00724643867752e-129,1.10062816668008e-136
"1418",0.057,203,"calib",3.55794979941774e-38,3.17480902739123e-34
"1419",0.057,203,"lasso",1.6082932207293e-48,1.32716560967067e-35
"1420",0.057,203,"logit",2.20247158826705e-69,1.6500993314495e-64
"1421",0.057,203,"bart",1.63691686064969e-89,8.81859615907737e-91
"1422",0.057,204,"none",5.32348845382178e-54,9.21903257774614e-36
"1423",0.057,204,"rake",5.32348845382178e-54,9.21903257774614e-36
"1424",0.057,204,"strat",1.74582602301161e-62,3.54519264748009e-58
"1425",0.057,204,"calib",1.02222097145854e-68,2.81129972328409e-52
"1426",0.057,204,"lasso",4.6861381232384e-66,9.19246009191792e-48
"1427",0.057,204,"logit",6.19051542397854e-71,1.04902719220736e-64
"1428",0.057,204,"bart",4.92499481546129e-54,6.439712195637e-46
"1429",0.057,205,"none",3.40475197056878e-55,5.58522520833792e-37
"1430",0.057,205,"rake",3.40475197056878e-55,5.58522520833792e-37
"1431",0.057,205,"strat",4.09913922277559e-71,1.59998519015722e-64
"1432",0.057,205,"calib",7.08538148483874e-57,9.8628953773429e-42
"1433",0.057,205,"lasso",2.83963381399723e-47,1.17897305430878e-34
"1434",0.057,205,"logit",2.81828090684682e-47,1.94854990390125e-40
"1435",0.057,205,"bart",6.6809263223903e-82,3.78075801720116e-77
"1436",0.057,206,"none",3.28335653428423e-53,2.29163549320535e-36
"1437",0.057,206,"rake",3.28335653428423e-53,2.29163549320535e-36
"1438",0.057,206,"strat",4.03890063673614e-114,2.04827297825567e-118
"1439",0.057,206,"calib",2.04761594314495e-94,5.73789102675895e-79
"1440",0.057,206,"lasso",1.07135080871079e-50,7.82003159940844e-38
"1441",0.057,206,"logit",3.60417137897685e-59,2.6364770152926e-53
"1442",0.057,206,"bart",2.58826195462308e-29,3.58485702398935e-20
"1443",0.057,207,"none",1.05560211377132e-54,1.83274747703577e-36
"1444",0.057,207,"rake",1.05560211377132e-54,1.83274747703577e-36
"1445",0.057,207,"strat",1.21954155520677e-85,1.81203257028559e-80
"1446",0.057,207,"calib",1.08202950990118e-75,1.89221927999043e-61
"1447",0.057,207,"lasso",1.63871452069311e-53,1.80375104669439e-35
"1448",0.057,207,"logit",3.03827803402712e-54,6.35908268504683e-46
"1449",0.057,207,"bart",1.19943448024917e-38,3.10838357773806e-26
"1450",0.057,208,"none",2.57538926399898e-41,1.90674763118851e-26
"1451",0.057,208,"rake",2.57538926399898e-41,1.90674763118851e-26
"1452",0.057,208,"strat",2.97298443626848e-46,5.0114398233449e-40
"1453",0.057,208,"calib",5.57282469115505e-55,2.69198902017812e-43
"1454",0.057,208,"lasso",3.01770577926771e-38,2.39844560138013e-29
"1455",0.057,208,"logit",1.19928122632826e-39,1.02331591289188e-32
"1456",0.057,208,"bart",2.91919067915028e-58,5.98441365368537e-52
"1457",0.057,209,"none",7.40115438544546e-54,1.00247318728352e-35
"1458",0.057,209,"rake",7.40115438544546e-54,1.00247318728352e-35
"1459",0.057,209,"strat",4.86750716880632e-56,1.92492502925973e-45
"1460",0.057,209,"calib",5.95773308128009e-35,8.38879532875464e-35
"1461",0.057,209,"lasso",3.37691680976055e-61,4.93122432913518e-45
"1462",0.057,209,"logit",1.77275498743592e-47,2.80977639320923e-38
"1463",0.057,209,"bart",1.75504330612152e-67,3.16793695620662e-59
"1464",0.057,210,"none",1.79065390898993e-59,1.05754909655059e-39
"1465",0.057,210,"rake",1.79065390898993e-59,1.05754909655059e-39
"1466",0.057,210,"strat",1.45236717467688e-67,5.77127557600627e-62
"1467",0.057,210,"calib",1.25661069988412e-66,4.39919926491631e-56
"1468",0.057,210,"lasso",5.40610516005848e-50,2.75739735060203e-35
"1469",0.057,210,"logit",1.49120519284319e-56,1.08136836394929e-47
"1470",0.057,210,"bart",1.18421876973661e-73,6.83582799897478e-64
"1471",0.057,211,"none",3.42944652057223e-50,1.21118050358981e-34
"1472",0.057,211,"rake",3.42944652057223e-50,1.21118050358981e-34
"1473",0.057,211,"strat",1.47820685976916e-48,1.23847324425098e-36
"1474",0.057,211,"calib",7.28926879715641e-17,5.29740528715974e-10
"1475",0.057,211,"lasso",1.38769704636738e-60,2.12008562029378e-49
"1476",0.057,211,"logit",4.24378276979359e-55,3.14873211394945e-48
"1477",0.057,211,"bart",1.30881057321294e-92,1.07380535666691e-90
"1478",0.057,212,"none",1.12691098042356e-55,4.97098113626281e-38
"1479",0.057,212,"rake",1.12691098042356e-55,4.97098113626281e-38
"1480",0.057,212,"strat",5.31704125593686e-79,1.84630938902214e-73
"1481",0.057,212,"calib",8.22411971428527e-69,4.30768599140457e-54
"1482",0.057,212,"lasso",1.4338461326351e-65,2.11608257938053e-52
"1483",0.057,212,"logit",2.80608741127477e-59,5.25977228466072e-52
"1484",0.057,212,"bart",7.49169189094561e-91,2.66056041417561e-83
"1485",0.057,213,"none",1.84679050385158e-55,5.85529636576259e-39
"1486",0.057,213,"rake",1.84679050385158e-55,5.85529636576259e-39
"1487",0.057,213,"strat",5.18930782116625e-102,2.22515146912755e-101
"1488",0.057,213,"calib",2.86216222628221e-88,2.51150573423384e-74
"1489",0.057,213,"lasso",2.28496753850399e-72,3.32271012455764e-59
"1490",0.057,213,"logit",1.53374908558959e-69,1.11752559406686e-61
"1491",0.057,213,"bart",1.68315025315728e-91,1.01901364811464e-88
"1492",0.057,214,"none",2.67296455627307e-55,6.77241326635917e-39
"1493",0.057,214,"rake",2.67296455627307e-55,6.77241326635917e-39
"1494",0.057,214,"strat",4.89366707826847e-106,1.26823691014081e-111
"1495",0.057,214,"calib",1.79843032930447e-55,7.6665741445942e-43
"1496",0.057,214,"lasso",3.99784825636021e-68,3.00141860548126e-62
"1497",0.057,214,"logit",5.39336100305618e-72,7.11998031620201e-71
"1498",0.057,214,"bart",2.08814124438064e-84,1.88408589995251e-84
"1499",0.057,215,"none",1.74025756179652e-51,3.68011874979438e-34
"1500",0.057,215,"rake",1.74025756179652e-51,3.68011874979438e-34
"1501",0.057,215,"strat",1.6463655810222e-71,3.8434331474748e-65
"1502",0.057,215,"calib",1.10059183899183e-65,9.3135877549602e-52
"1503",0.057,215,"lasso",1.44326938135675e-37,1.99288374178066e-30
"1504",0.057,215,"logit",2.4499500902499e-49,6.55263205981852e-40
"1505",0.057,215,"bart",6.36960199279854e-58,3.52791453229864e-52
"1506",0.057,216,"none",2.49502902474613e-57,1.66592219097135e-39
"1507",0.057,216,"rake",2.49502902474613e-57,1.66592219097135e-39
"1508",0.057,216,"strat",9.13925697448186e-114,6.93175919297116e-120
"1509",0.057,216,"calib",1.75822302561815e-56,1.53866196303839e-38
"1510",0.057,216,"lasso",6.68433298136368e-63,5.71739655199276e-54
"1511",0.057,216,"logit",1.2308576853846e-75,2.53375670943193e-72
"1512",0.057,216,"bart",9.07715440924828e-98,6.88619749870641e-97
"1513",0.057,217,"none",3.12717160109476e-67,7.15856053181402e-47
"1514",0.057,217,"rake",3.12717160109476e-67,7.15856053181402e-47
"1515",0.057,217,"strat",1.38887589743296e-112,1.67796441391168e-112
"1516",0.057,217,"calib",1.17870422140471e-104,4.04197573972357e-97
"1517",0.057,217,"lasso",1.44686842989185e-66,1.33176290068838e-54
"1518",0.057,217,"logit",1.85761057073124e-91,4.91065940187911e-84
"1519",0.057,217,"bart",3.93040578119737e-111,1.64517006685736e-110
"1520",0.057,218,"none",1.28416682803801e-62,4.60990475478877e-45
"1521",0.057,218,"rake",1.28416682803801e-62,4.60990475478877e-45
"1522",0.057,218,"strat",3.12337944310862e-107,8.51472837343164e-110
"1523",0.057,218,"calib",8.31359527625434e-52,5.63136983834019e-45
"1524",0.057,218,"lasso",1.19286387146086e-54,2.91772809796334e-42
"1525",0.057,218,"logit",3.3979248108483e-58,7.12373853249694e-52
"1526",0.057,218,"bart",3.07309502764623e-96,6.3466492031724e-97
"1527",0.057,219,"none",9.84342471524418e-50,2.11362880258727e-32
"1528",0.057,219,"rake",9.84342471524418e-50,2.11362880258727e-32
"1529",0.057,219,"strat",8.43864949036068e-88,2.41589456700184e-84
"1530",0.057,219,"calib",5.4497850053264e-48,7.83296560579848e-33
"1531",0.057,219,"lasso",5.47086194261566e-50,4.99440357516276e-37
"1532",0.057,219,"logit",7.76792201589478e-59,3.11084468571839e-50
"1533",0.057,219,"bart",1.87242174350284e-92,3.03549606261407e-90
"1534",0.057,220,"none",1.07068042827891e-52,9.84671778898408e-35
"1535",0.057,220,"rake",1.07068042827891e-52,9.84671778898408e-35
"1536",0.057,220,"strat",3.30955605491001e-102,2.00115547007247e-99
"1537",0.057,220,"calib",1.13257584009299e-128,3.79491435381131e-99
"1538",0.057,220,"lasso",1.57510219498869e-60,4.78808269386299e-39
"1539",0.057,220,"logit",2.43797547079624e-102,8.3953298825245e-97
"1540",0.057,220,"bart",1.11555411869376e-73,4.33253359310002e-67
"1541",0.057,221,"none",2.91179765399438e-50,2.55979778836933e-33
"1542",0.057,221,"rake",2.91179765399438e-50,2.55979778836933e-33
"1543",0.057,221,"strat",2.15846104333301e-75,4.67881289015916e-69
"1544",0.057,221,"calib",4.32339893416397e-19,7.62796860263289e-09
"1545",0.057,221,"lasso",5.88994592301709e-54,6.81237984653896e-41
"1546",0.057,221,"logit",2.17496131717482e-50,1.19709479423444e-41
"1547",0.057,221,"bart",4.09754842650825e-56,2.33392006012575e-44
"1548",0.057,222,"none",9.17576791035466e-55,3.19986771958978e-38
"1549",0.057,222,"rake",9.17576791035466e-55,3.19986771958978e-38
"1550",0.057,222,"strat",8.04064410037219e-83,3.46305849602954e-78
"1551",0.057,222,"calib",1.68385424497204e-63,4.05651747541786e-52
"1552",0.057,222,"lasso",1.69272345741118e-49,5.84491036454366e-38
"1553",0.057,222,"logit",3.78789368985555e-74,2.72662724366579e-68
"1554",0.057,222,"bart",7.66406017784737e-109,7.71612864246438e-113
"1555",0.057,223,"none",1.50954029495966e-58,1.13364401531777e-40
"1556",0.057,223,"rake",1.50954029495966e-58,1.13364401531777e-40
"1557",0.057,223,"strat",2.60003534328002e-47,4.73275901145481e-36
"1558",0.057,223,"calib",6.13310733364928e-26,1.33727860341612e-17
"1559",0.057,223,"lasso",7.20632600571981e-54,4.60677443494322e-42
"1560",0.057,223,"logit",3.02932307983119e-68,1.25152375570796e-65
"1561",0.057,223,"bart",5.37242985426702e-38,6.61085589341088e-26
"1562",0.057,224,"none",1.82961541201549e-56,4.45388491591335e-36
"1563",0.057,224,"rake",1.82961541201549e-56,4.45388491591335e-36
"1564",0.057,224,"strat",2.21306521545267e-56,9.36749129678105e-44
"1565",0.057,224,"calib",5.28700622513019e-56,6.95621168177873e-45
"1566",0.057,224,"lasso",1.57095883959761e-54,3.92317694585386e-39
"1567",0.057,224,"logit",6.48472212566397e-47,1.98985065144043e-35
"1568",0.057,224,"bart",3.46458763347901e-83,3.94762071376193e-73
"1569",0.057,225,"none",1.18531595805769e-52,7.3956861386007e-35
"1570",0.057,225,"rake",1.18531595805769e-52,7.3956861386007e-35
"1571",0.057,225,"strat",1.02123099751344e-47,6.87441859484443e-41
"1572",0.057,225,"calib",1.52324862179333e-111,4.32538852641166e-92
"1573",0.057,225,"lasso",6.01271575317646e-65,4.80696223768992e-54
"1574",0.057,225,"logit",2.1732161585435e-43,1.36475186061262e-34
"1575",0.057,225,"bart",1.06401974995271e-58,4.05307611294276e-53
"1576",0.057,226,"none",2.75581147151474e-55,1.56386032620715e-37
"1577",0.057,226,"rake",2.75581147151474e-55,1.56386032620715e-37
"1578",0.057,226,"strat",2.01715341930539e-73,3.51415574629777e-67
"1579",0.057,226,"calib",1.74824844018966e-46,2.1124986307797e-29
"1580",0.057,226,"lasso",5.0459685344198e-57,9.57849257236807e-47
"1581",0.057,226,"logit",1.2940856059885e-54,1.32383104409993e-46
"1582",0.057,226,"bart",8.76522899838365e-75,3.06804805821325e-67
"1583",0.057,227,"none",1.0699203447999e-60,2.77363833044877e-40
"1584",0.057,227,"rake",1.0699203447999e-60,2.77363833044877e-40
"1585",0.057,227,"strat",2.16997614846042e-61,2.69540603460581e-47
"1586",0.057,227,"calib",1.51277974832836e-81,4.06644631714625e-63
"1587",0.057,227,"lasso",3.77868078294365e-77,9.45538268907673e-58
"1588",0.057,227,"logit",6.7228502305838e-50,2.282750117707e-41
"1589",0.057,227,"bart",7.14550278628686e-45,4.36343014508212e-30
"1590",0.057,228,"none",1.939434882817e-52,4.6070630487205e-37
"1591",0.057,228,"rake",1.939434882817e-52,4.6070630487205e-37
"1592",0.057,228,"strat",1.07659978536828e-81,4.42622261868323e-79
"1593",0.057,228,"calib",4.03867181296297e-32,6.57410591400206e-26
"1594",0.057,228,"lasso",1.72950308593643e-51,1.16577281944838e-41
"1595",0.057,228,"logit",1.97297135285966e-54,5.81495885232935e-48
"1596",0.057,228,"bart",2.48653423351308e-60,2.31526069439697e-55
"1597",0.057,229,"none",4.76231860675401e-54,1.24667505777551e-35
"1598",0.057,229,"rake",4.76231860675401e-54,1.24667505777551e-35
"1599",0.057,229,"strat",9.73593441133292e-63,2.69937983677628e-53
"1600",0.057,229,"calib",1.70927625027711e-20,4.1113843998809e-12
"1601",0.057,229,"lasso",3.13198726419217e-74,2.5239361119107e-55
"1602",0.057,229,"logit",1.10446008492772e-52,1.06900905575226e-42
"1603",0.057,229,"bart",4.31326381204371e-44,4.24721496650279e-31
"1604",0.057,230,"none",5.99691341566467e-64,1.05300738801533e-44
"1605",0.057,230,"rake",5.99691341566467e-64,1.05300738801533e-44
"1606",0.057,230,"strat",2.96123932551322e-57,5.19994914787808e-46
"1607",0.057,230,"calib",3.63769429044296e-76,5.91026627667527e-66
"1608",0.057,230,"lasso",2.69034140841496e-59,5.39750611646008e-48
"1609",0.057,230,"logit",2.55984616878996e-78,4.10106252439284e-71
"1610",0.057,230,"bart",1.09058743507367e-80,5.24346443338584e-76
"1611",0.057,231,"none",2.24327787555488e-45,1.25761140745928e-28
"1612",0.057,231,"rake",2.24327787555488e-45,1.25761140745928e-28
"1613",0.057,231,"strat",1.7915818670266e-137,2.29808439162009e-147
"1614",0.057,231,"calib",1.66208253117418e-62,9.20879037002276e-37
"1615",0.057,231,"lasso",7.50784027269888e-47,5.36041491309115e-31
"1616",0.057,231,"logit",1.13426801724729e-46,8.04625683456357e-39
"1617",0.057,231,"bart",1.68927325028217e-75,1.65716319433395e-72
"1618",0.057,232,"none",5.15124297436276e-64,2.87404842835268e-44
"1619",0.057,232,"rake",5.15124297436276e-64,2.87404842835268e-44
"1620",0.057,232,"strat",7.51338801435988e-77,1.09448361213641e-66
"1621",0.057,232,"calib",3.88423355446117e-105,2.5986271675412e-101
"1622",0.057,232,"lasso",7.29744419015205e-63,1.11249255858137e-51
"1623",0.057,232,"logit",1.36826377635669e-62,2.06446873516975e-55
"1624",0.057,232,"bart",1.25729683672874e-86,1.50954371592407e-80
"1625",0.057,233,"none",1.01181647324273e-48,1.51371700197487e-33
"1626",0.057,233,"rake",1.01181647324273e-48,1.51371700197487e-33
