"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"278",0.024,40,"lasso",2.51273377340291,-0.000684797094267885,-9.31726806123064e-05,0.162280175828914
"279",0.024,40,"logit",2.57790142250231,-0.000671019251473121,-7.93948378175428e-05,0.227447824928313
"280",0.024,40,"bart",2.00852045254379,-0.000483774045687884,0.000107850367967695,-0.341933145030211
"281",0.024,41,"none",2.07890390569769,-0.000503069840461856,8.8554573193722e-05,-0.271549691876307
"282",0.024,41,"rake",1.27831930470395,-0.000275025482727692,0.000316598930927887,-1.07213429287005
"283",0.024,41,"strat",2.03801140776964,-0.000479689908357827,0.000111934505297752,-0.312442189804361
"284",0.024,41,"calib",1.15859915375331,-0.000273988069009247,0.000317636344646331,-1.19185444382068
"285",0.024,41,"lasso",2.26788097243505,-0.000558984146273146,3.26402673824323e-05,-0.082572625138944
"286",0.024,41,"logit",2.16905031493495,-0.000533360313051338,5.82641006042403e-05,-0.181403282639048
"287",0.024,41,"bart",2.10145455877063,-0.000511291602671377,8.03328109842011e-05,-0.248999038803367
"288",0.024,42,"none",2.59346583440711,-0.000646547371111547,-5.4922957455969e-05,0.243012236833114
"289",0.024,42,"rake",2.44946906807107,-0.000622029707726622,-3.04052940710439e-05,0.0990154704970774
"290",0.024,42,"strat",2.85661733305507,-0.000726872907204293,-0.000135248493548715,0.506163735481076
"291",0.024,42,"calib",1.51463086357908,-0.000380081029672284,0.000211543383983295,-0.835822733994914
"292",0.024,42,"lasso",2.35940421461573,-0.000559383688808558,3.22407248470207e-05,0.00895061704173639
"293",0.024,42,"logit",2.44856814094029,-0.000616276446588163,-2.46520329325846e-05,0.0981145433662958
"294",0.024,42,"bart",2.60487180021799,-0.000646204282014951,-5.45798683593729e-05,0.25441820264399
"295",0.024,43,"none",2.13937517547857,-0.000515864898701683,7.57595149538958e-05,-0.211078422095425
"296",0.024,43,"rake",1.86580868980405,-0.000455297701269144,0.000136326712386434,-0.48464490776995
"297",0.024,43,"strat",2.17157360552054,-0.000520598442077303,7.10259715782754e-05,-0.178879992053453
"298",0.024,43,"calib",1.05927978052436,-0.000219998012231131,0.000371626401424448,-1.29117381704964
"299",0.024,43,"lasso",2.00706137306857,-0.000483650215448294,0.000107974198207284,-0.343392224505428
"300",0.024,43,"logit",2.28460671513178,-0.000552258993213293,3.93654204422853e-05,-0.0658468824422163
"301",0.024,43,"bart",2.31468004622358,-0.000575444154304193,1.61802593513851e-05,-0.0357735513504149
"302",0.024,44,"none",1.77475646760263,-0.000410277326532054,0.000181347087123524,-0.575697129971369
"303",0.024,44,"rake",2.17674059918751,-0.000543317357312004,4.83070563435742e-05,-0.173712998386482
"304",0.024,44,"strat",1.46652295962853,-0.000316658684113465,0.000274965729542113,-0.883930637945463
"305",0.024,44,"calib",1.71645459455064,-0.00039652292656784,0.000195101487087739,-0.633999003023353
"306",0.024,44,"lasso",1.70454702507965,-0.0003707586730064,0.000220865740649178,-0.645906572494345
"307",0.024,44,"logit",1.35728538056092,-0.000292366024138349,0.00029925838951723,-0.993168217013078
"308",0.024,44,"bart",1.8463585068925,-0.000432035550692016,0.000159588862963562,-0.504095090681497
"309",0.024,45,"none",2.01782454519376,-0.000496870340822059,9.47540728335194e-05,-0.332629052380233
"310",0.024,45,"rake",1.71942180650492,-0.000444789769249539,0.000146834644406039,-0.631031791069072
"311",0.024,45,"strat",2.02518246850569,-0.000489595610089616,0.000102028803565963,-0.325271129068311
"312",0.024,45,"calib",2.00872204432969,-0.000504875969255676,8.67484443999028e-05,-0.341731553244311
"313",0.024,45,"lasso",1.85517320549639,-0.00046446650728847,0.000127157906367108,-0.495280392077602
"314",0.024,45,"logit",1.92984416689935,-0.00047324312441408,0.000118381289241499,-0.420609430674642
"315",0.024,45,"bart",2.01834558180691,-0.00049113376394088,0.000100490649714699,-0.332108015767087
"316",0.024,46,"none",2.02514740667845,-0.000471249311899397,0.000120375101756182,-0.325306190895543
"317",0.024,46,"rake",1.65609581486481,-0.000402312167801603,0.000189312245853976,-0.694357782709187
"318",0.024,46,"strat",1.64394031071104,-0.000358329641780822,0.000233294771874756,-0.706513286862957
"319",0.024,46,"calib",1.7120182252465,-0.000467993983348185,0.000123630430307394,-0.638435372327498
"320",0.024,46,"lasso",1.33165227136344,-0.000270419383470087,0.000321205030185491,-1.01880132621056
"321",0.024,46,"logit",1.36377762423837,-0.000276316378139968,0.000315308035515611,-0.98667597333563
"322",0.024,46,"bart",2.20586908396243,-0.000521355197034598,7.02692166209801e-05,-0.144584513611569
"323",0.024,47,"none",1.92154586977009,-0.00045588960804983,0.000135734805605748,-0.428907727803904
"324",0.024,47,"rake",2.39260059266925,-0.000649725676084985,-5.81012624294069e-05,0.0421469950952535
"325",0.024,47,"strat",3.13639020575456,-0.000831662780124871,-0.000240038366469293,0.785936608180566
"326",0.024,47,"calib",0.296968262203281,-8.95632744539887e-05,0.00050206113920159,-2.05348533537072
"327",0.024,47,"lasso",3.97026693211581,-0.00109530304213723,-0.000503678628481655,1.61981333454181
"328",0.024,47,"logit",2.77278100531864,-0.000724659305418785,-0.000133034891763207,0.422327407744643
"329",0.024,47,"bart",1.69510779235574,-0.000365670034281021,0.000225954379374557,-0.655345805218254
"330",0.024,48,"none",2.27309942090642,-0.000560907340341369,3.07170733142096e-05,-0.0773541766675763
"331",0.024,48,"rake",1.95687747064209,-0.000532068886373707,5.9555527281871e-05,-0.393576126931905
"332",0.024,48,"strat",2.25244984633657,-0.00057913567328217,1.24887403734085e-05,-0.0980037512374299
"333",0.024,48,"calib",2.65945766380303,-0.000702870897035253,-0.000111246483379674,0.309004066229032
"334",0.024,48,"lasso",1.94689381668847,-0.000452506035902444,0.000139118377753134,-0.40355978088553
"335",0.024,48,"logit",2.27321383837352,-0.000566580977370702,2.50434362848767e-05,-0.0772397592004719
"336",0.024,48,"bart",1.98723720501295,-0.000470650441287456,0.000120973972368122,-0.363216392561042
"337",0.024,49,"none",2.04264314789454,-0.000482066111664392,0.000109558301991186,-0.30781044967946
"338",0.024,49,"rake",1.50176999588609,-0.000306091199498252,0.000285533214157326,-0.848683601687908
"339",0.024,49,"strat",1.68138545424467,-0.000355850579638776,0.000235773834016802,-0.669068143329328
"340",0.024,49,"calib",1.51387205672983,-0.000304384207015869,0.00028724020663971,-0.836581540844171
"341",0.024,49,"lasso",1.85842058327714,-0.000391128756911555,0.000200495656744023,-0.492033014296854
"342",0.024,49,"logit",1.49452629940154,-0.000330979233147534,0.000260645180508044,-0.855927298172455
"343",0.024,49,"bart",1.78516650796391,-0.000384870716576999,0.00020675369707858,-0.565287089610092
"344",0.024,50,"none",1.85949638474412,-0.000420528893453634,0.000171095520201944,-0.490957212829881
"345",0.024,50,"rake",1.19677890945833,-0.000232685158942296,0.000358939254713283,-1.15367468811566
"346",0.024,50,"strat",1.75863378041892,-0.00038524603261346,0.000206378381042119,-0.591819817155079
"347",0.024,50,"calib",0.970302423527519,-0.000163993713377171,0.000427630700278407,-1.38015117404648
"348",0.024,50,"lasso",1.53332978645261,-0.000301312838717721,0.000290311574937857,-0.817123811121383
"349",0.024,50,"logit",1.34151986045713,-0.000269771389953851,0.000321853023701728,-1.00893373711686
"350",0.024,50,"bart",1.9771297726367,-0.000456128520755494,0.000135495892900084,-0.373323824937294
"351",0.024,51,"none",2.02395909945174,-0.00049640509673408,9.52193169214987e-05,-0.326494498122254
"352",0.024,51,"rake",0.7396638554589,-0.00023601819952908,0.000355606214126498,-1.6107897421151
"353",0.024,51,"strat",1.88415177672393,-0.000453338420021621,0.000138285993633957,-0.466301820850066
"354",0.024,51,"calib",1.74618475035386,-0.000468662969871875,0.000122961443783704,-0.604268847220142
"355",0.024,51,"lasso",1.9820539300821,-0.000511008932992617,8.06154806629614e-05,-0.368399667491895
"356",0.024,51,"logit",0.48695912947748,-0.000102738905913039,0.000488885507742539,-1.86349446809652
"357",0.024,51,"bart",1.97090150745252,-0.000473666921211707,0.000117957492443871,-0.379552090121475
"358",0.024,52,"none",2.18899409153285,-0.0005342798365352,5.73445771203779e-05,-0.161459506041151
"359",0.024,52,"rake",1.92994985669978,-0.000456819363487363,0.000134805050168215,-0.420503740874221
"360",0.024,52,"strat",2.15151901272903,-0.000523991092582001,6.76333210735778e-05,-0.198934584844969
"361",0.024,52,"calib",2.04751346545464,-0.000489157840455603,0.000102466573199975,-0.302940132119352
"362",0.024,52,"lasso",2.2915365271218,-0.000567945841481335,2.36785721742436e-05,-0.0589170704521997
"363",0.024,52,"logit",2.53574123408452,-0.00063383809999848,-4.22136863429014e-05,0.185287636510521
"364",0.024,52,"bart",2.2888114549422,-0.000563386053126495,2.82383605290831e-05,-0.0616421426317997
"365",0.024,53,"none",2.15434336232185,-0.000506996534306448,8.46278793491306e-05,-0.196110235252143
"366",0.024,53,"rake",2.34395573687579,-0.000587558432214706,4.06598144087262e-06,-0.00649786069820202
"367",0.024,53,"strat",2.11472279315765,-0.000500856795232694,9.07676184228847e-05,-0.235730804416345
"368",0.024,53,"calib",2.51307093537972,-0.000631755086488407,-4.01306728328283e-05,0.162617337805723
"369",0.024,53,"lasso",2.19545448400593,-0.000520905297017867,7.07191166377117e-05,-0.154999113568068
"370",0.024,53,"logit",2.39187355099774,-0.000569958650270017,2.16657633855613e-05,0.0414199534237389
"371",0.024,53,"bart",2.14954327493761,-0.000519001395504581,7.26230181509974e-05,-0.200910322636386
"372",0.024,54,"none",2.04180402232573,-0.00048400601741808,0.000107618396237498,-0.308649575248267
"373",0.024,54,"rake",1.53841515248939,-0.000392500313175766,0.000199124100479812,-0.812038445084611
"374",0.024,54,"strat",2.10381688089775,-0.000499806674289483,9.18177393660952e-05,-0.246636716676243
"375",0.024,54,"calib",1.52673476142929,-0.00037872097678749,0.000212903436868088,-0.823718836144707
"376",0.024,54,"lasso",2.47623444975426,-0.000651011039234774,-5.93866255791956e-05,0.125780852180267
"377",0.024,54,"logit",2.12042950775619,-0.00050376860185788,8.78558117976983e-05,-0.230024089817809
"378",0.024,54,"bart",1.98224524794249,-0.000464487599803955,0.000127136813851624,-0.368208349631505
"379",0.024,55,"none",2.28648208166608,-0.00055475901525074,3.68653984048382e-05,-0.0639715159079195
"380",0.024,55,"rake",2.49290113816402,-0.000632723677586759,-4.10992639311805e-05,0.142447540590019
"381",0.024,55,"strat",2.70960305023076,-0.000684491518074089,-9.28671044185107e-05,0.359149452656768
"382",0.024,55,"calib",2.6462015081767,-0.000707470987177867,-0.000115846573522289,0.295747910602707
"383",0.024,55,"lasso",2.84517288879521,-0.000749117122233218,-0.00015749270857764,0.494719291221215
"384",0.024,55,"logit",2.7217285414742,-0.000677848149735113,-8.62237360795349e-05,0.371274943900207
"385",0.024,55,"bart",2.08338727033707,-0.000488758442715173,0.000102865970940405,-0.267066327236924
"386",0.024,56,"none",2.41078649059167,-0.000611231692336979,-1.96072786814008e-05,0.0603328930176685
"387",0.024,56,"rake",2.50235064865673,-0.000610748702388003,-1.91242887324247e-05,0.151897051082728
"388",0.024,56,"strat",2.55335134972592,-0.000652162626991037,-6.05382133354582e-05,0.202897752151918
"389",0.024,56,"calib",2.07562971725708,-0.000524204125056515,6.74202885990638e-05,-0.274823880316913
"390",0.024,56,"lasso",2.23063793374379,-0.00063966666192369,-4.80422482681113e-05,-0.119815663830207
"391",0.024,56,"logit",2.42750849402456,-0.000614821770450939,-2.31973567953607e-05,0.0770548964505617
"392",0.024,56,"bart",2.37540792197046,-0.000589424172254808,2.20024140076998e-06,0.0249543243964587
"393",0.024,57,"none",2.19477751331853,-0.000547715155671455,4.39092579841237e-05,-0.155676084255464
"394",0.024,57,"rake",1.54404867824094,-0.000388936467081522,0.000202687946574056,-0.806404919333052
"395",0.024,57,"strat",2.13790926257331,-0.000540558889940605,5.10655237149737e-05,-0.212544335000684
"396",0.024,57,"calib",0.714178972616709,-0.000168045474072246,0.000423578939583332,-1.63627462495729
"397",0.024,57,"lasso",2.14427728796371,-0.000555839875981503,3.57845376740756e-05,-0.206176309610286
"398",0.024,57,"logit",2.16543737729743,-0.000571758749686717,1.98656639688612e-05,-0.185016220276569
"399",0.024,57,"bart",2.18013679546934,-0.000531672443317754,5.99519703378242e-05,-0.170316802104657
"400",0.024,58,"none",2.33019208938655,-0.000561117970203991,3.05064434515878e-05,-0.0202615081874455
"401",0.024,58,"rake",1.97664025286095,-0.000484330650065567,0.000107293763590011,-0.373813344713044
"402",0.024,58,"strat",2.45992740041033,-0.000592413700337487,-7.89286681908527e-07,0.109473802836332
"403",0.024,58,"calib",4.70556205381356,-0.00137032026504407,-0.000778695851388494,2.35510845623957
"404",0.024,58,"lasso",3.01600783310909,-0.000767512736237961,-0.000175888322582383,0.665554235535089
"405",0.024,58,"logit",3.03521048547116,-0.000778624936626994,-0.000187000522971415,0.684756887897165
"406",0.024,58,"bart",2.63549614471777,-0.000638809395696129,-4.71849820405505e-05,0.285042547143775
"407",0.024,59,"none",1.92562358928488,-0.000468772866521174,0.000122851547134405,-0.424830008289119
"408",0.024,59,"rake",2.19794936200498,-0.00054045881561758,5.11655980379983e-05,-0.152504235569017
"409",0.024,59,"strat",1.95555440695683,-0.00047336299748417,0.000118261416171408,-0.394899190617165
"410",0.024,59,"calib",1.14959253160675,-0.000308645157542041,0.000282979256113538,-1.20086106596724
"411",0.024,59,"lasso",2.05457411571014,-0.000520084975710214,7.15394379453642e-05,-0.295879481863857
"412",0.024,59,"logit",1.72993438770421,-0.000417135983813494,0.000174488429842084,-0.620519209869785
"413",0.024,59,"bart",3.90620087705771,-0.00129022992831455,-0.000698605514658968,1.55574727948372
"414",0.024,60,"none",2.00775493382946,-0.000458386847663843,0.000133237565991735,-0.342698663744541
"415",0.024,60,"rake",1.29192461201326,-0.000279556877901182,0.000312067535754396,-1.05852898556073
"416",0.024,60,"strat",1.67297379038661,-0.000355180923092383,0.000236443490563195,-0.677479807187386
"417",0.024,60,"calib",2.21213101627119,-0.000546580595602552,4.50438180530259e-05,-0.138322581302809
"418",0.024,60,"lasso",1.5311130893521,-0.000322492266631916,0.000269132147023662,-0.819340508221895
"419",0.024,60,"logit",1.7852080056377,-0.000400688490596175,0.000190935923059403,-0.565245591936298
"420",0.024,60,"bart",2.04937090328602,-0.000463696799446399,0.00012792761420918,-0.301082694287981
"421",0.024,61,"none",1.85033168871186,-0.000432032107124606,0.000159592306530972,-0.500121908862138
"422",0.024,61,"rake",1.7430762370735,-0.000433007563164739,0.000158616850490839,-0.607377360500497
"423",0.024,61,"strat",1.9992681736504,-0.00047256459373469,0.000119059819920888,-0.351185423923599
"424",0.024,61,"calib",1.57400449535796,-0.000357760859676574,0.000233863553979005,-0.776449102216039
"425",0.024,61,"lasso",2.03974558023052,-0.000540137317010251,5.1487096645327e-05,-0.310708017343475
"426",0.024,61,"logit",2.3384698504475,-0.000572493648163264,1.91307654923145e-05,-0.0119837471264983
"427",0.024,61,"bart",1.74603372415873,-0.000390717806864957,0.000200906606790621,-0.604419873415268
"428",0.024,62,"none",2.17702735803635,-0.000521092730430616,7.05316832249623e-05,-0.173426239537643
"429",0.024,62,"rake",1.7778725494165,-0.000435501466630343,0.000156122947025235,-0.572581048157492
"430",0.024,62,"strat",2.47445031914307,-0.000607464863402306,-1.58404497467274e-05,0.123996721569077
"431",0.024,62,"calib",1.44481724315649,-0.000359947916941604,0.000231676496713974,-0.905636354417502
"432",0.024,62,"lasso",1.93664162112625,-0.000464249463501506,0.000127374950154072,-0.413811976447748
"433",0.024,62,"logit",2.24719366145854,-0.000544701673324528,4.69227403310501e-05,-0.103259936115453
"434",0.024,62,"bart",2.16058693446108,-0.000506327849172563,8.52965644830156e-05,-0.189866663112915
"435",0.024,63,"none",2.17048872476567,-0.000527065219806484,6.45591938490948e-05,-0.179964872808325
"436",0.024,63,"rake",1.48938217827384,-0.000386780647941951,0.000204843765713627,-0.861071419300155
"437",0.024,63,"strat",2.5998580843354,-0.000652081460008422,-6.04570463528437e-05,0.249404486761399
"438",0.024,63,"calib",2.34912985087367,-0.000605462371896459,-1.38379582408804e-05,-0.00132374670032531
"439",0.024,63,"lasso",2.41973979299582,-0.000606838634511942,-1.52142208563632e-05,0.069286195421824
"440",0.024,63,"logit",2.50517103180278,-0.000613343304897564,-2.17188912419855e-05,0.154717434228786
"441",0.024,63,"bart",1.93561928598576,-0.000442083811036243,0.000149540602619335,-0.414834311588232
"442",0.024,64,"none",2.07099099857986,-0.000478252659135528,0.000113371754520051,-0.279462598994138
"443",0.024,64,"rake",3.40858184898384,-0.000889086979200942,-0.000297462565545363,1.05812825140984
"444",0.024,64,"strat",2.2926818977862,-0.000543840366913261,4.77840467423175e-05,-0.0577716997877991
"445",0.024,64,"calib",2.04912178983145,-0.000500967517913301,9.06568957422772e-05,-0.301331807742549
