"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"274",0.21,40,"none",2.26492637125176,-0.000557871809150942,3.37526045046359e-05,-0.08552722632224
"275",0.21,40,"rake",1.92329763001255,-0.000456509406096936,0.000135115007558642,-0.427155967561449
"276",0.21,40,"strat",1.77457940991522,-0.000414994586249153,0.000176629827406425,-0.575874187658775
"277",0.21,40,"calib",1.93439972233609,-0.000447716189053269,0.00014390822460231,-0.41605387523791
"278",0.21,40,"lasso",2.29071074086908,-0.000570213669134146,2.14107445214323e-05,-0.0597428567049212
"279",0.21,40,"logit",1.98149108420563,-0.000488156667788767,0.000103467745866812,-0.368962513368363
"280",0.21,40,"bart",2.11643348287226,-0.000514750674794348,7.68737388612301e-05,-0.234020114701737
"281",0.21,41,"none",2.18809242087389,-0.00052862904832741,6.29953653281684e-05,-0.162361176700112
"282",0.21,41,"rake",1.96059697788529,-0.000478641623102536,0.000112982790553042,-0.389856619688706
"283",0.21,41,"strat",2.28715884050316,-0.000557212287882849,3.44121257727289e-05,-0.0632947570708344
"284",0.21,41,"calib",2.20403552031106,-0.000532119527414008,5.95048862415701e-05,-0.146418077262942
"285",0.21,41,"lasso",2.23585890090509,-0.000550578859416474,4.10455542391048e-05,-0.114594696668906
"286",0.21,41,"logit",2.32567977227125,-0.000571343226950408,2.02811867051702e-05,-0.0247738253027472
"287",0.21,41,"bart",2.34407350093533,-0.000568719881486991,2.29045321685876e-05,-0.00638009663866601
"288",0.21,42,"none",2.15696472556071,-0.000520791083362313,7.08333302932651e-05,-0.193488872013284
"289",0.21,42,"rake",2.09841711555843,-0.000518550023377822,7.30743902777565e-05,-0.252036482015569
"290",0.21,42,"strat",2.36166946642927,-0.000585364490404681,6.2599232508975e-06,0.0112158688552726
"291",0.21,42,"calib",2.29466036142592,-0.000558488943827227,3.31354698283509e-05,-0.0557932361480766
"292",0.21,42,"lasso",2.2853705106876,-0.000574129100075849,1.7495313579729e-05,-0.0650830868863963
"293",0.21,42,"logit",2.35102211837305,-0.000591277214113359,3.47199542219162e-07,0.000568520799055783
"294",0.21,42,"bart",2.31477656593591,-0.000577991386214774,1.36330274408046e-05,-0.0356770316380843
"295",0.21,43,"none",2.23685123093034,-0.000545436673006444,4.6187740649134e-05,-0.113602366643661
"296",0.21,43,"rake",1.9458662268514,-0.000488545419856617,0.000103078993798962,-0.404587370722601
"297",0.21,43,"strat",2.20063336096885,-0.000535613116485148,5.60112971704306e-05,-0.149820236605143
"298",0.21,43,"calib",2.05110673188919,-0.000513288066985161,7.83363466704176e-05,-0.299346865684809
"299",0.21,43,"lasso",2.17511109523263,-0.000551021354903781,4.06030587517978e-05,-0.175342502341367
"300",0.21,43,"logit",2.29813995545281,-0.00057960957213195,1.20148415236284e-05,-0.0523136421211863
"301",0.21,43,"bart",1.9686314194501,-0.000479649796831653,0.000111974616823925,-0.381822178123898
"302",0.21,44,"none",2.19399072459505,-0.000529771918730214,6.18524949253639e-05,-0.156462872978945
"303",0.21,44,"rake",1.894125807503,-0.000464378595770481,0.000127245817885097,-0.456327790070999
"304",0.21,44,"strat",1.904936127442,-0.000441939754187225,0.000149684659468353,-0.445517470131999
"305",0.21,44,"calib",2.20633095374333,-0.000536921255773645,5.47031578819334e-05,-0.144122643830665
"306",0.21,44,"lasso",2.12639868437352,-0.000525363859538968,6.62605541166105e-05,-0.224054913200476
"307",0.21,44,"logit",2.01109403881981,-0.000484636381806729,0.000106988031848849,-0.339359558754188
"308",0.21,44,"bart",1.97849516366333,-0.000458587878040243,0.000133036535615335,-0.371958433910667
"309",0.21,45,"none",2.13009125598362,-0.000515303797011739,7.63206166438396e-05,-0.220362341590375
"310",0.21,45,"rake",1.74961278294577,-0.000419412494785968,0.00017221191886961,-0.600840814628228
"311",0.21,45,"strat",1.89524227529427,-0.000444423755887698,0.00014720065776788,-0.455211322279725
"312",0.21,45,"calib",1.82684502210731,-0.000430187844065563,0.000161436569590016,-0.523608575466686
"313",0.21,45,"lasso",1.89811479346716,-0.000448664113646074,0.000142960300009504,-0.452338804106837
"314",0.21,45,"logit",1.99762567044142,-0.000479884606467446,0.000111739807188132,-0.352827927132582
"315",0.21,45,"bart",1.97095865613966,-0.000468862213615878,0.0001227622000397,-0.37949494143434
"316",0.21,46,"none",2.19445439879045,-0.000535099300455475,5.6525113200103e-05,-0.155999198783543
"317",0.21,46,"rake",1.82587365148949,-0.000443595749209244,0.000148028664446335,-0.524579946084508
"318",0.21,46,"strat",2.26566809563741,-0.000556566359720667,3.50580539349115e-05,-0.0847855019365875
"319",0.21,46,"calib",1.95523903156668,-0.000472879894257804,0.000118744519397774,-0.395214566007313
"320",0.21,46,"lasso",2.21788644092012,-0.000549877391875773,4.17470217798055e-05,-0.132567156653876
"321",0.21,46,"logit",2.15542516989078,-0.000529736203323963,6.18882103316155e-05,-0.195028427683218
"322",0.21,46,"bart",2.13541312637487,-0.000518844463563069,7.2779950092509e-05,-0.215040471199131
"323",0.21,47,"none",2.26622060427575,-0.000555469284100174,3.61551295554043e-05,-0.0842329932982517
"324",0.21,47,"rake",1.85741396806195,-0.000443295146578886,0.000148329267076693,-0.493039629512048
"325",0.21,47,"strat",2.24396173967516,-0.000546887666207113,4.47367474484654e-05,-0.106491857898835
"326",0.21,47,"calib",2.00736205943905,-0.000467035653742738,0.00012458875991284,-0.343091538134948
"327",0.21,47,"lasso",2.33262794491194,-0.000586647774554437,4.976639101141e-06,-0.0178256526620522
"328",0.21,47,"logit",2.16411136973068,-0.000530746428068549,6.08779855870291e-05,-0.186342227843316
"329",0.21,47,"bart",1.97372748807997,-0.000481083831750325,0.000110540581905253,-0.376726109494032
"330",0.21,48,"none",2.16041315495657,-0.000519374143799423,7.22502698561552e-05,-0.190040442617428
"331",0.21,48,"rake",1.89651380009742,-0.000471866995860443,0.000119757417795135,-0.453939797476578
"332",0.21,48,"strat",1.90889477629869,-0.000444751125440811,0.000146873288214767,-0.441558821275304
"333",0.21,48,"calib",1.91879306563762,-0.000463675312880268,0.00012794910077531,-0.43166053193638
"334",0.21,48,"lasso",2.13404478485423,-0.000531753252318842,5.98711613367366e-05,-0.216408812719769
"335",0.21,48,"logit",2.14431486600884,-0.000528370318513793,6.3254095141785e-05,-0.206138731565153
"336",0.21,48,"bart",2.02002270223115,-0.000483520715200587,0.000108103698454992,-0.330430895342842
"337",0.21,49,"none",2.14973749706972,-0.0005172288487175,7.43955649380786e-05,-0.200716100504273
"338",0.21,49,"rake",2.08074894995464,-0.000516992219513324,7.4632194142254e-05,-0.269704647619359
"339",0.21,49,"strat",2.24006635341808,-0.000542562887433557,4.90615262220216e-05,-0.110387244155919
"340",0.21,49,"calib",2.21539691687851,-0.000536295603100934,5.53288105546446e-05,-0.135056680695485
"341",0.21,49,"lasso",2.27905935893846,-0.000562516376581569,2.91080370740097e-05,-0.0713942386355386
"342",0.21,49,"logit",2.2481511084483,-0.000555611260134768,3.60131535208104e-05,-0.102302489125694
"343",0.21,49,"bart",2.21266462470939,-0.000525260366818828,6.63640468367505e-05,-0.137788972864606
"344",0.21,50,"none",2.2478341259298,-0.000550409634494258,4.12147791613206e-05,-0.102619471644195
"345",0.21,50,"rake",2.12432705956674,-0.000519825672414462,7.17987412411159e-05,-0.226126538007256
"346",0.21,50,"strat",2.48189072158819,-0.00061094658634022,-1.93221726846412e-05,0.131437124014189
"347",0.21,50,"calib",2.12656006072788,-0.000521350781701595,7.02736319539829e-05,-0.22389353684612
"348",0.21,50,"lasso",2.23212687525646,-0.000547075629208367,4.4548784447211e-05,-0.118326722317536
"349",0.21,50,"logit",2.43735813314744,-0.000610569075454621,-1.89446617990427e-05,0.0869045355734412
"350",0.21,50,"bart",2.29388044090744,-0.000560121285330152,3.15031283254268e-05,-0.0565731566665542
"351",0.21,51,"none",2.16056042495742,-0.000524754393561633,6.68700200939451e-05,-0.18989317261658
"352",0.21,51,"rake",2.01639860088508,-0.000501347378402957,9.02770352526213e-05,-0.334054996688919
"353",0.21,51,"strat",2.21907957357152,-0.000539756288857472,5.18681247981068e-05,-0.131374024002476
"354",0.21,51,"calib",2.05921856343245,-0.000495223742665153,9.64006709904257e-05,-0.291235034141551
"355",0.21,51,"lasso",2.16838002296154,-0.000528933169977969,6.26912436776094e-05,-0.182073574612454
"356",0.21,51,"logit",2.10284270148016,-0.000509419180965184,8.22052326903943e-05,-0.247610896093837
"357",0.21,51,"bart",2.06388841494994,-0.000497244877032443,9.43795366231352e-05,-0.286565182624056
"358",0.21,52,"none",2.17592377207833,-0.000529572948069204,6.20514655863744e-05,-0.174529825495671
"359",0.21,52,"rake",2.12513638022222,-0.000536926464939513,5.46979487160649e-05,-0.225317217351776
"360",0.21,52,"strat",2.54562651000679,-0.000642696557238029,-5.10721435824502e-05,0.195172912432793
"361",0.21,52,"calib",2.20928207977922,-0.00055119728704397,4.0427126611608e-05,-0.141171517794772
"362",0.21,52,"lasso",2.63808854002949,-0.000676997817693788,-8.53734040382101e-05,0.287634942455496
"363",0.21,52,"logit",2.37313099228928,-0.000600914310581627,-9.2898969260483e-06,0.0226773947152794
"364",0.21,52,"bart",2.48693511151799,-0.000633965273787792,-4.23408601322138e-05,0.136481513943993
"365",0.21,53,"none",2.27812833633163,-0.000554680049948772,3.69443637068067e-05,-0.0723252612423684
"366",0.21,53,"rake",2.11321612181254,-0.000530410878731858,6.12135349237207e-05,-0.237237475761452
"367",0.21,53,"strat",2.67606792219109,-0.000675317642688665,-8.36932290330864e-05,0.325614324617088
"368",0.21,53,"calib",2.12381248731545,-0.000517198149808537,7.44262638470414e-05,-0.226641110258551
"369",0.21,53,"lasso",3.1295886870074,-0.000827265402030538,-0.000235640988374959,0.779135089433407
"370",0.21,53,"logit",2.54088318338508,-0.00064387778169004,-5.22533680344615e-05,0.19042958581108
"371",0.21,53,"bart",2.56935232410832,-0.000651722842968445,-6.00984293128664e-05,0.218898726534323
"372",0.21,54,"none",2.12732620804122,-0.000514169436479111,7.74549771764669e-05,-0.223127389532773
"373",0.21,54,"rake",1.66159227276904,-0.000404603520971912,0.000187020892683666,-0.688861324804958
"374",0.21,54,"strat",2.24897547485534,-0.000555652948249228,3.59714654063499e-05,-0.101478122718661
"375",0.21,54,"calib",1.86169107805846,-0.00043607235274373,0.000155552060911848,-0.488762519515539
"376",0.21,54,"lasso",2.04418000703646,-0.000498979077381858,9.26453362737208e-05,-0.306273590537535
"377",0.21,54,"logit",2.15633142095012,-0.000530320159029902,6.13042546256765e-05,-0.194122176623875
"378",0.21,54,"bart",2.23759254526786,-0.000556403996623142,3.5220417032436e-05,-0.112861052306132
"379",0.21,55,"none",2.21470214519782,-0.000538752391460993,5.28720221945856e-05,-0.135751452376172
"380",0.21,55,"rake",2.08316422629134,-0.000516835180287831,7.47892333677473e-05,-0.267289371282655
"381",0.21,55,"strat",2.26904778312351,-0.000550083600521427,4.15408131341517e-05,-0.0814058144504912
"382",0.21,55,"calib",1.97093901016403,-0.000466904804551504,0.000124719609104074,-0.379514587409968
"383",0.21,55,"lasso",2.1614809612126,-0.000537952043639904,5.3672370015674e-05,-0.188972636361393
"384",0.21,55,"logit",2.24708041361508,-0.000556891660963579,3.47327526919989e-05,-0.103373183958912
"385",0.21,55,"bart",2.22027435415912,-0.000552438068557493,3.91863450980856e-05,-0.130179243414881
"386",0.21,56,"none",2.27636149689637,-0.00055931738104587,3.23070326097081e-05,-0.0740921006776309
"387",0.21,56,"rake",2.51245030120221,-0.000644872853876648,-5.32484402210692e-05,0.161996703628216
"388",0.21,56,"strat",2.42974265453035,-0.000605472059610393,-1.38476459548145e-05,0.0792890569563522
"389",0.21,56,"calib",2.22640083229135,-0.000550724661340596,4.08997523149821e-05,-0.12405276528265
"390",0.21,56,"lasso",2.62766826057246,-0.000658347443667285,-6.67230300117062e-05,0.277214662998465
"391",0.21,56,"logit",2.68883376378411,-0.000694422937621963,-0.000102798523966384,0.338380166210115
"392",0.21,56,"bart",2.27365402131268,-0.000564472845381966,2.71515682736122e-05,-0.0767995762613163
"393",0.21,57,"none",2.25260377492226,-0.000552331542530928,3.92928711246503e-05,-0.0978498226517326
"394",0.21,57,"rake",1.97403723999639,-0.000488086179141107,0.000103538234514472,-0.376416357577608
"395",0.21,57,"strat",2.27812571200932,-0.000559590170545019,3.20342431105598e-05,-0.0723278855646794
"396",0.21,57,"calib",2.06706849785562,-0.000505563781880192,8.60606317753865e-05,-0.283385099718378
"397",0.21,57,"lasso",1.96938494928633,-0.000486114151511173,0.000105510262144406,-0.381068648287666
"398",0.21,57,"logit",2.09028602828899,-0.000510966664753424,8.06577489021544e-05,-0.260167569285008
"399",0.21,57,"bart",2.26230335528671,-0.000559052083407119,3.25723302484597e-05,-0.0881502422872869
"400",0.21,58,"none",2.15320182052965,-0.000523254891075179,6.83695225803997e-05,-0.197251777044348
"401",0.21,58,"rake",1.94389434803731,-0.000483723155147682,0.000107901258507897,-0.406559249536687
"402",0.21,58,"strat",1.97948545559537,-0.000477998763973583,0.000113625649681995,-0.370968141978626
"403",0.21,58,"calib",2.10785825341451,-0.000518448099427646,7.31763142279322e-05,-0.24259534415949
"404",0.21,58,"lasso",2.05272782801891,-0.000507272171553154,8.43522421024239e-05,-0.297725769555087
"405",0.21,58,"logit",2.15900433588684,-0.000535139033363297,5.64853802922812e-05,-0.191449261687157
"406",0.21,58,"bart",2.09482146852185,-0.000504677596636115,8.69468170194633e-05,-0.255632129052151
"407",0.21,59,"none",2.19927198470515,-0.000535664195496072,5.59602181595068e-05,-0.151181612868843
"408",0.21,59,"rake",2.10256166923446,-0.000516738936823481,7.48854768320971e-05,-0.247891928339537
"409",0.21,59,"strat",2.61858917070024,-0.000663183194847593,-7.15587811920149e-05,0.268135573126246
"410",0.21,59,"calib",2.16165876654626,-0.000527624376483707,6.40000371718716e-05,-0.188794831027736
"411",0.21,59,"lasso",2.12825418831896,-0.000534648517175462,5.6975896480116e-05,-0.222199409255035
"412",0.21,59,"logit",2.17530252242704,-0.000531027369000407,6.05970446551714e-05,-0.175151075146956
"413",0.21,59,"bart",2.42731865764536,-0.000603763626669623,-1.21392130140446e-05,0.0768650600713681
"414",0.21,60,"none",2.13205075875037,-0.000511205104161013,8.04193094945653e-05,-0.218402838823627
"415",0.21,60,"rake",1.6637393892253,-0.000381820752495924,0.000209803661159654,-0.686714208348699
"416",0.21,60,"strat",2.05524002334863,-0.000483887440638834,0.000107736973016745,-0.295213574225362
"417",0.21,60,"calib",1.68494026903276,-0.000377632357464305,0.000213992056191274,-0.66551332854124
"418",0.21,60,"lasso",1.95571086707989,-0.000470512682498851,0.000121111731156728,-0.394742730494108
"419",0.21,60,"logit",1.77028580823642,-0.000408741639139286,0.000182882774516293,-0.580167789337577
"420",0.21,60,"bart",1.91500957557923,-0.000456278433930918,0.00013534597972466,-0.435444021994771
"421",0.21,61,"none",2.19105296985427,-0.00053164696831068,5.99774453448983e-05,-0.159400627719732
"422",0.21,61,"rake",2.01915288011034,-0.000494507827733431,9.7116585922147e-05,-0.331300717463661
"423",0.21,61,"strat",2.08288043052423,-0.00049986336842966,9.17610452259181e-05,-0.267573167049763
"424",0.21,61,"calib",2.00286396507685,-0.000488343938523221,0.000103280475132357,-0.347589632497149
"425",0.21,61,"lasso",2.16644901912787,-0.00053864859778076,5.2975815874818e-05,-0.184004578446129
"426",0.21,61,"logit",2.00575185242936,-0.00048625746564486,0.000105366948010718,-0.344701745144633
"427",0.21,61,"bart",2.03397355325263,-0.0004985351524641,9.30892611914786e-05,-0.316480044321364
"428",0.21,62,"none",2.31555557745093,-0.000570134626760666,2.14897868949122e-05,-0.0348980201230669
"429",0.21,62,"rake",2.21009786782997,-0.000560275894210996,3.13485194445827e-05,-0.140355729744025
"430",0.21,62,"strat",2.10259017628169,-0.000507906400708976,8.37180129466019e-05,-0.247863421292311
"431",0.21,62,"calib",2.22293144154741,-0.000546900273683571,4.47241399720076e-05,-0.127522156026588
"432",0.21,62,"lasso",2.42579344232551,-0.000619421373398852,-2.77969597432737e-05,0.0753398447515146
"433",0.21,62,"logit",2.34171399135299,-0.000589243178816874,2.38123483870391e-06,-0.00873960622100745
"434",0.21,62,"bart",2.07335055381628,-0.00050322975797697,8.83946556786084e-05,-0.277103043757715
"435",0.21,63,"none",2.0977017338298,-0.000501257287992035,9.0367125663543e-05,-0.252751863744197
"436",0.21,63,"rake",1.87440728855236,-0.000458957548572206,0.000132666865083373,-0.476046309021634
"437",0.21,63,"strat",2.34679830611122,-0.000573788816105483,1.7835597550095e-05,-0.00365529146277721
"438",0.21,63,"calib",1.8226884188654,-0.000415867559862499,0.000175756853793079,-0.527765178708592
"439",0.21,63,"lasso",2.06742300819035,-0.000510478023529803,8.11463901257755e-05,-0.283030589383646
"440",0.21,63,"logit",2.22516298708319,-0.000546711123389029,4.49132902665496e-05,-0.12529061049081
"441",0.21,63,"bart",2.25119310557771,-0.000551700805353046,3.99236083025325e-05,-0.0992604919962901
"442",0.21,64,"none",2.18707235705372,-0.000529889159996813,6.17352536587649e-05,-0.163381240520275
"443",0.21,64,"rake",1.63829170700022,-0.000389924427240006,0.000201699986415572,-0.712161890573772
"444",0.21,64,"strat",2.2565825813449,-0.000554788821843183,3.68355918123949e-05,-0.0938710162291003
"445",0.21,64,"calib",1.95000094575108,-0.000459654132916148,0.00013197028073943,-0.400452651822916
"446",0.21,64,"lasso",2.36069946153228,-0.00058850549757003,3.11891608554789e-06,0.010245863958279
"447",0.21,64,"logit",2.22241702325341,-0.000553007112295998,3.86173013595806e-05,-0.128036574320589
"448",0.21,64,"bart",2.31396408588143,-0.00056766020146685,2.39642121887287e-05,-0.0364895116925634
"449",0.21,65,"none",2.19695686105117,-0.000536583530353748,5.50408833018303e-05,-0.153496736522828
"450",0.21,65,"rake",1.77419243068471,-0.000428812852232759,0.000162811561422819,-0.576261166889285
