"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"2988",0.01,427,"logit",2.93829835263939e-13,1.05711628516658e-12
"2989",0.01,427,"bart",3.81060080430134e-17,4.6261552306631e-13
"2990",0.01,428,"none",1.31830812992659e-11,4.2365584689957e-08
"2991",0.01,428,"rake",1.03003926259736e-09,1.07923303835892e-07
"2992",0.01,428,"strat",4.58663286955475e-11,2.67642412047111e-08
"2993",0.01,428,"calib",1.43103832549129e-22,2.80266953326537e-17
"2994",0.01,428,"lasso",2.32368097840556e-13,1.15953859871714e-10
"2995",0.01,428,"logit",8.93667720347333e-10,1.18160080437041e-09
"2996",0.01,428,"bart",2.35346743594547e-18,4.13105891033397e-14
"2997",0.01,429,"none",4.50358524057751e-11,2.55527808371677e-08
"2998",0.01,429,"rake",2.76360696804269e-12,1.63583042008972e-09
"2999",0.01,429,"strat",7.73559280625477e-21,2.65714273282251e-21
"3000",0.01,429,"calib",3.72649885671105e-06,0.000689894947589108
"3001",0.01,429,"lasso",1.04615217697931e-10,1.00494103523583e-08
"3002",0.01,429,"logit",2.78697555476943e-13,6.05411007788986e-13
"3003",0.01,429,"bart",1.02869459762611e-23,1.73845888422223e-22
"3004",0.01,430,"none",4.11896933732896e-08,9.93894516516329e-05
"3005",0.01,430,"rake",1.44164961337798e-05,0.00075497506715538
"3006",0.01,430,"strat",1.76411312209447e-12,7.76173984269073e-08
"3007",0.01,430,"calib",1.13538765826924e-13,9.06249274035122e-11
"3008",0.01,430,"lasso",8.07832094536385e-07,0.000250849480680097
"3009",0.01,430,"logit",4.89476642045433e-12,7.07372743056899e-11
"3010",0.01,430,"bart",7.02092830591231e-17,3.1911001626397e-11
"3011",0.01,431,"none",2.12204417501396e-09,8.6754712795063e-07
"3012",0.01,431,"rake",3.22174920601474e-17,4.77272117855688e-20
"3013",0.01,431,"strat",1.1083443998755e-10,1.25164840104403e-09
"3014",0.01,431,"calib",2.61468239262982e-21,1.23317741795384e-22
"3015",0.01,431,"lasso",1.98756323734019e-10,2.07789308176244e-10
"3016",0.01,431,"logit",3.21897223028279e-09,3.65792020180395e-09
"3017",0.01,431,"bart",3.06445785301243e-14,2.91710309029684e-13
"3018",0.01,432,"none",1.95862271089908e-14,9.22739707778101e-11
"3019",0.01,432,"rake",2.03131604043587e-06,2.77117801793884e-05
"3020",0.01,432,"strat",5.95792326202524e-14,9.33247382551989e-13
"3021",0.01,432,"calib",3.27540764293058e-09,2.54650797048585e-07
"3022",0.01,432,"lasso",0.00611168089650088,0.0062437508881398
"3023",0.01,432,"logit",0.0113571156022765,0.0750426220573933
"3024",0.01,432,"bart",7.03126273640535e-15,6.0210322563759e-13
"3025",0.01,433,"none",6.98135985920395e-13,2.82680300382376e-09
"3026",0.01,433,"rake",3.40958188187576e-11,1.73345249777849e-11
"3027",0.01,433,"strat",5.61787673829146e-13,2.80958542518982e-10
"3028",0.01,433,"calib",1.73632262548837e-13,1.98233900917735e-10
"3029",0.01,433,"lasso",6.66377494312719e-10,4.85231758139112e-08
"3030",0.01,433,"logit",1.2196908006683e-18,1.34734022865429e-19
"3031",0.01,433,"bart",2.66055677268441e-10,1.61652226529549e-07
"3032",0.01,434,"none",2.42826657859972e-10,3.42450987422049e-07
"3033",0.01,434,"rake",0.22374861799731,0.825963670712654
"3034",0.01,434,"strat",2.0980996108913e-07,4.75132536486375e-05
"3035",0.01,434,"calib",0.226421389846301,0.923043490468892
"3036",0.01,434,"lasso",0.00488621555563508,0.0390120733374317
"3037",0.01,434,"logit",3.82430431566112e-06,3.74465904941935e-05
"3038",0.01,434,"bart",1.57759836182577e-12,2.47481686482957e-08
"3039",0.01,435,"none",4.55194118191955e-11,8.5217836069683e-08
"3040",0.01,435,"rake",4.08342336312961e-13,2.79418253153046e-10
"3041",0.01,435,"strat",4.61542186463043e-10,7.80549017484846e-07
"3042",0.01,435,"calib",6.82970559204659e-13,8.63441840750674e-09
"3043",0.01,435,"lasso",8.55111319113508e-07,1.87309831593228e-05
"3044",0.01,435,"logit",8.95860731612001e-08,2.16661331337804e-07
"3045",0.01,435,"bart",1.90850760392166e-18,4.26389007711798e-15
"3046",0.01,436,"none",1.88261017265679e-11,2.52898332304236e-08
"3047",0.01,436,"rake",0.00190301817057372,0.00976920114040061
"3048",0.01,436,"strat",1.92635457101591e-08,2.66795849835901e-06
"3049",0.01,436,"calib",1.33191400329685e-11,8.65760625775895e-09
"3050",0.01,436,"lasso",3.12100442692316e-11,1.16702721730796e-10
"3051",0.01,436,"logit",1.51465524639702e-06,1.73553207601231e-05
"3052",0.01,436,"bart",5.36461626711373e-20,1.00308000448419e-16
"3053",0.01,437,"none",1.1394736631503e-08,1.19982344263215e-05
"3054",0.01,437,"rake",0.000996311274566946,0.00846089389440268
"3055",0.01,437,"strat",5.34039043059067e-10,9.7639056276787e-08
"3056",0.01,437,"calib",0.00633355005607743,0.163740759582761
"3057",0.01,437,"lasso",3.79552224928305e-08,1.2689636576238e-07
"3058",0.01,437,"logit",8.84017428753898e-06,0.000152955567278829
"3059",0.01,437,"bart",4.75136490060571e-07,7.04484283307392e-05
"3060",0.01,438,"none",2.4989482173287e-07,7.60776356512892e-05
"3061",0.01,438,"rake",1.60771337664144e-16,2.76722716994036e-15
"3062",0.01,438,"strat",2.20031154736064e-10,4.08201356871319e-08
"3063",0.01,438,"calib",3.53110235085391e-19,1.8368653462278e-15
"3064",0.01,438,"lasso",1.83198284031311e-13,1.91756556952953e-12
"3065",0.01,438,"logit",4.38901589974823e-12,2.65993465496096e-12
"3066",0.01,438,"bart",1.05511100632004e-14,2.874312808899e-12
"3067",0.01,439,"none",4.96723939682315e-11,1.02204155731058e-06
"3068",0.01,439,"rake",0.386476835449792,0.543658681532969
"3069",0.01,439,"strat",4.48610345148573e-14,5.74149102404807e-10
"3070",0.01,439,"calib",0.301533828203046,0.499549444568011
"3071",0.01,439,"lasso",7.10096536336584e-08,1.53280615304629e-05
"3072",0.01,439,"logit",2.70695293983464e-09,2.76857808358254e-06
"3073",0.01,439,"bart",4.44600650585628e-10,2.83435739589616e-05
"3074",0.01,440,"none",2.82935017718203e-09,2.72297109796049e-06
"3075",0.01,440,"rake",0.00472447828313979,0.0222261387750715
"3076",0.01,440,"strat",1.42731748980936e-07,2.73582934849981e-05
"3077",0.01,440,"calib",0.000221543659205683,0.00690777784606868
"3078",0.01,440,"lasso",4.89095660002709e-08,6.43993588485619e-07
"3079",0.01,440,"logit",1.51590787206532e-07,3.18512334958616e-07
"3080",0.01,440,"bart",9.15586325630676e-14,7.92960636244569e-10
"3081",0.01,441,"none",6.20336319569294e-16,6.81289159327126e-12
"3082",0.01,441,"rake",1.05665768939359e-16,3.28070443150261e-17
"3083",0.01,441,"strat",3.09321952272815e-25,4.69815697734154e-26
"3084",0.01,441,"calib",3.41896336960612e-20,3.18517186117948e-18
"3085",0.01,441,"lasso",3.78621280394449e-12,1.98759059840369e-13
"3086",0.01,441,"logit",1.93696202692414e-18,1.03866233710592e-16
"3087",0.01,441,"bart",1.00055927228869e-32,1.38677212918344e-34
"3088",0.01,442,"none",2.53590669925473e-11,1.20978626654493e-07
"3089",0.01,442,"rake",1.01126669284553e-16,7.07592165565838e-16
"3090",0.01,442,"strat",1.29634505830383e-10,2.76457998399401e-08
"3091",0.01,442,"calib",4.87797363973042e-14,3.62061061788838e-11
"3092",0.01,442,"lasso",4.50366121514698e-07,3.10838181804263e-07
"3093",0.01,442,"logit",1.26363255331801e-19,5.61008921857649e-20
"3094",0.01,442,"bart",1.61672858786827e-18,1.78342416617411e-17
"3095",0.01,443,"none",5.8685089602617e-07,7.82299552526114e-05
"3096",0.01,443,"rake",0.00233608873439886,0.0170982216009004
"3097",0.01,443,"strat",5.03589750479114e-07,1.52347995646124e-05
"3098",0.01,443,"calib",0.00214517723742306,0.0490522732017852
"3099",0.01,443,"lasso",2.59033553201197e-06,0.000431202778115318
"3100",0.01,443,"logit",2.36457493921184e-08,1.47909310295981e-07
"3101",0.01,443,"bart",2.11788219938188e-05,0.000204796091903709
"3102",0.01,444,"none",4.35027928368314e-10,4.8608242653623e-07
"3103",0.01,444,"rake",4.54599003045137e-11,3.68841803506553e-10
"3104",0.01,444,"strat",4.03581485431758e-16,1.12632979094757e-15
"3105",0.01,444,"calib",1.46410556114571e-11,4.75342146237766e-10
"3106",0.01,444,"lasso",5.98984624994516e-10,8.12643751614817e-08
"3107",0.01,444,"logit",1.71780503700607e-09,1.4374052203226e-09
"3108",0.01,444,"bart",1.79433739974446e-15,7.26977219087174e-15
"3109",0.01,445,"none",8.31647084247719e-12,9.22295237578554e-09
"3110",0.01,445,"rake",1.61592280337228e-11,3.13544996382936e-11
"3111",0.01,445,"strat",2.99404951980342e-18,5.26416077870748e-17
"3112",0.01,445,"calib",6.90843512690285e-15,4.28999304109661e-13
"3113",0.01,445,"lasso",6.8597614774681e-22,1.71553851304278e-18
"3114",0.01,445,"logit",6.47642522148662e-18,6.28114743650117e-18
"3115",0.01,445,"bart",2.08625750110116e-18,3.51051523918851e-18
"3116",0.01,446,"none",2.17056731506397e-10,3.09967148853191e-06
"3117",0.01,446,"rake",4.84702128921308e-14,7.35152393259759e-13
"3118",0.01,446,"strat",3.91238395023403e-12,5.96088393610612e-09
"3119",0.01,446,"calib",3.39296222555966e-10,6.11366455427925e-08
"3120",0.01,446,"lasso",6.51428338174554e-10,1.20068335313049e-08
"3121",0.01,446,"logit",1.30204207267535e-12,6.54767981073419e-12
"3122",0.01,446,"bart",1.90764644616869e-12,2.53015325228569e-11
"3123",0.01,447,"none",1.33623903185267e-12,1.14292789751621e-09
"3124",0.01,447,"rake",1.60513953890484e-09,4.8623154686843e-09
"3125",0.01,447,"strat",8.30684456604655e-08,8.53740581734064e-06
"3126",0.01,447,"calib",1.99957173306935e-09,2.23935073919418e-09
"3127",0.01,447,"lasso",1.2358080350704e-08,3.58443231996574e-08
"3128",0.01,447,"logit",5.78550713752164e-12,9.99230105148431e-13
"3129",0.01,447,"bart",4.66780223400934e-09,7.87189728712707e-08
"3130",0.01,448,"none",3.33486395739058e-11,9.47419474350028e-08
"3131",0.01,448,"rake",0.403584976847896,0.843092108314843
"3132",0.01,448,"strat",6.76492788826061e-07,0.000280363277449512
"3133",0.01,448,"calib",0.000120494341223135,0.00183988122558854
"3134",0.01,448,"lasso",2.55630088858442e-07,1.84444475689354e-05
"3135",0.01,448,"logit",1.54358634845153e-08,1.64140545295344e-07
"3136",0.01,448,"bart",5.96563201873168e-11,1.68754180363024e-06
"3137",0.01,449,"none",1.07808783256814e-12,1.85799232846899e-09
"3138",0.01,449,"rake",2.62400532541259e-08,3.39259292947981e-06
"3139",0.01,449,"strat",8.09306136590058e-08,6.55880504727306e-06
"3140",0.01,449,"calib",8.8982965524607e-09,1.01868576174533e-05
"3141",0.01,449,"lasso",2.32532258330906e-05,0.00751163595696153
"3142",0.01,449,"logit",7.45226117527745e-06,0.000112538995505988
"3143",0.01,449,"bart",6.32209064727605e-11,1.01676399783172e-06
"3144",0.01,450,"none",1.06900107464575e-14,2.42976561959984e-10
"3145",0.01,450,"rake",2.21338048638126e-15,1.34845478263551e-10
"3146",0.01,450,"strat",8.62414681777481e-14,2.19244831196003e-10
"3147",0.01,450,"calib",1.32275473201946e-11,1.59476685796143e-07
"3148",0.01,450,"lasso",3.13260055160436e-15,6.94453314834665e-11
"3149",0.01,450,"logit",1.30810043834086e-15,2.6123207230493e-15
"3150",0.01,450,"bart",1.48316868956974e-22,3.50679682682192e-15
"3151",0.01,451,"none",1.44672384569341e-10,3.22270963764236e-07
"3152",0.01,451,"rake",1.1469700433941e-09,2.1858350611392e-07
"3153",0.01,451,"strat",1.12998833279119e-16,1.54718355847717e-15
"3154",0.01,451,"calib",9.7711392001673e-15,5.61273981243141e-10
"3155",0.01,451,"lasso",2.88072564973948e-12,3.07172943805419e-08
"3156",0.01,451,"logit",2.41126059487458e-17,1.85999608518661e-16
"3157",0.01,451,"bart",6.24854358475454e-12,1.78124419139391e-09
"3158",0.01,452,"none",2.27828481681813e-13,2.18298619911466e-09
"3159",0.01,452,"rake",1.44925896822617e-06,2.78852280895364e-05
"3160",0.01,452,"strat",9.21706843951814e-11,7.29998099119759e-08
"3161",0.01,452,"calib",1.41815125750286e-05,0.00357931499614787
"3162",0.01,452,"lasso",1.58837171592544e-10,4.14944791250423e-09
"3163",0.01,452,"logit",8.84419179769114e-19,4.85979665789301e-18
"3164",0.01,452,"bart",8.53049025639477e-13,1.96960863511833e-08
"3165",0.01,453,"none",1.07399681751992e-11,1.4923263159463e-08
"3166",0.01,453,"rake",6.56646159373292e-17,2.79717222234561e-16
"3167",0.01,453,"strat",3.61429637128278e-31,1.22575193040426e-34
"3168",0.01,453,"calib",5.11528807423112e-22,2.57003800165913e-20
"3169",0.01,453,"lasso",9.7606818103904e-13,1.44193338752785e-12
"3170",0.01,453,"logit",8.60147117148896e-21,1.44079294090301e-23
"3171",0.01,453,"bart",2.70828168291535e-28,5.38316390229475e-31
"3172",0.01,454,"none",6.99471565973619e-10,6.73486909950796e-07
"3173",0.01,454,"rake",7.75648172849477e-14,1.03698684870261e-09
"3174",0.01,454,"strat",2.5949394917928e-15,1.48622017156337e-11
"3175",0.01,454,"calib",1.59179081852593e-14,9.05093583557076e-10
"3176",0.01,454,"lasso",7.35537499193749e-17,5.64090650711983e-15
"3177",0.01,454,"logit",6.41672812640487e-10,3.41737715912111e-09
"3178",0.01,454,"bart",1.23698156343092e-10,1.19560595359187e-07
"3179",0.01,455,"none",1.98422780198241e-09,2.36445585663327e-06
"3180",0.01,455,"rake",4.81507845462159e-06,6.88129837653274e-06
"3181",0.01,455,"strat",1.47993825986324e-05,0.00392673717325535
"3182",0.01,455,"calib",0.0467632093462531,0.280349604544087
"3183",0.01,455,"lasso",1.87703441725289e-15,2.40980065825999e-13
"3184",0.01,455,"logit",6.4573219744567e-12,1.87068810256765e-10
"3185",0.01,455,"bart",6.48662008341756e-09,1.81069489999531e-06
"3186",0.01,456,"none",2.86773904523381e-12,3.04501879438929e-09
"3187",0.01,456,"rake",0.00445420052085386,0.00677893899244337
"3188",0.01,456,"strat",3.47075221781347e-12,5.00693652021747e-10
"3189",0.01,456,"calib",3.74749167883426e-05,0.000194994248386441
"3190",0.01,456,"lasso",0.00038516526079143,5.54024523544378e-05
"3191",0.01,456,"logit",1.89016925829038e-20,6.48911690852805e-23
"3192",0.01,456,"bart",1.04001014219768e-17,2.80841969053803e-16
"3193",0.01,457,"none",1.9797275692912e-12,2.74048270667496e-08
"3194",0.01,457,"rake",1.18866740580559e-09,5.63806186850843e-07
"3195",0.01,457,"strat",1.48022104417019e-09,1.2182800211049e-06
"3196",0.01,457,"calib",1.51245944780639e-11,7.11539677814326e-07
"3197",0.01,457,"lasso",1.21158404785538e-08,4.49730834405431e-08
"3198",0.01,457,"logit",5.81634949415889e-11,8.70420490265509e-09
"3199",0.01,457,"bart",1.71958664578881e-09,3.95850509208039e-07
"3200",0.01,458,"none",1.32133851981429e-10,6.41421298300426e-07
"3201",0.01,458,"rake",8.15381063218157e-07,3.40405039676205e-06
"3202",0.01,458,"strat",5.17907960254988e-16,8.37665503701067e-14
"3203",0.01,458,"calib",1.97042606612766e-08,9.30640824666978e-07
"3204",0.01,458,"lasso",2.63027871860353e-10,5.99435018091824e-09
"3205",0.01,458,"logit",1.34830153588587e-12,2.11113671376673e-11
"3206",0.01,458,"bart",4.66776910712535e-14,4.23699381144835e-12
"3207",0.01,459,"none",9.42968547183626e-13,4.47493853179283e-09
"3208",0.01,459,"rake",8.46653561042852e-08,7.2844241101881e-06
"3209",0.01,459,"strat",7.0523487335201e-13,1.08592924594197e-09
"3210",0.01,459,"calib",4.87026657758858e-13,2.92418452192709e-09
"3211",0.01,459,"lasso",3.689301438745e-07,1.04542004032812e-05
"3212",0.01,459,"logit",1.07695752908574e-07,1.62849955264164e-06
"3213",0.01,459,"bart",1.50344368974285e-20,4.00547704205131e-15
"3214",0.01,460,"none",1.17820167530342e-05,0.00148594438894465
"3215",0.01,460,"rake",0.0155951364674093,0.121541604799537
"3216",0.01,460,"strat",0.00113639331809403,0.0326966200502009
"3217",0.01,460,"calib",0.0387600805539905,0.497337401155944
"3218",0.01,460,"lasso",0.337051453474564,0.692083304814712
"3219",0.01,460,"logit",2.83371186707306e-05,0.00091813209378813
"3220",0.01,460,"bart",6.65551216725007e-07,0.000111887117982956
"3221",0.01,461,"none",7.92773852287537e-13,3.585778512393e-08
"3222",0.01,461,"rake",1.05958866186799e-20,2.61755261703398e-18
"3223",0.01,461,"strat",2.31904578226741e-15,3.81251707142073e-12
"3224",0.01,461,"calib",1.36773797040273e-24,4.84989937491834e-22
"3225",0.01,461,"lasso",3.33719391091893e-19,5.68677842286657e-17
"3226",0.01,461,"logit",3.35974826918696e-06,2.83756706510884e-05
"3227",0.01,461,"bart",8.767686442692e-16,2.08995014811277e-13
"3228",0.01,462,"none",2.70206560008344e-14,3.89942366163572e-11
"3229",0.01,462,"rake",9.33109589892736e-15,1.16925493384675e-13
"3230",0.01,462,"strat",3.17014570029092e-16,1.50806008524236e-13
"3231",0.01,462,"calib",6.9679207664316e-16,7.91864001842584e-13
"3232",0.01,462,"lasso",1.59783258373525e-16,1.56745207966997e-14
"3233",0.01,462,"logit",8.65855471410944e-10,6.71249198543257e-10
"3234",0.01,462,"bart",4.16584029684251e-22,7.24323112317875e-19
"3235",0.01,463,"none",3.94010357883165e-08,1.11259315573379e-05
"3236",0.01,463,"rake",6.22670846880531e-15,2.75507408567501e-15
"3237",0.01,463,"strat",1.42097337952445e-06,3.17753202114399e-05
"3238",0.01,463,"calib",1.31024693299345e-15,6.23825075462802e-14
"3239",0.01,463,"lasso",6.04815096163186e-15,2.20753009651633e-15
"3240",0.01,463,"logit",1.82643036852787e-12,9.5153065100309e-12
"3241",0.01,463,"bart",2.60753892186287e-20,9.21833281665906e-21
"3242",0.01,464,"none",1.6309399634048e-11,2.42061048063121e-08
"3243",0.01,464,"rake",3.06787897380984e-05,5.65471802855059e-05
"3244",0.01,464,"strat",2.89912818632716e-15,3.43446653378822e-13
"3245",0.01,464,"calib",0.000851995784186939,0.00899736540160133
"3246",0.01,464,"lasso",9.59373534231548e-09,2.64166243299732e-08
"3247",0.01,464,"logit",4.65146450054466e-13,4.42441754532516e-13
"3248",0.01,464,"bart",2.35380824453841e-12,4.02347727331073e-10
"3249",0.01,465,"none",5.45632091483889e-14,4.13696632968679e-10
"3250",0.01,465,"rake",5.51026896461074e-13,2.83170666138528e-10
"3251",0.01,465,"strat",1.18873524611415e-22,3.11464295012967e-20
"3252",0.01,465,"calib",4.52738798820983e-16,1.76802361374081e-11
"3253",0.01,465,"lasso",7.97056607574525e-15,2.79244272288116e-14
"3254",0.01,465,"logit",1.55068751097611e-30,7.12134320303884e-34
"3255",0.01,465,"bart",4.19279244936038e-21,8.59955877199693e-19
"3256",0.01,466,"none",2.52257875727319e-08,2.90272457341529e-06
"3257",0.01,466,"rake",7.12636783953188e-11,4.67912527689791e-11
"3258",0.01,466,"strat",9.51829281791658e-09,2.39520005136428e-08
"3259",0.01,466,"calib",3.01395955842515e-11,1.37350339172203e-10
"3260",0.01,466,"lasso",4.46559476075564e-11,2.80033714518639e-11
"3261",0.01,466,"logit",3.88311199355897e-08,3.08535368537928e-08
"3262",0.01,466,"bart",1.90357387216583e-12,8.9608126959268e-12
"3263",0.01,467,"none",4.08091221848933e-06,0.000447136302087265
"3264",0.01,467,"rake",0.0030651197061034,0.00908358178258664
"3265",0.01,467,"strat",8.5219695545328e-05,0.00228640905304226
"3266",0.01,467,"calib",0.000337551902193335,0.005512698813806
"3267",0.01,467,"lasso",4.96705679750033e-06,0.000426575504499127
"3268",0.01,467,"logit",0.000167600673248013,0.00238086218810171
"3269",0.01,467,"bart",0.000279792901457686,0.00612177729531804
"3270",0.01,468,"none",6.99553777609635e-12,6.89602651015687e-08
"3271",0.01,468,"rake",0.0102731611099245,0.00901142125389379
"3272",0.01,468,"strat",6.10636604545761e-11,7.41574470916262e-08
"3273",0.01,468,"calib",8.29985963175327e-12,1.34223697148225e-10
"3274",0.01,468,"lasso",4.51785633815398e-16,1.58028425956225e-13
"3275",0.01,468,"logit",3.13493523218937e-11,8.77869860187025e-09
"3276",0.01,468,"bart",3.03341750457786e-21,1.11355947039356e-18
"3277",0.01,469,"none",2.163468182865e-09,5.71406553517297e-06
"3278",0.01,469,"rake",7.52496942977698e-16,4.22838906826545e-12
"3279",0.01,469,"strat",7.52810499978354e-07,0.000126454224785449
"3280",0.01,469,"calib",2.78680091277694e-14,1.40907009212429e-09
"3281",0.01,469,"lasso",2.24508387252234e-09,3.12182008417581e-07
"3282",0.01,469,"logit",5.34194025550071e-14,3.11957607461291e-12
"3283",0.01,469,"bart",9.27788098321264e-20,8.9468786906271e-14
"3284",0.01,470,"none",2.88926492842108e-12,1.58721137301161e-09
"3285",0.01,470,"rake",2.65090016447083e-11,2.08939836982458e-10
"3286",0.01,470,"strat",2.17011822056648e-15,4.98206444161077e-14
