"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"401",0.024,58,"rake",6.67666935390958e-16,2.52722516112339e-14
"402",0.024,58,"strat",4.38788003399483e-27,4.49500036756308e-21
"403",0.024,58,"calib",8.4051905650608e-51,2.20728304024848e-47
"404",0.024,58,"lasso",7.91525625783128e-39,2.05254479014308e-36
"405",0.024,58,"logit",3.67864820761893e-38,1.52499610250273e-37
"406",0.024,58,"bart",1.06022370325506e-45,1.12549447199975e-39
"407",0.024,59,"none",1.24634740157344e-21,1.04237159045025e-14
"408",0.024,59,"rake",1.02451251708109e-18,1.52256435637375e-17
"409",0.024,59,"strat",2.91440322551566e-21,2.74875101255736e-16
"410",0.024,59,"calib",7.19103883957609e-10,2.1915688664907e-09
"411",0.024,59,"lasso",3.2249773026178e-28,1.50618081185717e-28
"412",0.024,59,"logit",6.11373214806889e-23,3.73082119806088e-21
"413",0.024,59,"bart",0.000128026551836783,2.65903557684364e-05
"414",0.024,60,"none",4.1965803845355e-21,4.52150651862788e-13
"415",0.024,60,"rake",1.47149699840192e-09,2.49300862660466e-07
"416",0.024,60,"strat",1.51941839067257e-23,3.51761130840815e-17
"417",0.024,60,"calib",9.81638351356777e-32,1.06949580736515e-23
"418",0.024,60,"lasso",2.68861330896105e-13,1.91852088387938e-09
"419",0.024,60,"logit",4.1872264425298e-16,1.40406784407352e-12
"420",0.024,60,"bart",1.47660542580811e-18,1.38527778574201e-10
"421",0.024,61,"none",5.6865839419971e-17,1.00114356971155e-10
"422",0.024,61,"rake",2.5300740034203e-18,3.51619434110765e-17
"423",0.024,61,"strat",2.22926737524979e-18,6.95428728688844e-14
"424",0.024,61,"calib",8.25135707465072e-17,3.9488483820886e-12
"425",0.024,61,"lasso",1.62149677193705e-21,8.37731165873857e-22
"426",0.024,61,"logit",6.80332784188162e-26,1.87195823251076e-24
"427",0.024,61,"bart",2.86017303778896e-12,9.13801294142894e-07
"428",0.024,62,"none",1.68582942840045e-24,2.51445707508311e-16
"429",0.024,62,"rake",6.71717262480001e-18,6.22832484611327e-17
"430",0.024,62,"strat",3.29017373378125e-33,3.06772794832804e-26
"431",0.024,62,"calib",4.67283171493134e-17,1.12427619960392e-14
"432",0.024,62,"lasso",2.77954639529411e-20,9.72167073619492e-16
"433",0.024,62,"logit",3.02397378381457e-25,7.32560247933035e-21
"434",0.024,62,"bart",7.69746917040837e-19,2.6440463701463e-11
"435",0.024,63,"none",8.2748729671353e-21,3.58577920199055e-14
"436",0.024,63,"rake",1.1300545227932e-08,4.77957207458128e-09
"437",0.024,63,"strat",1.31154554905479e-28,3.69695607074949e-23
"438",0.024,63,"calib",2.76297178005807e-24,6.95839906067061e-18
"439",0.024,63,"lasso",1.00850209778358e-23,1.45064419300742e-21
"440",0.024,63,"logit",1.49964801568196e-24,5.15079955346466e-22
"441",0.024,63,"bart",1.42817624814694e-13,6.51417533152618e-08
"442",0.024,64,"none",2.95829440608902e-23,2.63046989047174e-14
"443",0.024,64,"rake",2.64109059623378e-31,1.09456451921834e-31
"444",0.024,64,"strat",7.41728525446095e-26,1.04005322788699e-18
"445",0.024,64,"calib",3.52883666238865e-25,5.65353792095903e-19
"446",0.024,64,"lasso",1.12864835786548e-19,4.24505809500224e-17
"447",0.024,64,"logit",9.00013293925524e-33,1.14346788383272e-28
"448",0.024,64,"bart",5.12656523420119e-18,1.00213294840399e-09
"449",0.024,65,"none",1.10049152671268e-18,3.53438741525298e-13
"450",0.024,65,"rake",1.70499952328395e-06,1.48589837356803e-05
"451",0.024,65,"strat",2.66939098178889e-20,7.19272355436729e-17
"452",0.024,65,"calib",4.37105617487292e-12,4.77492550074555e-09
"453",0.024,65,"lasso",1.50415927373805e-13,1.88265167343214e-12
"454",0.024,65,"logit",6.71144434419187e-31,5.18292946371757e-33
"455",0.024,65,"bart",3.12859345108017e-29,1.27316557745087e-26
"456",0.024,66,"none",2.30634681708714e-27,3.48197083144006e-18
"457",0.024,66,"rake",9.39610189822738e-25,3.40052590267019e-24
"458",0.024,66,"strat",6.02267269123811e-27,4.28881373396308e-21
"459",0.024,66,"calib",7.85543394839549e-34,5.90233496740973e-26
"460",0.024,66,"lasso",3.41025724288819e-29,2.30395518528791e-25
"461",0.024,66,"logit",6.31396827325979e-32,3.16688757922221e-30
"462",0.024,66,"bart",7.82611403546426e-21,2.43673344595316e-12
"463",0.024,67,"none",2.00714409240117e-32,9.63020014512454e-23
"464",0.024,67,"rake",2.65958456405312e-20,8.5783354579279e-16
"465",0.024,67,"strat",6.45655763943736e-54,6.93346646927656e-53
"466",0.024,67,"calib",2.7733634855729e-51,1.86333548501615e-40
"467",0.024,67,"lasso",5.84689685040778e-38,2.33365610332546e-35
"468",0.024,67,"logit",7.56171916800345e-31,6.47731101556293e-29
"469",0.024,67,"bart",8.80490551310845e-27,6.63173840455165e-17
"470",0.024,68,"none",1.14494221015157e-27,4.7966380010766e-19
"471",0.024,68,"rake",9.48780862357207e-15,4.59987656798267e-13
"472",0.024,68,"strat",4.99282542797221e-23,1.06299517635291e-17
"473",0.024,68,"calib",9.00389930454605e-28,1.05990932623956e-21
"474",0.024,68,"lasso",2.10437913179448e-20,1.213326671026e-20
"475",0.024,68,"logit",4.8145103537995e-23,1.87043845351457e-20
"476",0.024,68,"bart",7.63840963578434e-25,1.35538646991384e-15
"477",0.024,69,"none",4.16306151567189e-24,3.76381067367378e-17
"478",0.024,69,"rake",1.87011008892141e-15,8.36582024822808e-16
"479",0.024,69,"strat",5.91288910779683e-29,4.10445872111708e-24
"480",0.024,69,"calib",1.05797961223756e-09,3.8664586212084e-09
"481",0.024,69,"lasso",2.41863767088898e-33,1.26307969019977e-31
"482",0.024,69,"logit",1.85764806314992e-27,2.13327542219516e-26
"483",0.024,69,"bart",1.38116382716617e-17,7.84054169787903e-11
"484",0.024,70,"none",6.3965355583077e-23,1.0100952797738e-16
"485",0.024,70,"rake",3.36860847630499e-19,3.56381920778126e-19
"486",0.024,70,"strat",7.38773488317649e-21,6.1117279395452e-18
"487",0.024,70,"calib",9.59012690160459e-33,2.37481048535077e-30
"488",0.024,70,"lasso",7.52565447292184e-22,7.63979550734133e-21
"489",0.024,70,"logit",3.64320221204341e-14,5.70873552586899e-13
"490",0.024,70,"bart",1.41320791841857e-21,2.41756663635756e-15
"491",0.024,71,"none",7.48197639458626e-26,1.22032432544732e-17
"492",0.024,71,"rake",7.54759580715112e-55,8.15477388961542e-57
"493",0.024,71,"strat",3.41209981294224e-11,2.11088321252521e-06
"494",0.024,71,"calib",4.18437108939451e-60,4.36699999936425e-56
"495",0.024,71,"lasso",5.17351175003076e-29,3.27659785563485e-24
"496",0.024,71,"logit",2.62063594438219e-35,5.15723402213116e-35
"497",0.024,71,"bart",3.07568378228493e-22,1.34013172313079e-13
"498",0.024,72,"none",1.79956058034758e-18,1.66852273109533e-12
"499",0.024,72,"rake",2.82000333335981e-26,1.78731847731132e-24
"500",0.024,72,"strat",1.1217698667685e-21,2.94485176589471e-18
"501",0.024,72,"calib",5.95209413971778e-11,8.47316812563446e-09
"502",0.024,72,"lasso",2.71421245019422e-15,2.17536381291361e-11
"503",0.024,72,"logit",2.39231603877299e-17,6.57601222230055e-16
"504",0.024,72,"bart",3.07689127326426e-13,5.68728531361776e-08
"505",0.024,73,"none",6.13104583908027e-24,4.96872961999347e-15
"506",0.024,73,"rake",2.79749443346813e-21,3.79110422452949e-20
"507",0.024,73,"strat",1.40851008373399e-21,2.21028078776627e-15
"508",0.024,73,"calib",4.26134213547587e-22,6.529570991636e-17
"509",0.024,73,"lasso",1.76960587083695e-22,4.11902473659001e-22
"510",0.024,73,"logit",6.95454130965827e-18,9.26022686638493e-15
"511",0.024,73,"bart",1.02420676031406e-20,5.78451784233091e-12
"512",0.024,74,"none",6.13740172678983e-26,1.14760253542545e-16
"513",0.024,74,"rake",2.27615659327292e-21,7.32102140199798e-18
"514",0.024,74,"strat",3.4720715083839e-59,1.70794158264326e-57
"515",0.024,74,"calib",3.65834029846999e-29,1.81395788810383e-20
"516",0.024,74,"lasso",1.83053307565464e-17,3.77105960615168e-13
"517",0.024,74,"logit",2.06313536697227e-23,8.79088973108106e-18
"518",0.024,74,"bart",1.20735755242726e-23,1.87961909657694e-14
"519",0.024,75,"none",3.35902220428735e-25,3.73064855550695e-18
"520",0.024,75,"rake",3.0229138408062e-25,2.00599453509639e-25
"521",0.024,75,"strat",3.37373813447035e-30,4.13111909030903e-25
"522",0.024,75,"calib",5.41935337968254e-32,8.51673810715395e-29
"523",0.024,75,"lasso",7.89511682777257e-27,1.24924757137264e-24
"524",0.024,75,"logit",1.39990236574064e-37,4.02852882569826e-35
"525",0.024,75,"bart",4.34712668426877e-53,2.94522083212289e-51
"526",0.024,76,"none",9.60025668806632e-20,1.14814913594847e-12
"527",0.024,76,"rake",5.755597030133e-12,2.72391058352768e-11
"528",0.024,76,"strat",1.35312360421735e-20,1.36471934989775e-15
"529",0.024,76,"calib",4.2129912386787e-30,1.58282006314751e-26
"530",0.024,76,"lasso",3.18527178534161e-30,2.01729759991883e-27
"531",0.024,76,"logit",1.0229549952354e-25,4.85628623379231e-23
"532",0.024,76,"bart",1.99550041337078e-17,6.48544441917206e-10
"533",0.024,77,"none",2.06423687656278e-21,3.22138989341096e-13
"534",0.024,77,"rake",5.30585457335962e-21,9.34826159399942e-17
"535",0.024,77,"strat",1.77242838162064e-18,1.25226534248182e-12
"536",0.024,77,"calib",1.12443299365192e-33,9.93820383333831e-25
"537",0.024,77,"lasso",1.37153080787847e-22,1.12150471843623e-15
"538",0.024,77,"logit",1.0051085530276e-12,1.55131451300029e-08
"539",0.024,77,"bart",1.34236794229545e-16,3.66214235309559e-12
"540",0.024,78,"none",1.14215507234775e-24,5.88760697953065e-17
"541",0.024,78,"rake",2.64255061641232e-16,1.14130786940652e-15
"542",0.024,78,"strat",6.92060494842697e-56,1.68431435379993e-58
"543",0.024,78,"calib",6.2971308017278e-24,1.29455657670569e-20
"544",0.024,78,"lasso",9.10798282006806e-38,2.7609732090346e-39
"545",0.024,78,"logit",2.17351522761028e-23,1.15990830837551e-20
"546",0.024,78,"bart",1.97856314475891e-41,4.99397087857332e-40
"547",0.024,79,"none",1.3253943527997e-22,3.62317065732085e-15
"548",0.024,79,"rake",2.96582145046224e-13,5.28746960152953e-12
"549",0.024,79,"strat",2.14241579855536e-38,5.05979248266227e-36
"550",0.024,79,"calib",1.45248857254286e-18,1.47372012240952e-13
"551",0.024,79,"lasso",1.55113246354913e-23,9.62189923790926e-20
"552",0.024,79,"logit",3.98317376895742e-21,4.10686431492058e-19
"553",0.024,79,"bart",5.56418396912662e-18,8.47503340063406e-11
"554",0.024,80,"none",1.63663477877813e-24,2.54242734931146e-16
"555",0.024,80,"rake",2.86714571724738e-26,5.11750616369103e-24
"556",0.024,80,"strat",7.06569657550072e-45,2.67542107027222e-42
"557",0.024,80,"calib",1.0167105792166e-18,2.05039304771563e-13
"558",0.024,80,"lasso",3.44098240904503e-23,1.87878643770322e-20
"559",0.024,80,"logit",1.60055999202493e-37,1.14041376545616e-36
"560",0.024,80,"bart",5.39611659983719e-35,1.06602658625837e-29
"561",0.024,81,"none",1.1314228132522e-25,3.24080850871282e-18
"562",0.024,81,"rake",1.23143868719074e-26,7.80849599542064e-26
"563",0.024,81,"strat",2.91068009621794e-29,9.17835797367755e-24
"564",0.024,81,"calib",2.01164564484682e-36,2.27753467095649e-30
"565",0.024,81,"lasso",1.03396684963011e-31,3.18132555112544e-29
"566",0.024,81,"logit",9.67028326619676e-21,4.42998374416243e-20
"567",0.024,81,"bart",6.08419555651109e-20,1.47308382580225e-12
"568",0.024,82,"none",2.40535699692108e-27,8.81072637984217e-19
"569",0.024,82,"rake",3.19759262563881e-35,2.975674285144e-32
"570",0.024,82,"strat",3.58977767398059e-26,4.33980854451818e-21
"571",0.024,82,"calib",4.67095990951484e-18,7.73091832962088e-10
"572",0.024,82,"lasso",3.39913496726515e-31,3.06287579064232e-26
"573",0.024,82,"logit",6.90962798369519e-29,3.2349142080378e-26
"574",0.024,82,"bart",9.52988389202781e-26,1.40639612269427e-16
"575",0.024,83,"none",1.19672176618695e-31,1.48173422363443e-22
"576",0.024,83,"rake",8.1744199933312e-22,1.29428414322888e-20
"577",0.024,83,"strat",1.55836483678625e-30,4.57173041407527e-24
"578",0.024,83,"calib",6.03394574774427e-35,8.08162352232348e-31
"579",0.024,83,"lasso",1.33737407377819e-23,4.38289663873219e-19
"580",0.024,83,"logit",3.86763950541757e-32,1.36366648276549e-28
"581",0.024,83,"bart",1.56866955162991e-28,9.50743011192736e-19
"582",0.024,84,"none",2.9433993600498e-19,4.10970664473478e-13
"583",0.024,84,"rake",6.58264281626644e-18,7.28884110125814e-17
"584",0.024,84,"strat",7.20826820518435e-19,1.32504127869176e-16
"585",0.024,84,"calib",1.00716310001869e-34,3.02163620014459e-37
"586",0.024,84,"lasso",8.41071792151823e-15,2.23948268766798e-14
"587",0.024,84,"logit",1.18317300417211e-11,8.27687180216162e-10
"588",0.024,84,"bart",5.65938060288314e-15,4.81425398800028e-09
"589",0.024,85,"none",1.0652621671657e-28,3.98101812058152e-19
"590",0.024,85,"rake",1.5814579810586e-58,1.01117401499491e-55
"591",0.024,85,"strat",4.72181077207829e-38,4.66881767056933e-37
"592",0.024,85,"calib",9.46996480513302e-48,1.40332682810178e-37
"593",0.024,85,"lasso",7.17308003541036e-33,7.10136509857423e-34
"594",0.024,85,"logit",6.12206588923235e-35,1.51270488341e-33
"595",0.024,85,"bart",9.35203703801134e-21,1.66687874182358e-11
"596",0.024,86,"none",1.99121685686155e-20,2.33279291681889e-14
"597",0.024,86,"rake",1.31857122198717e-22,1.5144912564856e-19
"598",0.024,86,"strat",1.55875263482526e-22,4.39391174806398e-17
"599",0.024,86,"calib",9.90976370555475e-25,1.25827862221322e-17
"600",0.024,86,"lasso",5.4195384069841e-43,4.05986680577467e-42
"601",0.024,86,"logit",1.55253705287816e-48,1.84507836492494e-50
"602",0.024,86,"bart",1.09409728916245e-13,2.35700270716783e-08
"603",0.024,87,"none",1.40131121481638e-20,2.39550928339482e-13
"604",0.024,87,"rake",1.03818784389511e-14,2.00047898895505e-14
"605",0.024,87,"strat",1.10145190990099e-18,1.07441716450797e-13
"606",0.024,87,"calib",1.11602960825462e-12,8.83404955121772e-09
"607",0.024,87,"lasso",2.02388081413746e-21,3.6488606939878e-17
"608",0.024,87,"logit",6.82624979404746e-26,2.20698766358547e-20
"609",0.024,87,"bart",1.23144012058752e-15,8.32321405960296e-09
"610",0.024,88,"none",1.324213257846e-24,4.77266965859052e-17
"611",0.024,88,"rake",5.06352035941865e-21,5.45672461062025e-22
"612",0.024,88,"strat",1.30377189809207e-26,1.78380292387418e-22
"613",0.024,88,"calib",1.40839929017178e-35,3.60923605105933e-29
"614",0.024,88,"lasso",1.06019889071372e-24,2.90598899487417e-25
"615",0.024,88,"logit",3.1346834871313e-20,1.04470049501018e-18
"616",0.024,88,"bart",1.75107331371694e-20,4.77291283104737e-13
"617",0.024,89,"none",1.21674090956081e-21,2.18461418335431e-13
"618",0.024,89,"rake",1.69853199266733e-27,4.66429965642838e-24
"619",0.024,89,"strat",4.32688674963023e-36,5.03616803562853e-32
"620",0.024,89,"calib",1.63543900932928e-28,7.3259419286771e-21
"621",0.024,89,"lasso",3.87823481370922e-22,2.53206019750678e-16
"622",0.024,89,"logit",9.85649203115786e-51,1.42860219926927e-50
"623",0.024,89,"bart",1.29226163729624e-16,4.10399036774694e-09
"624",0.024,90,"none",1.3775207393165e-21,4.14439012782389e-14
"625",0.024,90,"rake",2.93284967065232e-14,7.47200209692292e-12
"626",0.024,90,"strat",3.51033963227769e-19,8.17961889930636e-14
"627",0.024,90,"calib",4.03749153786893e-21,3.20783912579368e-15
"628",0.024,90,"lasso",7.24373068100039e-22,7.1053084143962e-17
"629",0.024,90,"logit",9.65805207092599e-45,1.77054444105226e-46
"630",0.024,90,"bart",1.31068112338255e-16,7.22596499804084e-10
"631",0.024,91,"none",2.32839766178957e-20,2.16324153782313e-14
"632",0.024,91,"rake",7.03179224654064e-09,9.82207689481953e-08
"633",0.024,91,"strat",2.61650609990249e-30,4.32792833118158e-29
"634",0.024,91,"calib",1.3823021221363e-13,1.87535854046303e-08
"635",0.024,91,"lasso",3.20825019307603e-22,5.62477631168921e-20
"636",0.024,91,"logit",2.6466499239687e-21,1.622265857116e-19
"637",0.024,91,"bart",1.51261131124735e-20,2.03085668685536e-16
"638",0.024,92,"none",5.43818903519518e-25,5.81904119281079e-17
"639",0.024,92,"rake",7.63988527918649e-12,2.47445599899292e-08
"640",0.024,92,"strat",6.28428416971651e-23,3.34190694780329e-17
"641",0.024,92,"calib",7.7586560867944e-16,5.90672928249932e-10
"642",0.024,92,"lasso",6.37617717089606e-31,8.50097202972453e-30
"643",0.024,92,"logit",6.55958398230889e-31,1.91729203653509e-28
"644",0.024,92,"bart",1.23314655275442e-23,3.21020005321969e-15
"645",0.024,93,"none",6.67487167188795e-22,4.17703984572773e-15
"646",0.024,93,"rake",5.29321235438312e-27,3.5794024887337e-24
"647",0.024,93,"strat",2.57413607506006e-36,7.05314303955468e-39
"648",0.024,93,"calib",1.6913074009641e-30,1.1277093189835e-28
"649",0.024,93,"lasso",1.90989104350873e-10,9.25485003179556e-12
"650",0.024,93,"logit",2.8424485267999e-38,4.14288535586385e-40
"651",0.024,93,"bart",4.06718999468775e-18,1.84504105470816e-11
"652",0.024,94,"none",9.02300948012039e-23,3.05414949748587e-16
"653",0.024,94,"rake",4.62411616405781e-31,5.10445025689564e-26
"654",0.024,94,"strat",5.71024056944878e-09,4.31524299736788e-05
"655",0.024,94,"calib",6.3695150289536e-16,3.56058942708178e-14
"656",0.024,94,"lasso",6.0046054142314e-33,7.77951337392242e-33
"657",0.024,94,"logit",5.23778082483936e-13,1.24654949965235e-10
"658",0.024,94,"bart",3.99170458692389e-21,1.20307042890726e-14
"659",0.024,95,"none",3.07000957865001e-22,4.58858002461305e-14
"660",0.024,95,"rake",3.62521291258694e-24,3.00593823533648e-21
"661",0.024,95,"strat",5.2470647525104e-51,5.81357602894413e-51
"662",0.024,95,"calib",5.07040001702567e-28,8.6405731231863e-21
"663",0.024,95,"lasso",8.88138612974111e-27,1.46932627501969e-23
"664",0.024,95,"logit",2.90097135464156e-27,5.41425240904085e-25
"665",0.024,95,"bart",0.000360853775500477,0.000279426870200072
"666",0.024,96,"none",3.30265823284151e-22,7.56345814591262e-14
"667",0.024,96,"rake",1.24415674612072e-21,4.12756593508758e-18
"668",0.024,96,"strat",8.13978740022609e-37,1.13075672399265e-31
"669",0.024,96,"calib",1.30905671822433e-21,4.17822820494945e-15
"670",0.024,96,"lasso",1.38191223833971e-23,2.1006598490533e-18
"671",0.024,96,"logit",7.2302832371816e-26,3.0486246772464e-21
"672",0.024,96,"bart",5.58208972142936e-18,1.8725208362361e-10
"673",0.024,97,"none",2.46799179307808e-22,7.65004711198211e-15
"674",0.024,97,"rake",9.03137397252143e-15,2.36235069174893e-15
"675",0.024,97,"strat",6.60881929898079e-17,5.46714114290928e-13
"676",0.024,97,"calib",1.41778747300096e-21,7.2051330397241e-17
"677",0.024,97,"lasso",8.09457586236951e-13,8.25019557395757e-12
"678",0.024,97,"logit",2.59748101185253e-16,9.83569104285624e-13
"679",0.024,97,"bart",3.72319089980076e-20,1.3542838869134e-12
"680",0.024,98,"none",9.59105458709596e-25,2.91389357551657e-17
"681",0.024,98,"rake",1.43084576746566e-64,7.75535463270219e-60
"682",0.024,98,"strat",3.34215750870881e-64,1.2321284222488e-66
"683",0.024,98,"calib",3.28795003973578e-43,3.01902619519253e-32
"684",0.024,98,"lasso",2.84729269895982e-36,1.57755433287603e-33
"685",0.024,98,"logit",1.48113077907926e-31,5.44468442896379e-32
"686",0.024,98,"bart",1.62984825234237e-21,3.66111637122968e-14
"687",0.024,99,"none",1.39991015957456e-22,2.71454486685401e-15
"688",0.024,99,"rake",8.32428435216992e-17,1.56020530310281e-14
"689",0.024,99,"strat",2.49678137989766e-37,5.30366333309708e-33
"690",0.024,99,"calib",1.55643162216449e-23,1.1622833776002e-18
"691",0.024,99,"lasso",2.90318112831721e-30,2.13814505088172e-23
"692",0.024,99,"logit",5.20982166625572e-32,5.61709607916822e-31
"693",0.024,99,"bart",1.76391904871347e-18,7.68246768952054e-12
"694",0.024,100,"none",1.19714958104939e-20,1.64836268372108e-13
"695",0.024,100,"rake",1.90076817298579e-13,4.46782733643966e-11
"696",0.024,100,"strat",4.43184950837505e-17,1.65897947587979e-11
"697",0.024,100,"calib",1.22106918537705e-13,1.44244502662621e-08
"698",0.024,100,"lasso",1.29033812055088e-16,1.6375526609597e-12
"699",0.024,100,"logit",7.44989038701843e-20,1.08586092632239e-17
"700",0.024,100,"bart",1.27304596625983e-16,4.6460590826414e-10
"701",0.024,101,"none",6.26050436120167e-25,5.94388302824822e-18
"702",0.024,101,"rake",6.05734998287029e-24,1.37740161691409e-23
